country,cleaned_sentences
터키,기해년 새해 떠나다 터키 여행 기다림 준비 터기 여행 떠나다 마음 설레임 아쉬움 공존 개인 사정 섭섭하다 마음 한국 두다 설레임 가득 안고 터키 나아가다 새해 준비 분주하다 나날 보내다 막달샘 기다 피로 터키 몸살 주사 맞다 출발 작년 마무리 올해 넘어가다 처리 노트북 안고 떠나다 무겁다 마음 내다 놓다 힐링 마음 출발 터키 여행 터키 이스턴 특별하다 의미 다가오다 성당 영광 누리다 아야소피아 이슬람 사원 박물관 탈바꿈 영광 정도 드러나다 파손 모습 안타깝다 주기 충분하다 빠뜻 일정 소화 자다 일찍 일어나다 움직이다 지치다 마음 주기 노력 안상수 때론 내기 마지막 헤어지다 서운하다 오래오래 공항 남아 흔들다 모습 가슴 뭉클하다 인천공항 도착 내리다 막내 아녜스 챙기다 오다 챙기다 말로 노곤 풀다 보내다 기억나다 해주다 터키 지역 에페소 장엄하다 웅장 영광 폐허 변하다 모습 오늘 살아가다 크다 교훈 다가오다 어떻다 영원하다 진리 날씨 안전 이유 열기구 타지 아쉬움 유람선 관광 풀어지다 애쓰다 노력 녹다 녹다 좋다 추억 간직 이스턴 마지막 장식 즐겁다 신나다 여행 노심초사 노력 로사 수고 박수 보내다 마지막 안전하다 행마 무리하다 노력 해주다 안상수 감사 마음 전하 여행 운전 싣다 내다 운전기사 감사 인사 보내다
터키,터키 여행 나나 칭찬 식구 가족 여행 여행 전날 엄마 다치다 바람 여러가지 불편하다 많다 불구 아름답다 분조 분하다 말씀 배려 잘해주다 나나 덕분 편하다 여행 다녀오다 한국 여행객 현지 운전사 자다 배려 모습 차다 좋다 자다 가꾸다 가다 노력 모습 직업 가치 선양 느낌 힘들다 덕분 즐겁다 추억 남다 좋다 여행 기억 가지 주다 감사 드리다 연말 건강 유의 새해 행복하다 많다 시기 바라다
터키,형제 나라 터키 다녀오다 한해 지나다 아쉬움 좋다 추억 남다 남매 자녀 부부 형제 나라 터키 내주다 9일 기다 일정 마음 아름답다 카파도키아 황량 들다 나타나다 조각 계곡 하얗다 솜털 파묵칼레 언덕 따뜻하다 노천 온수 크다 성터 비행기 이스탄불 이동 소피아 성당 내부 보스포루스 해협 유람선 투어 가다 마다 한국어 유창하다 한국어 실력 깜짝 승기 팽이 사서 내기 삼촌 조카 밝다 맑은 또렸또렸 목소리 나나 설명 살피 인도 친절하다 마음 편하다 즐기다 감상 늦다 이스탄불 국립 대학 마치다 우수하다 인제 민간 외교 가교 안내 만나다 충실하다 여행 즐겁다 여행
터키,아시아 유럽 만나다 터키 다녀오다 11월 3일 9일 터키 다녀오다 형제 나라 이자 서양 문화 만나다 유럽 면서 아시아 터키 다녀오다 강력 추천 여행지 위험하다 인식 워낙 많다 걱정 많다 마음 켜다 걱정 가지 출발 터키 여행 돌아오다 좋다 여행지 되어다 아시아나 직항 타고 도착 이스탄불 아타투르크 공항 찾다 나오니 소피아 최선정 팻말 들다 기다리다 계시다 21 매일 즐겁다 여행 절절 작성 기다 가지 소피아 좋다 성격 밝다 다정하다 예쁘다 터키 설명 자다 해주다 터키 여행 특성 관광지 거리 멀다 버스 굉장하다 많다 역사 문화 직접 쓸다 시도 읽다 라디오 소피아 뮤직 박스 다양하다 내용 버스 성하다 채우다 좋다 명언 굉장하다 읽다 여행 목적 돌아가다 찾기 위함 가슴속 남다 가볍다 재밌다 여행 돌아가다 마주 자세 계기 되어다 터키 사가 야하다 사다 솔직하다 알다 인생 장소 포즈 알다 찍다 터키 매력 충분하다 느끼다 도와주다 얼굴 찡그리다 어떻다 에너지 나오다 매일 감탄 마지막 공항 마중 해주다 카톡 연락 주다 다정 보스 쏘다 스윗 날씨 관광지 환전 날씨 변덕 스럽다 넓다 지역 날씨 다르다 우리나라 10월 11월 날씨 얇다 가져가다 양파 입다 좋다 스카프 챙기다 좋다 관광 나라 다녀오다 모르다 관광지 특색 뚜렷하다 서로 달라 즐겁다 개인 사파리 투어 카파도키아 열기구 이스탄불 야경 투어 제일 기억 남다 파묵칼레 에페소 좋다 사파리 투어 실제 2시간 30분 3시간 정도 지프 타고 진행 스타워즈 배경 협곡 밸리 가다 차안 노래 신나다 놀이기구 기분 들다 신나다 폭발 끝나다 샴페인 파티 재밌다 카파도키아 열기구 대가 쌓다 걱정 다행하다 꼭두새벽 일어나다 타고 오다 수많다 열기구 떠오르다 모습 멋있다 이스탄불 야간 투어 쇼핑 타임 터키 레이스 구경 쇼핑 끝나다 맥주 한잔 물담배 해보다 재밌다 환전 달러 유로 처음 그랜드 바자르 60유로 정도 충분하다 마지막 야경 투어 바꿧습니 유로 받다 불편하다 언니 소피아 스마트 현지 오지 매력 터지다 21 명의 덕분 오다 한해 잊다 추억 만들다 멤버 여행가 싶다 들다 행복하다
터키,인생 가보다 야하다 터키 두바이 이반 여행 준비 많다 설레다 가지 되어다 서유럽 이태리 스위스 프랑스 스페인 다녀오다 터키 여행 주다 느낌 다르다 설레임 가지 공항 인솔 노은경 만나다 설명 들다 여행 흥분 시작 되어다 인솔 비교 많다 조용하다 처음 자다 챙기다 주다 걱정 여행 내내 그림자 25 일행 조용하다 케어 해주다 미안하다 정도 자다 챙기다 주다 일행 25 개성 강하다 많다 힘들다 고충 정도 묵묵하다 인솔 주다 감사 드리다 여행 백미 새롭다 풍물 경험 관광 못지않다 음식 숙소 중요하다 숙소 음식 기대 크게 실망 되어다 여행 일정 특급 호텔 홍보 상품 아쉽다 음식 음식 케밥 한국 달라 당황 모로 치가 높다 쉬다 여행 일정 터키 두바이 풍경 문화 느낌 쉽사리 잊혀지다 카파도키아 열기구 에베소 유적 파묵칼레 석회 모스크 사원 버즈 칼리파 마지막 터키 고생 안상수 기다 직업 느껴지다 인간 가족 분위기 느끼다 여행 다니다 처음 겪다 정이 느껴지다 헤어지다 아쉬움 가지 두바이 만나다 잊혀지다 알다 계속 나다 여행 부다 인생 필요하다 윤할제 친구 마지막 고마움 노은경 인솔 안상수 고맙다 두바이 멋지다 부부 포함 25 명의 일행 소중하다 추억 감사하다 행복하다
터키,가다 싶다 터키 여행 다녀오다 벌써 일주일 지나다 바쁘다 일상 돌아가다 후기 늦다 첫날 떠나다 날씨 좋다 날씨 도와주다 여행 싶다 정도 9일 다니다 패키지 좋다 말씀 드랬 개성 강하 화합 여행 다니다 오지랖 넘다 넘다 서로 이해 해주다 좋다 소피아 여행자 최대한 자유시간 려고 약속 늦다 싫다 표정 이해 해주다 인솔 해주다 지금껏 여행 다니다 먼저 사진 찍다 소피아 처음 터키 많다 카파도키아 림프 가보다 가치 터키 다녀오다 터키 궁금하다 소피아 터키 그리다
터키,직원 후기 터키 자유여행 10일 터키 자유 여행기 지역 셀주크 파묵칼레 안탈리아 야간 버스 카파도키아 이스탄불 자유여행 항공 터키항공 기간 2018 10 25 23 55 출발 2018 11 03 10일 10 25 23 55 인천 출발 10 26 05 05 도착 07 00 이스탄불 출발 이즈미르 08 10 도착 11 01 12 50 카이세리 출발 이스탄불 14 30 도착 11 03 이스탄불 02 20 출발 인천 18 25 도착 1일 인천공항 수속 터키항공 체크 기내 모습 기내식 터키항공 인천 국제공항 터미널 이동 터키항공 카운터 이동 티켓 수령 터미널 생기다 터미널 원래 트램 타고 넘어가다 넓어지다 트램 타지 수속 이동 카운터 찾다 티켓 인천 이스탄불 이스탄불 이즈미르 수령 터키 아타튀르크 공항 국내선 환승 작년 터키항공 자그레브 목적지 국제선 환승 터키 이스탄불 이즈미르 환승 게이 트이다 국내선 환승 국제선 국내선 환승 게이 트이다 주의 필요성 느끼다 이즈미르 국제공항 작다 공항 수속 공항 비다 걸리다 2일 이즈미르 공항 셀주크 이동 버스 1시간 셀주크 가기 서다 이즈미르 공항 가야 이즈미르 공항 셀주크 가다 버스 버스 2시간 2시간 30분 간격 운영 버스 티켓 기사 내면 1시간 소요 셀주크 터미널 근처 내다 셀주크 에페소 미니 버스 타고 이동 버스 30분 편도 터키 버스정류장 오토 가르다 셀주크 오토 가르다 에페소 오토 가르다 정류장 미니 버스 타고 30분 에페소 입구 데리다 셀주크 이동 내리다 셀주크 이동 에페소 터키 서부 에게해 연안 위치 이즈미르 주의 카이스트 로스 어귀 고대 그리스 식민 도시 유적 기독교 성서 에페소 에베소 언급 에페수스 고대 그리스 식민 도시 건설 되어다 소아시아 중요하다 상업 요충지 번성 이즈미르 공항 10 40분 타고 셀주크 도착 11시 40분 되어다 호텔 보관 에페소 가다 에페소 관광 2시간 여유롭다 3시간 충분하다 관광 가능하다 에페소 입장권 현지 입구 구매 가능하다 셀주크 호텔 1051 12 셀주크 터키 90 232 892 63 32 호텔 식당 호텔 셀축 오토 가르다 이동 편리하다 위치 버스 터미널 10분 거리 쉬린제 에페소스 쿠쉬다쉬 손쉽다 이동 가능하다 직원 친절하다 응대 잘해주다 호텔 객실 꺠끗 깔끔하다 침대 푹신하다 편하다 쉬다 호텔 3일 셀주크 데니즐리 이동 데니즐리 파묵칼레 당일치기 셀주크 데니즐리 4시간 데니즐리 파묵칼레 20분 25 소요 셀주크 데니즐리 가다 버스 우리나라 고속버스 버스 우리나라 터키 운전자 버스 승무원 탑승 추가 손님 커피 제공 일반 셀주크 데니즐리 4시간 걸리다 4시간 30분 소요 되어다 데니즐리 도착 호텔 보관 터미널 지하 서다 미니 버스 티켓 구매 파묵칼레 파묵칼레 가다 기사 중간 체크 필요하다 중간 중간 지역 가다 무쉬 탑승 데니즐리 터미널 파묵칼레 편도 20분 소요 파묵칼레 관광 2시간 관광 가능하다 데니즐리 파묵칼레 편도 미니 버스 데니즐리 오토 가르다 크다 버스 하차 무쉬 미니 버스 지하 터미널 위치 파묵칼레 파묵칼레 목화 파묵 목화 칼레 담기다 의미 하얗다 온천 지대 독특하다 풍경 터키 지인 아름답다 비유 파묵칼레 종종 등장 금가루 겹겹이 쌓다 하얗다 석회 절벽 빼곡 채우다 무쉬 미니 버스 타고 멀리 바라보다 흡사 빙산 설산 보이다 석회 금은 물이 흘러내리다 성분 이루다 푸른 금고 파묵칼레 즐기다 입장료 2018년 현재 기준 50 리라 10 000원 입장 오전 8시 파묵칼레 신발 무조건 벗다 야하다 온천 갈다 수건 좋다 햇빛 반사 한편 선크림 선글라스 필수 관광 온천 즐기다 5시간 충분하다 데니즐리 26 호텔 오토 가르다 10분 정도 소요 되어다 깔끔하다 좋다 호텔 식당 4일 데니즐리 안탈리아 이동 버스 4시간 30분 5시간 안탈리아 버스 터미널 안탈리아 터키 남부 지중해 연안 중심 도시 상주 인구 100만 넘다 지역 여름철 지역 인구 급증 연중 300일 밝다 태양 내리쬐다 부드럽다 사장 돌출 반지 따뜻하다 해안 높이 솟다 로스 산맥 극명하다 대조 경치 많다 유적 관광지 외국인 터키인 자주 찾다 휴양지 안탈리아 시가지 작다 버스 터미널 시가지 택시 이용 택시 요금 우리나라 7000 8000원 가능하다 택시 시가지 20분 걸리다 시가지 보통 도보 가능하다 날씨 지역 기온 높다 여름 정도 10월 정도 가능하다 날씨 안탈리아 호텔 식당 5일 안탈리아 관광 카파도키아 괴레메 마을 이동 야간 버스 9시간 야간 버스 10월 29일 22 00 탑승 10월 30일 카파도키아 괴레메 버스 07시 20분 오전 도착 터키 한반도 크기 가지다 나라 도시 이동 야간 버스 이동 생기다 버스 도싱 도시 직행 가다 가면 몇개 도시 경유 휴게소 정차 휴게소 20 30분 정차 터키 대부분 버스 흰색 생기다 버스 번호판 기억 야간 버스 우리나라 일반 버스 생기다 크다 복도 앉다 는걸 권장 야간 버스 주의 사항 도난 사건 일어나다 귀중 챙기다 호객 행위 많다 주의 야간 버스 동시 버스 눕다 베다 가볍다 담요 따뜻하다 입다 좋다 6일 카파도키아 괴레메 마을 아침 도착 카파도키아 레드 투어 소요 10 00 호텔 픽업 17 30 투어 종료 레드 투어 주로 붉다 바위 산들 둘러보다 투어 보통 오전 09 30 호텔 픽업 괴레메 야외 박물관 시작 가족 바위 낙타 바위 스머프 마을 카페트 체험 도자기 투어 7일 카파도키아 그린 투어 소요 오전 09시 35분 20 00 투어 종료 그린 어란 카파도키아 투어 많다 보통 제일 알다 벌룬 레드 그린 블루 투어 많다 현지 여행사 운영 달라지다 레드 투어 비교 가깝다 직접 가다 관광 가능하다 그린 투어 비교 멀다 개별 방문 어렵다 현지 여행사 통해 예약 그린 투어 괴레메 멀다 지역 돌아보다 보통 코스 스타워즈 계곡 지형 마을 지하 동굴 셀레메 수도원 관광 카파도키아 괴레메 호텔 식당 8일 카이세리 공항 12 50 출발 이스탄불 공항 14 30 도착 항공 이동 카이세리 공항 수속 준비 카파도키아 카이세리 공항 차량 1시간 소요 보통 공항 시내 렌트 픽업 셔틀 택시 이용 호텔 셔틀 예약 가능하다 카이세리 공항 우작 12 50 비행기 탑승 호텔 10 40분 픽업 타고 11 40분 공항 도착 1시간 충분하다 수속 가능하다 공항 카이세리 이스탄불 비행 1시간 40분 소요 되어다 터키 자다 대표 관광지 이스탄불 이스탄불 유럽 대륙 아시아 대륙 이어지다 유럽 아시아 대륙 한눈 바라보다 충분하다 도시 이스탄불 관광 3일 적당하다 이스탄불 지하철 트램 대부분 교통 수단 이뤄지다 11월 기온 교차 심하다 20 정도 날씨 이스탄불 9일 이스탄불 오후 관광 이스탄불 공항 이동 이스탄불 호텔 공항 이동 1시간 기준 트램 타고 악사라이 환승 지하철 이동 이스탄불 공항 하차 10일 이스탄불 11 03 02 20 출발 인천 11 03 18 40 도착 이동 소감 보통 유럽 지역 위주 상품 판매 이스탄불 대부분 카파도키아 기본 지식 정도 알다 출장 이스탄불 카파도키아 이외 터키 출장 터키 이렇다 도시 되어다 유럽 문화 교통 수단 판매 어려움 기회 터키 문화 날씨 음식 교통 수단 이동 배우다 되어다 터키 출장 가기 터키 여행 두려움 많다 터키 가보다 도움 주다 터키인 많다 터키 지역 가보 가보다 지역 느끼다 부분 고객 대시 자신감 상품 담당자 설명 드릴
터키,터키 여행 즐겁다 진화 터키 일주 9일 편안하다 즐겁다 여행 되어다 화팅
터키,신비 나라 터키 가다 터키 가다 일상 권태 밀리다 오다 서서히 떠나다 준비 패키지 떠나다 여행 엄마 차려 주다 밥상 나다 먹기 터키 여행 주다 영향 어떻다 자다 알다 보약 귀하다 여행 즐기다 보스포루스 해협 사이 두다 유럽 아시아 가지다 터키 유람선 타고 유유 첫날 담다 이국 정취 흠뻑 젖다 그랜드 바자르 갈다 차갑다 밀리다 교통체증 이스탄불 빠지다 나가다 쉬다 추다 퇴근 교통 혼잡 윌리 들다 나라 도시 교통체증 문제 다르다 버스 이스탄불 거리 골목 지나가다 모습 담다 좋다 윌리 언급 공항 만난 인상 조카 친근하다 느끼다 여행 가다 중요 듯이 윌리 여행 터키 즐겁다 여행 주다 샤프란 볼루 가다 길다 노랗다 가을 자작나무 은사시나무 물들다 유화 그린 익숙하다 아름답다 풍경 여행 바쁘다 일정 유일하다 스케치 세계 크다 소금호수 투즈괼 하얗다 소금 내리다 보이다 바다 변동 호수 변하다 버리다 믿다 눈앞 펼쳐지다 소금호수 방대하다 소리 절로 나오다 소금 호수 시야 사라지다 규모 터키 오다 처음 터키 부럽다 해보다 으흘라라 계곡 트레킹 행렬 이어지다 만족하다 가깝다 언덕 위로 짧다 뛰다 윌리 걱정 오다 마음 높이 올라가다 내려다보다 싶다 트레킹 스치다 지나가다 차다 소리 들다 트레킹 즐기다 거치다 호흡 마음속 박수 보내다 주다 짚차 타고 협곡 휘감다 달리다 체험 아슬아슬하다 스릴 최고 터키 나라 매력 카파도키아 샤바 계곡 순간 경이 로움 빠지다 버리다 개구쟁이 스머프 배경 어떻다 이렇다 자연 만들다 놓다 자연 자연 깍아 만들다 놓다 듯이 올리다 바위 쵸코 송이 과자 만들다 이렇다 기괴하다 자연 가지다 터키 부럽다 카파도키아 열기구 윌리 상황 생기다 차례 각인 놓다 알라신 맡기다 기구 바람 넣다 세우다 피시 바람 빠지다 말다 하필 이면 기계 결함 가슴 조여 갈수록 바람 먹구름 하니 기다리다 내내 초조하다 더하다 가다 서두르다 기사 동동 굴렸다 가지 기계로 교체 바람 들어가다 기구 마침내 활활 타오르다 초조하다 마음 이내 사라지다 마음 하늘 떠오르다 가다 바구니 따뜻하다 카파도키아 신비하다 계곡 하늘 담기다 벅차다 사진 찍다 동녘 하늘 구름 아침 발갛 물들다 열기구 황홀하다 더하다 주다 하강 앞두다 서다 사진 만족 열기구 인하다 터키 부럽다 안탈리아 가다가 들르다 오브 실크로드 상인 머물다 오브 뒤쪽 커다랗다 호수 짙다 녹색 깊다 깊이 가늠 호수 주변 어떻다 안전 장치 가까이 가기 두렵다 먼발치 신비롭다 호수 신비가 나라 터키 주다 기운 안고 안탈리아 기다 이동 신들 올림푸스 케이블카 수직 가깝다 정도 경사 세상 구름 가려지다 버리다 인간 살다 세상 구름 가려지다 하늘 구름 가려지다 하늘 중간 세상 하늘 열리다 파란 하늘 더없이 맑다 펼쳐지다 유천 비인간 파묵칼레 석회 노천 온천 하얗다 하늘 담다 투명하다 얼음 되어다 보이다 수많다 인파 나다 가다 담그다 온천 즐기다 대자연 경이 로움 감탄사 절로 나오다 나라 신비롭다 받다 나르다 부러 뜨다 유람선 지중해 맑은 코발트 물빛 지중해 오다 감사하다 멀다 후일 부부 초로 나이 크루즈 여행지 지중해 남기다 놓다 싶다 일출 아침 시작 되어다 쉬린제 마을 투어 계획 무산 되어다 가다 넘어가다 고맙다 윌리 아침 일정 잡다 주다 에페소 성경 에베소서 배경 지라 곳도 지진 무너지다 복구 어렵다 잔해 어지럽다 흩어지다 복원 중인 수스 도서관 트로이 목마 호메로스 대다 서사시 오디세우스 리야드 전쟁 영웅 상상 초월 흥미롭다 목마 좋다 이스탄불 가기 페리선 출항 기다리다 에게해 마지막 한참 바라보다 에게해 가슴 감사하다 따름 카프 궁전 화려하다 전시 되어다 멋지다 시계 시선 사로자다 고급스럽다 세상 장인 손길 고스 느껴지다 많다 전시품 화려하다 생활 보여주다 술탄 행복 거리 바닥 걸리다 거울 의미 무얼 우린 자유 궁전 둘러보기 먼저 여유 즐기다 해협 보이다 전망 좋다 카페 자리 잡고 터키 커피 차이 말다 망중 즐기다 자다 여유 소피아 성당 터키 궁극 이유 목적 얻다 비잔틴 미술 대표 건축물 소피아 성당 그리스 이슬람교 혼합 건물 내부 벽화 직접 감회 남다르다 터키 거리 기둥 유물 심심찮 방치 두다 상태 앉다 쉬다 의자 되어다 우리나라 풍경 터키 곳곳 여행 선택 관광 무리 무조건 하자 남편 덕분 경험 즐거움 얻다 최고 남편 덕분 터키 즐겁다 여행 차이 커피 즐기다 말다 힘드다 나라 미나 레트 보이다 모스크 곳곳 나라 맞추다 모스크 기도 소리 울리다 퍼지다 나라 국기 놓다 나라 거리 유물 조각 널브러진 나라 터키 차다 신비 나르다
터키,직원 후기 2018 10 20 2018 10 28 터키 조지아 9일 터키항공 지역 터키 트라브존 리제 아르트빈 조지아 트빌리시 항공 터키항공 기간 2018 10 20 2018 10 28 9일 지역 소개 트라브존 흑해 동부 최대 도시 헤이즐넛 홍차 타쉬프론 유명하다 지역 흑해 사이 두다 그루지아 러시아 문화 맞닿다 흑해 주민 러시아인 자주 마주치다 리제 터키 스위스 불리다 재배 유명하다 연간 서늘하다 기온 유지 여름 아침 추위 느껴지다 재배 기후 조건 가지 곳곳 1년 내내 푸르른 차밭 아르트빈 조지아 국경 멀다 위치 자락 폭포 자연 경관 터키 흑해 연안 고유 느낌 물씬 풍기다 평화롭다 마을 1일 2018년 10월 20일 토요일 인천 국제공항 인천 국제공항 카운터 21 30 미팅 23 55 091 인천 출발 구간 11시간 소요 기내식 2회 간식 땅콩 견과류 제공 배열 보통 좌석 담요 슬리퍼 기본 사항 제공 2일 2018년 10월 21일 일요일 인천 이스탄불 트라브존 05 05 이스탄불 도착 라운지 대기 10 20 2828 이스탄불 출발 트라브존 향발 탑승 12 00 트라브존 도착 호텔 이동 체크 중식 아타튀르크 저택 현지 공예품 기념품 방문 터키 중요하다 인물 아타튀르크 저택 아름답다 정원 소박하다 모습 느끼다 공예품 기념품 이전 터키 패키지 상품 다르다 퀄리티 금액 저렴하다 쇼핑 센터 이용 좋다 아야소피아 아야소피아 이스탄불 유명하다 알려지다 트라브존 해안가 위치 아야소피아 오래되다 불구 보존 자다 되어다 색다르다 매력 느끼다 수가 카누 박물관 이슬람 문화 고스 담다 박물관 아타트뤼크 실제 자주 입다 색상 배열 전통 복은 전시 용도 관광객 직접 입다 체험 되어다 사르 역사 마을 트라브존 수수하다 매력 자다 담다 마을 크다 건물 밀집 되어다 주황 붉다 계열 지붕 모이다 더욱 소박하다 아름답다 강조 보즈 테페 파노라마 전망 트라브존 마을 장소 저녁 올라가다 더욱 매력 야경 선물 해주다 호텔 이동 트라브존 도지사 미팅 만찬 숙박 3일 2018년 10월 22일 월요일 인천 트라브존 리제 멜라 수도원 현재 보수 공사 중이 2019년 4월 관광객 오픈 예정 터키 역사 담기다 벽화 무척 매력 장소 트라브존 도지사 집무실 미팅 중식 수르 메다 기념품 찻잎 재배 생산 이동 트라브존 지역 포함 흑해 지역 홍차 유명하다 직접 재배 판매 관광객 중요하다 손님 대접 우준괼 자연 공원 터키 플리트비체 불리다 아름답다 호수 위치 자연 공원 호수 옆길 따르다 이어진 산책로 걸다 분위기 물씬 느끼다 석식 리제 이동 호텔 숙박 3일 2018년 10월 22일 월요일 리제 리제 리제 전경 내다 현재 성벽 남아 상태 군데군데 남다 성의 흔적 매력 돋보이다 프르트 계곡 오스만 다리 오스만 다리 쉔유바 다리 칼레 중식 호텔 이동 체크 리제 도지사 현지 관광 석식 만찬 행사 호텔 숙박 4일 2018년 10월 23일 화요일 리제 아르 하비다 아르트빈 차이 엘리 아아 폭포 중식 아르 하비다 커플 다리 현지 지역 여행사 관광 석식 만찬 행사 호텔 숙박 5일 2018년 10월 25일 목요일 아르트빈 트빌리시 유리 테라스 중식 조지아 이동 시내 관광 석식 호텔 이동 숙박 6일 2018년 10월 26일 금요일 트빌리시 미팅 중식 메다 교회 너리 트빌리시 드타 관광 7일 2018년 10월 27일 토요일 트빌리시 이스탄불 스베티츠호벨리 성당 중식 트빌리시 공항 이동 18 20 383 트빌리시 출발 이스탄불 향발 19 30 이스탄불 공항 도착 21 10 88 이스탄불 출발 인천 향발 8일 2018년 10월 28일 일요일 이스탄불 인천 13 40 인천공항 도착 기존 항상 판매 지역 이스탄불 안탈랴 카파도키아 한국인 생소하다 터키 지역 대하 배우다 좋다 기회 알려지다 지역 매력 도시 소개 판매 기회 얻다 되어다 행운 출발 중간 항공 탑승 트라브존 이동해 야하다 실제 판매 구상 중간 항공 출발 탑승 이스탄불 시내 관광 탑승 좋다 방법 부분 고려 선물 홍차 비누 현지 판매 독특하다 고유 기념품 고객 크다 만족 관광지 익숙하다 지역 지역 자체 관광지 개발 홍보 중인 도시 이기 호텔 식당 다양하다 자다 준비 되어다 상태 아름답다 자연 경관 바라보다 터키 맛보다 홍차 말다 여유 즐기다 일정 만들다
터키,결혼 25 주년 터키 여행 김재형 결혼 25 주년 기념 떠나다 여행 터키 여행 아내 만족하다 뿌듯하다 김재형 친절하다 여행 100 만족하다 여행 아내 선택 터키 여행 여행 정도 알차다 호텔 꺠끗 음식 나서다 부부 즐겁다 여행 오다 좋다 기분 느낌 좋다 일행 차다 재미 만족 알차다 여행 기분 좋다 여행 싶다 여행 만족하다 해주다 김재형 감사 드리다 일찍 나오다 일행 챙기다 늦다 식사 모습 찡하다 남다 좋다 이드 남다 끄다 터키어 설명 호텔 잃어버리다 찾다 주다 쓰시 모습 진솔하다 보이다 감사하다 아내 터키 여행 가다 여행 선택 아내 점수 받다 이용 행복 여행
터키,김재형 터키 여행 10월 7일 오전 1시 출발 6일 늦다 오후 만나다 에티하드 항공 타고 아부다비 경유 터키 가다 터키 여행 2년 가다 계획 테러 인하다 가다 가다 싶다 터키 터키 여행 만족 여행 제일 중요하다 일행 날씨 터키 여행 만난 김재형 좋다 비행기 복도 건너 가다 추위 알다 담요 주다 차다 마음 따뜻하다 돌다 어떻다 아시 담요 주다 여쭈다 따다 담요 덥다 취위 민감하다 본인 담요 주신 세심 많다 만나다 여행 다운 여행 다녀오다 만족하다 터키 차다 여유 인심 좋다 좋다 느낌 받다 서다 주위 자랑 헀어 좋다 여행사 만족하다 이용 오스만투르크 술탄 거주 카프 궁전 관람 블루 모스크 히잡 쓰다 불편하다 이슬람 문화 체험 소피아 성당 관람 이슬람 문화 기독교 문화 공존 신비 스럽다 일정 오전 공항 도착 오후 관광 일정 빡빡 경험 많다 덕분 무사하다 관광 마치다 만족하다 하루 여정 터키 최대 재래시장 그랜드 바자르 관광 전통 시장 터키 대표 디저트 라이트 나다 먹다 샤플 볼루 차다 아기 자가 이쁘다 가게 스페인 미하 느낌 석류 가게 직접 짜다 말다 석류 주스 한국 서도 먹다 싶다 정도 여정 세계 두번째 크다 소금호수 멋지다 점프 사진 찍다 재미있다 웃다 날씨 바람 늘다 코스 으흘랄 계곡 영화 스타워즈 촬영 지로 유명하다 미국 그랜드 컈년 축소 카파도키아 괴레메 마을 버섯바위 유명하다 샤바 계곡 개구쟁이 스머프 요정 나르다 반갑다 맞이 아름답다 계곡 지하세계 데리다 구유 관광 에떻 좁다 지하 살다 항구 배타 지중해 바다 유람 물이 깨끗하다 색깔 잊다 터키 블루 여행 최고 하이라이트 파묵칼레 히에라폴리스 해박 로마 버킷리스트 목화 파묵 칼레 발도 담그다 새벽 열기구 하늘 바라보다 파묵칼레 아름답다 평생 밎을수 그리스 대도시 에페소 트로이 목마 각인 트로이 오스만제국 궁전 돌다 바흐 궁전 보스포루스 해협 돌고래 유영 잊다 아름 평생 갈다 여행 차고 음식 나다 코스 김재형 달다 싶다 차다 행복하다 여행 이렇다 아름답다 여행 도와주다 9일 36 9일 자다 해주다 김재형 깊이 감사 드리다 숨다 김재형 새다 기억나다
터키,터키 지평 10월 12 9일 일정 여고 친구 여행 기하 치안 불안하다 염려 용다 출발 11시간 비행 친구 대화 지루하다 모르다 도착 일행 난후 지평 안내 시작 터키 여행 가족 염려 평온하다 가운데 여행 즐기다 지평 품격 설명 여행 한결 재미있다 즐겁다 막연하다 터기 볼거리 먹거리 다양하다 목화 올리브 석류 50 여성 좋다 석류 가다 주렁주렁 친구 가다 곳곳 석류 쥬스 먹다 재미 빠지다 친절하다 안내 일행 서로 양보 갈다 분위기 만들다 주다 더욱 좋다 선택 관광 헬기 섭렵 버리다 아쉬움 남다 여행 쇼핑 넘다 다녀오다 가족 여행가 상품 사오다 칭찬 듣다 여행 개인 작년 6월 북유럽 다녀오다 불친절 상식 이하 행동 굉장하다 불쾌하다 인식 별로 좋다 전혀 다르다 김지 평가 이드 친절하다 설명 서로 배려 여행 분위기 이끌다 주다 감사 드리다 노량 인식 달리 되어다 웃다 즐기다 언니 감사하다 지평 형제 나라 터키 기억 추억 직할 감사 드리다 다녀오다 여행 꿈꾸다 즐겁다 여행
