country,cleaned_sentences
뉴질랜드,뉴질랜드 반했어 몇번 여행 호주 뉴질랜드 여행 가족 크다 의미 여행 호주 시드니 포트 스테 판도 아름답다 자연 아름답다 뉴질랜드 남섬 매료 되어다 밉다 포드 사운드 아름답다 좋다 럭셔리 느낌 휴양지 퀸스타운 좋다 정원 도시 불리다 영국 이외 도시 영국 도시 크라이스트 치다 넘다 좋다 싱싱하다 어회 차갑다 빙하 깨끗하다 물맛 잊다 영화 반지 제왕 촬영 곳답 자연환경 수려 보존 자다 새벽 일어나다 신선하다 공기 마시다 라면 뉴질랜드 매력 빠져나오다 힘들다 가족 겨울 크라이스트 치다 살다 가기
뉴질랜드,김민제 호주 뉴질랜드 남북 10일 사진 모음 댓글 필수 10 11 12 13 14 15 16
뉴질랜드,김민제 이외 호주 뉴질랜드 남북 10일 사진 모음 뎃글 필수 와이토모 동굴 동굴 동굴 저녁 먹다 마오리족 마오리 가족 아침 모습 14일 아침 먹기 소나무 고사리 12 마리 들이다 재미있다 양털 기입 젖소 짜다 인지 타고 올라가다 점심 먹다 알파카 로투루 기다 마오리족 마을 오래되다 건물 이렇다 모르다 사진 가야 좋다 양해 해주다 이유 처음 사진기 자다 용하다 가깝다 올리다
뉴질랜드,뉴질랜드 즐겁다 여행 뉴질랜드 북섬 민준 넉넉하다 특유하다 유우 장시간 여행 인하다 재미있다 한국인 자부심 일정 체크 관광객 신경 쓰다 모습 인상 한국인 잊다 살다 말씀 머리 항상 여행 이용 마음 심다 여행 뉴질랜드 남섬 모습 환상
뉴질랜드,뉴질랜드 뉴질랜드 남섬
뉴질랜드,뉴질랜드 남섬 평화롭다 벌판
뉴질랜드,뉴질랜드 고사리 나무
뉴질랜드,뉴질랜드 뉴질랜드 북섬
뉴질랜드,호주 뉴질랜드 북섬 여행 난후 10일 여행 동영상 찍다 방송국 세상 넓다 보내다 엇었 늘다 채택 되어다 설명 가지다 늘다 방송
뉴질랜드,뉴질랜드 뉴질랜드 남섬 호주 친목 일행 24 저렴하다 비용 수준 남섬 형석 호주 김재 길씨 박식하다 즐겁다 만족스럽다 여행 대한민국 국민 이기 자부심 애국심 갖다 생활 모습 좋다 좋다 모습 살아가다 남섬 날씨 축복 받다 날씨 호주 저렴하다 가격 종종 애용 읍니
뉴질랜드,뉴질랜드 남섬 여행 맑다 푸른 초원 달리 마음 행복하다 지다
뉴질랜드,호주 뉴질랜드 뉴질랜드 남섬
뉴질랜드,호주 뉴질랜드 여행 호주 여행
뉴질랜드,호주 뉴질랜드 호주 여행
뉴질랜드,호주 뉴질랜드 여행 뉴질랜드 남섬
뉴질랜드,호주 뉴질랜드 여행 호수 제트 보드
뉴질랜드,뉴질랜드 남섬 푸카 수의 화창하다
뉴질랜드,뉴질랜드 남섬 뉴질랜드 남섬 김영희 차장 동상 설명
뉴질랜드,뉴질랜드 북섬 뉴질랜드 북섬 김희철 과장 마리오 생활 상과 민속촌 설명
뉴질랜드,뉴질랜드 남섬 남섬 이동 이동 이의 활약 이동 광경 행운
뉴질랜드,피지 호주 뉴질랜드 남북 최고 여행 처음 도착 피지 호텔 피지 뉴질랜드 북섬 호주 4월 14일 4월 26일 호텔 도착 땡볕 더위 곧바로 스파 조용하다 호텔 수영장 별장 피지 3일 호텔 편안하다 휴양 보내다 부아 아일랜드 이동 선원 현지 막걸리 마시다 그리다 피지 모습 기념 사진 하루 하늘 구름 바다 친구 놀다 어떠하다 물감 그리다 표현 배경 그림 트로피 뷔페 중식 해변 휴식 유리 바닥 보이다 타고 아름답다 산호초 열대어 감상 공원 달력 배경 포즈 사진 잘나오다 한장 사진 멋지다 풍경 전달 아쉬움 오클랜드 넘다 멀다 나르다 반기다 내게로 새끼 젖먹이 몰이 시범 관전 귀엽다 초대 작다 교회 자연 아름답다 마냥 즐겁다 일행 만나다 많다 마리 몰다 모습 일행 난리 둥이 모습 빙하 만들다 내다 에메랄드 빛깔 푸카 호수 목마름 말다 만년설 빈병 담다 많다 인력 동원 악천후 완공 호모 터널 피요르드 스컬 폭포 피요르드 해안 비경 감상 아침 퀸스타운 묵다 호텔 전경 글리 공원 아침 산책 이동 과일 가게 과일 사고 호주 캉가루 캉가루 친구 먹이 먹이다 펼쳐지다 사막 해변 낙타 투어 줄줄이 쪼매낳 보이다 아름답다 남태평양 절경 한순 내다 보이다 빠삐용 촬영 가다 멀리 사진 찍다 찌게 나오다 싶다 마구 찍다 자다 나오다 풍경 오페라 하우스 알럽 여왕 공원 산책 13일 오다 기내 비비다 먹다 올가을 예전 가다 동유럽 가다 파서 마눌 약속 부부 즐겁다 피지 뉴질랜드 호주 13일 여행 맞다 사진 잘나오다 보이다 드리다 아쉽다 여행기 재미있다 좋다 식구 분당 부산 18 현지 성실하다 기분 좋다 여행 알다 드리다 싶다 똑같다 여행 스케줄 식사 호텔 장소 만나다 다니다 투어 여행 상품 금액 좋다 여행 내내 지내다 호텔 이동 실키 일행 웃다 사진 지명 틀리다 이해 바라다 깜박 깜박
뉴질랜드,뉴질랜드 남섬 하늘 어우러지다 멋지다 풍경
뉴질랜드,뉴질랜드 유황 천지 유황 온천
뉴질랜드,뉴질랜드 푸카 호수 뉴질랜드 남섬 즐겁다 여행
뉴질랜드,뉴질랜드 뉴질랜드 북섬 남섬 이동 기내 내다 고산 지역 내리다 엷다 구름 포시 감싸다 풍경 환상
뉴질랜드,뉴질랜드 크라이스트처치 가다 휴게소 뉴질랜드 크라이스트처치 가다 휴게소
뉴질랜드,뉴질랜드 크라이스트 처지 공항 오클랜드 가다 에어 뉴질랜드 비행기
뉴질랜드,뉴질랜드 남섬 오다 라마
뉴질랜드,뉴질랜드 남섬 오다 라마 갈색 초원
뉴질랜드,뉴질랜드 남섬 여행 난후 처음 뉴질랜드 남섬 여행 보원 설명 자다 주다 재미있다 여행 역사 속담 날씨 기후 먹거리 풍습 알다 말다 3월 12일 출발 저녁 10시 넘어서다 크라이스트처치 공항 도착 호텔 가격 비교 마음 들다 호텔 이튼 뉴질랜드 남선 스타 대자연 켄터 베리 대평원 이론 설명 좋다 푸카 호수 도착 날씨 좋다 여행 일행 좋다
뉴질랜드,뉴질랜드 남섬 만년설 녹다 호수 빙하 만들다 내다 에메랄드 호수
뉴질랜드,뉴질랜드 오클랜드 숙소 뉴질랜드 오클랜드 숙소
뉴질랜드,뉴질랜드 남섬 푸카 호수 야생화
뉴질랜드,뉴질랜드 남섬 야생화
뉴질랜드,뉴질랜드 남섬 테푸이 민속촌 유황 도시
뉴질랜드,뉴질랜드 북섬 마오리 마을
뉴질랜드,뉴질랜드 북섬 간헐천 테푸이 마을
뉴질랜드,뉴질랜드 포후투 뉴질랜드 포후투
뉴질랜드,뉴질랜드 와이토모 동굴 와이토모 동굴
뉴질랜드,뉴질랜드 북섬 인테넷 예약 전국 다모 여행 즐기다 즐겨웠던 여행 나무 구루
뉴질랜드,뉴질랜드 뉴질랜드 가다 비행기 내다 산위 하얗다 내리다 풍경 비행기 촬영
뉴질랜드,아름답다 뉴질랜드 호주 다녀오다 2월 20일 3월 1일 10일 뉴질랜드 남북 호주 12년 가게 되어다 감개 무량 아름 다운 자연 경관 맑은 공기 빙하 녹다 아름드리 나무 바다 호수 도심 공원 부럽다 대다 자연 혜택 받다 민족 뉴질랜드 북섬 부장 남섬 부장 호주 차장 덕분 즐겁다 여행 되어다 감사 드리다 모처럼 차장 덕분 눈물 행복하다 웃음 웃다 즐겁다 여행 되어다 호주 여행 지역 가다 싶다 올해 장가 가세 고맙다
뉴질랜드,뉴질랜드 그로 농장 뉴질랜드 그로 농장
뉴질랜드,뉴질랜드 오클랜드 에덴동산 오클랜드 에덴동산
뉴질랜드,뉴질랜드 와이토모 동굴 입구 뉴질랜드 와이토모 동굴 입구
뉴질랜드,뉴질랜드 크라이스트 처지 글리 공원 글리 공원
뉴질랜드,뉴질랜드 크라이스트처치 글리 공원 뉴질랜드 크라이스트처치 글리 공원
뉴질랜드,뉴질랜드 퀸스타운 뉴질랜드 퀸스타운
뉴질랜드,뉴질랜드 밀포드 사운드 뉴질랜드 밀포드 사운드
뉴질랜드,뉴질랜드 거울 호수 뉴질랜드 거울 호수
뉴질랜드,뉴질랜드 데카 호수 뉴질랜드 데카 호수
뉴질랜드,뉴질랜드 퀸즈타운 뉴질랜드 퀸즈타운
뉴질랜드,뉴질랜드 잊다 뉴질랜드 찾아가다
뉴질랜드,청청 지역 호주 뉴질랜드 여행 모래언덕 내려다보다 경사 제법 해보다 막상 타고 신나다 타고 싶다 관계 아쉽다 행동
뉴질랜드,호주 뉴질랜드 여행 후일담 여행 떠나다 여러 여행사 상품 비교 선택 되어다 가격 대비 괜찮다 상품 올리다 짧다 10일 여행 시드니 크다 라이스 처치 오클랜드 가슴 떨리다 아름답다 여행 거품 쪼옥 빼다 이예 나가다 고생 편하다 쉬다 화려하다 깨끗하다 조용하다 호텔 한국음식점 이용 가끔 김치 먹다 주다 떠나오다 신경 써주다 들다 고맙다 가지 걸리다 아픔 오클랜드 도착 호텔 버스 치이다 사망 사고 두고두고 가슴 아프다 열흘 여행 좋다 들이다 여행 편안하다 즐겁다 내년 여횅 이용
뉴질랜드,뉴질랜드 여행 후기 어머님 친분 아줌마 다녀오다 가격 노팁 하나투어 가격 저렴하다 신나다 출국 다녀오다 뉴질랜드 경치 자연환경 놀다 좋다 요새 관광 상품 다녀오다 여러가지 절약 화장품 들다 오다 양모 택배 붙이다 기다리다 벌어지다 카드 여행 경비 나오다 오다 내심 여쭈다 강매 거나 장사 하루 일정 한국인 판매점 들다 사오다 아주머니 대부분 사다 정확하다 액수 말씀 드리다 들다 사다 옆집 아줌마 나다 사다 내리다 기전 양모 좋다 사기 전의 상품 장점 설명 주다 친절하다 대우 잘해주다 서비스 당연하다 물건 사다 이문 안남다 어머니 카드 메꿀 궁리 현명하다 소비 주인 잘못 제일 크다 60 대다 할머니 판단 쪼금 무리 설정 싶다 여행사 이용 해보다 하나투어 미주 여행 어머니 동행 끽해야 브랜드 상설 매장 토속 약재 그다지 영향 가신 집집 행색 물건 사다 하실껍니 좋다 여행 상품 서비스 포장 거듭 나다 빌다 남기다 수고
뉴질랜드,뉴질랜드 뉴질랜드 남섬 고속도로 달리다 과일 가게 들다 과일 살다 길위 기다림 서다 나무 얘기 나누다 겨울 배웅 기다리다 나무 아스라하다 그리움 꼬리 드리우다 그리움 가슴속 나무 그리움 기다림 스치다 세월 노래 서다
뉴질랜드,뉴질랜드 가을 오다 소리 정신 놓다 훌쩍 맞다 적도 넘다 드럽다 낙화 덮이다 꽃그늘 푸르다 푸른 초원 나그네 사로자다 바람 뒤채 푸른 풀잎 부서지다 햇살 반짝 모습 보석 뿌리다 놓다 영롱하다 아름답다 구름 먼산 마루 항상 머물다 때때 지다 내리다 사라지다 버리다 비다 안개구름 만들다 가까이 멀리 무지개 노상 뜨다 희다 기다 구름 나라 원주민 이름 가지다 뉴질랜드 구름 무지개 띄우다 준비 끝없다 초원 양양 양양 양양 사슴 사슴 사슴 사슴 수종 나무 목장 경계 세우다 두다 목책 직선 곡선 나무 낭만 서다 철학자 서다 평화 평화롭다 조용하다 조용하다 고요하다 고요한 심심하다 붉다 체리 흩날리다 동백 이름 모르다 끼리끼리 주다 서다 나무 반짝이다 초원 풀잎 흩다 뿌리다 놓다 뜯다 주다 이동 옹기종기 모이다 사슴 멍하니 서다 구름 사슴 바람 넓다 초원 놓다 나무 무지개 조용하다 오다
뉴질랜드,뉴질랜드 밀포드 사운드 비다 밀포드 사운드
뉴질랜드,뉴질랜드 희다 기다 구름 나라 뉴질랜드 며칠 평온하다 마음 잔잔하다 느끼다 여행 적도 너머 계절 바뀌다 가을 서성이다 훌쩍 맞다 하늘 날다 구름 호수 초원 사슴 들이다 평화롭다 세상 모든 한참 쉬다 한가롭다 겨울 자락 피우다 올리다 꽃들이 분분하다 낙화 흩날리다 벌써 오다 맞이 남반구 조용하다 나라 뉴질랜드 오다 타고 하늘 하늘거리다 아름답다 나라 다녀오다 참으로 기억 좋다 여행
뉴질랜드,뉴질랜드 북섬
뉴질랜드,뉴질랜드 진정하다 만년설 호수 어울림 호수 이름 기억
뉴질랜드,호주 뉴질랜드 다녀오다 청국 가인 뉴질랜드 호주 여행 뉴질랜드 날씨 잦다 아름답다 하늘 밤하늘 자주 깨끗하다 자연 경은 한장 달력 배경 호주 맑은 날씨 오페라 하우스 시드니 전경 선하다 여행 도와주다 뉴질랜드 북섬 호주 동행 챙기다 23분 이글 통해 감사 드리다 여름 휴가 맞다 오다 크리스마스 해수욕 갈다 여름 휴가 함박눈 이렇다 여행 운치 화창하다 호주 시드니 파다 하늘 아란 바다 사진 가슴 트이다 기분 시드니 오페라 하우스 하버브릿지
뉴질랜드,호주 뉴질랜드 다녀오다 청국 가인 뉴질랜드 호주 여행 뉴질랜드 날씨 잦다 아름답다 하늘 밤하늘 자주 깨끗하다 자연 경은 한장 달력 배경 호주 맑은 날씨 오페라 하우스 시드니 전경 선하다 여행 도와주다 뉴질랜드 북섬 호주 동행 챙기다 23분 이글 통해 감사 드리다 여름 휴가 맞다 오다 크리스마스 해수욕 갈다 여름 휴가
뉴질랜드,호주 뉴질랜드 소개 판매 상품 사지 말다 호주 뉴질랜드 8일 여행 다녀오다 여행 자다 물건 황당하다 건강 보조 제니 선전 중국 동남아 호주 이기 끄다 싶다 몇개 사오다 돌아오다 박스 안내서 이상하다 싶다 회사 상품 서치 해보다 오다 회사 유령회사 상품 찾다 수가 마누카 인증 마크 가다 인지 가짜 황당하다 지난해 소비자보호원 호주 상품 사기 주의 관보 가보다 알다 링크 나오다 사례 사례 상황 정확하다 똑같다 12870086 똑같다 방식 한국 여행객 주머니 노리다 오다 호주 뉴질랜드 인식 좋아지다 한국 교민 이렇다 건지다 그네 나라 전체 이렇다 건지다 여행사 직접 책임 환불 해주다 항의 환불 그치다 문제 동행 1년 건강 보조 사가다 분도 백만원 어치 연락처 길이 직접 알다 드릴 수가 상품 안내 페이지 조치 해달라다 요청 조치 가시 염려 모처럼 비싸다 들이다 여행 기분 망치다 좋다 여행
뉴질랜드,뉴질랜드 북섬 폴리 시안 스파 풍경 폴리 시안 스파 폴리 시안 스파
뉴질랜드,뉴질랜드 북섬 아기 우유 먹여주다 교감
뉴질랜드,뉴질랜드 남섬 연어 낚시 즐기다 저수지 연어 낚시 즐기다 저수지 하늘 구름 옥빛 저수지 파란 하늘 만들다 버리다
뉴질랜드,뉴질랜드 남섬 일명 잡다 들판 기아차 모하비 광고 배경 기도
뉴질랜드,뉴질랜드 북섬 레드우드 수목원 거니 여인
뉴질랜드,환상 여행 호주 뉴질랜드 10일 신랑 휴가 자다 잡다 10일 기다 여행 고온 새댁 도착 한지 지나다 아쉽다 후기 남기다 7월 11일 20일 호주 뉴질랜드 상품 다녀오다 3년 통해 유렵 여행 다녀오다 저가 여행 상품 좋다 여행 오다 이용 되어다 우릴 배신 신랑 어떻다 가격 10일 의문 가지 즐겁다 여행 여행 메이트 신혼부부 자다 배려 주다 즐겁다 다녀오다 덥다 가나 100 만족하다 여행 발전 쓴소리 뉴질랜드 북섬 도착 부부 이름 목록 문제 태도 이루 기분 나쁘다 이름 어떻다 000 000 목록 이름 이름 따지다 어쨌든 가다 기다리다 어이없다 한순간 뒤쪽 뉴질랜드 입국 수속 완료 기다리다 계속 걱정 이름 호텔 여행 걱정 대다 서울 착오 서울 휴일 전화 받다 인원 문제 달랑 버리다 물어보다 서다 서다 대답 서비스 직종 처리 안되다 인후 출발 죄송하다 착오 문제 편안하다 여행 바라다 이렇다 멘트 처음 대다 이름 가다 기다리다 멀다 착오 확인 정중하다 싶다 나서다 안도 멘트 날다 의무 이자 센스 뉴질랜드 북섬 대면 굉장하다 불쾌하다 실명 거론 싶다 해외 쉽다 만도 알다 적절하다 지적 해주다 감사하다 처음 구성 책임 분명하다 말씀드리다 싶다 뉴질랜드 남섬 시드니 최고 최대한 알다 상식 려고 배려 줄다 알다 멋지다 불다 많다 날씨 도착 좋아지다 좋다 뉴질랜드 북섬 빼다 여행 메이트 차다 좋다 기억 번창 바라다
뉴질랜드,뉴질랜드 밀포드 사운드 200일 오다 밀포드 사운드 가다 길다 이롭다 자연 신비 변동 솟다 로만 이루어지다 산들 장관 덥다 오다 알다 멋지다 많다 폭포 생기 낮다 내다 앉다 구름 이쁘다
뉴질랜드,뉴질랜드 호주 여행 로토루아 시내 빠져나오다 드넓다 초원 보이다 사슴 동물 자유롭다 뜯다 먹다 살다 한적하다 모습 절로 평온하다 지면 안정 조용하다 나라 뉴질랜드 북섬 그로 농장 양털 유명하다 뉴질랜드 유명하다 관광지 입지 굳히다 농장 여러 보여주다 양털 지식 알다 양치기 어떻다 지다 짜다 방법 1시간 지루하다 재미있다 해주다 끝나다 무대 위로 가다 사진 주다 멋지다 뉴질랜드 우리나라 다르다 겨울 7월 8월 우기 우리나라 자다 무지개 뉴질랜드 자주 풍경 하니 대단하다 나로 서다 처음 무지개 마냥 신기하다 로토루아 시내 멋지다 직후 하늘 무척 높다 푸르다 초록 잔디 푸른 하늘 차다 자다 어울리다 뉴질랜드 산이 뉴질랜드 북섬 로토루아 제일 높다 저녁식사 먹다 멋지다 로토루아 야경 배경 먹다 식사 금상첨화 로토루아 모습 레드우드 수목원 십분 가량 걸다 올라가다 보이다 영화 쥬라기 공원 촬영 장소 공룡 튀어나오다 야생 장소 입구 온통 빨갛다 나무 덮이다 빨갛다 나무 초록 물들다 간헐천 간헐천 뜨겁다 수증기 뿜어져 나오다 도시 전체 천지 로토루아 뜨겁다 장소 30 지다 나오다 수가 대단하다 맑은 살다 송어 에메랄드 자유롭다 헤엄 고래 크기 송어 슬프다 마오리족 연인 슬프다 사랑 담기다 호수 노을 가다 더욱 서정 모습 풍기다 에덴동산 오클랜드 높다 죽다 화산 분화구 덮이다 하늘 천국 오클랜드 시내 한눈 들어오다 바다 도시 오클랜드 빠지다 바다 육지 들어오다 지형 비행 1시간 30분 뉴질랜드 북섬 다르다 하얗다 덮이다 남섬 모습 창밖 보이다 대자연 모습 보여주다 남섬 일찍 바람 두운 데카 호수 가면 옥색 이루어지다 빙하 물이 흘러내리다 만들어지다 호수 여왕 도시 퀸스타운 밀포드 사운드 가다 여명 트이다 대자연 향연 뉴질랜드 크다 호수 테아나우 호수 낮다 뜨다 구름 산등 두르다 만년설 보이 산위 만년설 산밑 초록 나무 노랗다 익다 초원 겨울 여름 가을 사계절 한눈 처음 알다 감히 자연 실감 빙하 미네랄 성분 거울 호수 만들다 밀포드 사운드 가다 짧다 5분 걷다 휴식 맑은 공기 보이다 온통 자연 빙하 침식 작용 만들어지다 자곡 노르웨이 뉴질랜드 광경 기네 오른 세계 기다 폭포 길이 165 뱃머리 폭포 가깝다 관광객 폭포 배려 해주다 떨어지다 모습 수증기 합치다 신성하다 분위기 풍기다 밀포드 사운드 종종 나타나다 야생 돌고래 돌고래 작다 돌고래 맑은 돌고래 무리 헤엄 치다 모습 아름답다 퀸스타운 시내 남섬 문화 뉴질랜드 화려하다 최초 번지점프 높이다 65 정도 영화 번지점프 촬영 장소 빙하 의하다 녹다 물이 흘러내리다 강의 옥색 푸카 호수 연한 하늘 물색 아름답다 유명하다 데카 호수 초대교회 백년 역사 간직 교회 퀸스타운 크라이스트처치 올라가다 하늘 무척 맑다 크라이스트처치 면적 차지 녹지 글리 공원 녹지 공원 워낙 커서 동쪽 서쪽 나눠지다 공원 하루 18시간 자다 코알라 움직이다 코알라 좋다 좋다 눈뜨다 코알라 발견 만지다 먹이 호주 동물원 재미있다 티켓 주다 동물원 곳곳 스탬프 찍다 재미 쏠쏠하다 평산 파란색 보이다 호주 대표 산이 시드니 해변 매년 상어 40 명의 상자 발생 백상어 아쉽다 기도 엄청나다 크기 상어 수족관 젓다 다니다 모습 멋지다 스타 시티 카지노 원래 찍다 안되다 모르다 찍다 제지 당하다 호주 뉴질랜드 문화 많다 알다 하버브릿지 건너다 150 지불 45 미만 1시간 훈련 받다 하버브릿지 투어 시드니 유명하다 오페라 하우스 건물 이루어지다 건물 떨어지다 마제스틱 크루저 하버브릿지 오페라 하우스
뉴질랜드,뉴질랜드 보이다 뉴질랜드 국민 골프 치다 보이다 골퍼
뉴질랜드,호주 뉴질랜드 여행 호주 오페라 하우스 호주 본다이비치 호주 수족관 호주 왓츠 베이 해안가 멀리 보이다 빠삐옹 절벽 뉴질랜드 크다 멀다 정부 공원 관광 뉴질랜드 퓨카키 호수 멀리 보이다 마운틴 뉴질랜드 간혈 자연 조화 뉴질랜드 데카 호수 100년 교회 뉴질랜드 만년설 눈물 뉴질랜드 래드 우드 공원 쥬라기 공원 찰영 장소 호주 하버브릿지 뉴질랜드 민속촌 관광 캥거루 재미있다 추억 즐겁다 여행 사진 신분 감사 드리다 가보다 싶다 여행 지다
뉴질랜드,호주 뉴질랜드 여행 추천 해주다 여행 상품 싸다 항공권 숙박 비만 빼다 기대하다 워낙 저렴하다 가다 코스 들다 음식 숙박 모든 훌륭하다 최고 들이다 장거리 여행 들다 덕분 즐겁다 자다 지내다 진짜 감사 드리다 부장 명란 김영선 차장 아나운서 이태경 들다 감사 드리다 쵝오
뉴질랜드,호주 뉴질랜드 다녀오다 4월 25일 작다 아들 군입 대전 가족 여행 결정 계약 10일 기다 일정 호주 뉴질랜드 다녀오다 많다 대반 우려 여행 시작 되어다 두번째 호주 뉴질랜드 여행 남섬 여행 크다 여운 아들 좋다 풍경 보여주다 싶다 찾다 남섬 크다 불만 북섬 세가족 머물다 창고 욕실 바퀴벌레 기다 천장 벌레 기여 다니다 가보다 식구 마찬가지 실량 벌이 호텔 가다 하루 보내다 항의 하니 건너편 호텔 방이 기분 나쁘다 밤새 한숨 못자다 바퀴벌레 씨름 꾸다 일어나다 쓰다 배려 자다 항상 자다 본관 별관 자다 여행 처음 이러하다 여행 가야 의문 깊다 여행 보내다 기분 나쁘다 여행 말다
뉴질랜드,호주 뉴질랜드 북섬 10일 남섬 푸카 호수 3월 31일 출발 4월 9일 10일 일정 다녀오다 인천 박영순 부부 여행 일행 안부 인사 올리다 분당 어르다 내외 화곡동 명일동 고종사촌 자매 무주리조트 잉꼬 부부 부천 동의 스포츠 모임 여성 단체 10 명등 재미있다 즐겁다 보내다 아쉬움 남아 본의 일행 경솔하다 예의 벗어나다 넓다 아량 부탁드리다 여행 추억 되살리다 여행 차다 더하다 열성 친절하다 세심 배려 10일 일정 넘다 넘다 재미있다 즐겁다 순간 피로 갈다 해주다 현지 세분 북섬 전우성 부장 남섬 김영선 호주 잘생기다 심정훈 고마움 느끼다 읍니 감사 감사 감사 북섬 와이토모 동굴 로토루아 호수 레시 안온 에덴동산 내려다보다 오클랜드 전경 오다 끄다 오다 간헐천 남섬 하일 라이트 피오르드랜드 국립공원 밀포드 사운드 유람선 수천 폭포 켄터 베리 대평원 불륜 호수 뜨다 무지개 푸카 호수 데카 호수 맛있다 어회 와카 푸다 호수 젯트보트 스릴 호주 루마 운틴 넬슨 베이 돌핀 크루스 토스 테판 사막 투어 모래 썰매 본다이비치 시드니 항의 유람선 하버브리지 오페라 하우스 세계 대미 항의 아름답다 생생하다 남다 멋지다 만남 좋다 추억 만들다 오다 일상 적응하다 노력 금번 여행 알차다 즐겁다 일행 친절하다 성적 세분 거듭 거듭 감사 고마움 대양주 일정 숙박 식사 훌륭하다 알차다 여행 기획 진행 해주다 감사 드리다 일행 가정 건강하다 행복하다 풀다 와까레와레 간헐천 푸카 호수 선하다 양치기 교회 남섬 크라이 스치다 글리 공원 산책길 시드니 본다이비치 해변 시드니 항의 멋지다 오페라 하우스 들리다 페이지 시드니 블루마운틴 세자매 북섬 와이토모 동굴 퀸스타운 와카 푸다 호수 젯드 보트 기전 김영선 차장 푸카 가든 맛있다 어회 먹다 나서다 잔잔하다 호수 반사 영롱하다 멋있다 연속 밀포드 사운드 선착장 에덴 공원 오클랜드 시내 풍경 시드니 동물원 불륜 호수 뜨다 무지개 남섬 크라이 스치다 대성당 밀포드 사운드 스틸 폭포
뉴질랜드,호주 뉴질랜드 북섬 추억 25년 교직 생활 명예 퇴직 기념 엄마 언니 떠나다 여행 19 28일 처음 자주 이용 여행사 가다 예약 일정 하루 늦어지다 바람 급하다 바뀌다 불안하다 결과 음식 여행 일정 숙소 가격 대비 만족 오클랜드 공항 숙소 빼다 시골 여인숙 수준 시트 묻다 침대 오줌 묻다 시트 바꾸다 달라 프론트에가 기다리다 오클랜드 첫날 전체 일정 마지막 경험 여행 흐름 분위기 의하다 좌우 호주 김재 프로 정감 어리다 태도 유머 감각 해박 지식 즐겁다 모습 전달 되어다 내내 즐겁다 모습 명언 떠오르다 천재 즐겁다 당하다 엄마 반하다 아들 좋다 고등학교 붙다 궁금하다 남섬 성실하다 태도 감동 받다 친근하다 푸근하다 말투 민생 묻다 진솔하다 저녁 숙소 불편 사항 체크 모습 지루하다 밤새 외우다 유머 쪼끔 썰렁 상태 안좋다 상태 기다 버스 내내 서서 맞추다 최선 태도 사시 모습 감동 받다 아름답다 남섬 풍경 호주 도착 가방 잊다 감동 어떻다 직업 마찬가지 겠다 고객 나라 느끼다 중요하다 창이므 고객 만족 노력 배려 자세 절실 요구 직업 고객 나라 귀중하다 추억 망치다 버리다 느끼다 여행 여행사 옮기다 남다 차액 일본 벗꽃 여행 가야
뉴질랜드,뉴질랜드 레드우드 삼림 뉴질랜드 레드우드 삼림
뉴질랜드,호주 뉴질랜드 여행 후기 여행사 저렴하다 여행 을해 좋다 간분 도착 불편 햇던 기억 나다 종종 일어난다 시정 되어다 호주 여행 내내 즐겁다
뉴질랜드,호주 뉴질랜드 스페인 포르투칼 갈다 망설이다 선택 여행 여행 일행 가족 분위기 좋다 여행사 가격 저렴하다 자다 선택 여행 호주 감사하다 이용
뉴질랜드,호주 뉴질랜드 여행 후기 부모님 호주 뉴질랜드 여행 다녀오다 여행 처음 걱정 가격 대비 깔끔하다 기분 좋다 여행 참고 라면 종류 면세점 살다 정확하다 현지 바가지 심하다 시드니 호텔 뉴질랜드 호텔 들다 추가 비용 전혀 만족하다
뉴질랜드,호주 뉴질랜드 여행 후기 늦다 후기 올리다 패키지 여행 다니다 알차다 저렴하다 즐기다 처음 무리 무난 일정 강요 적당하다 쇼핑 친절하다 맛있다 음식 수고 해주다 관계자 분과 남북 감사 말씀 전하 예약 망설이다 적극 추천 드리다
뉴질랜드,호주 뉴질랜드 가격 대비 깨끗하다 호텔 친절하다 서비스 가다 음식 괜찮다 탁월하다 선택 거대하다 뉴질랜드 남섬 아기자기하다 북섬 아름답다 시드니 시내 관광 여러가지 기분 좋다 여행 긋다 자연 경과 맑은 공기 부럽다 자다 만나다 친절하다 자세하다 설명 즐겁다 능숙하다 운영 일정 벅차다 여유롭다 즐기다 결혼 10 주년 여행 아내 기쁘다 더욱 기분 좋다 여행 수고 주신 모든 감사 드리다
뉴질랜드,뉴질랜드 남섬 추억 장시간 비행기 여행 지치다 뉴질랜드 크라이스트처치 도착 하루 종일 버스 이동 초원 만년설 감상 지루하다 하루 지내다 퀸스타운 피오르드랜드 국립공원 거울 호수 밀포드 사운드 유람선 환상 자연 경간 반하다 세상 연발 남섬 자체 평생 잊다 한편 영화
뉴질랜드,뉴질랜드 남섬 따다 로토루아 온천 남섬 아름답다 자연 재미있다 제트 보트 맛있다 어회 시드니 오페라 하우스 덕분 자다 다녀오다
뉴질랜드,뉴질랜드 최초 번지점프 다리 최초 번지점프 다리
뉴질랜드,뉴질랜드 양털 뉴질랜드 양털 뉴질랜드 양털
뉴질랜드,뉴질랜드 우드 삼림 뉴질랜드 우드 삼림
