country,cleaned_sentences
중남미,중남미 개국 여행 멕시코 칸쿤 칸쿤 1970년 이전 칸쿤 캘리포니아 반도 멕시코만 사이 위치 주민 100 명도 모래 해변 가의 작다 고지 마을 정부 마을 새롭다 지로 만들다 계획 1960년 작업 들다 가다 인구 급증 방문객 찾아오다 인기 해변 리조트 되어다 칸쿤 실제 메인 랜드 다운타운 유리 칸쿤 호텔 메인랜드 다리 연결 되어다 23 길이 모양 다운타운 칸쿤 호텔 뿐더러 해변 가도 떨어지다 멕시코 모든 해변 개인 소유 주다 하야트 쉐라톤 호텔 해변 아름답다 호텔 조식 마야 최대 유적지 치첸 이사 이동 버스 무료 3시간 30분 소요 치첸 이사 칸쿤 205 떨어지다 거리 유카탄 반도 중앙 보이다 주다 피라밋 끄다 스티 비치 유물 볼거리 피라밋 내부 매일 2회 일반인 공개 하므다 맞추다 가다 좋다 일일 관광 코스 이용 점심 포함 56 정도 치첸 사내 늘다 165 길이 규모 크다 경기 이루다 지다 종교 의식 의미 지니다 경기장 높이 달다 무공 통과 상대방 경쟁 지다 죽음 당하다 늘다 모든 콜롬비아 유적지 발견 크다 치첸 사의 늘다 24 높이 피라밋드 마야 지다 지다 완벽하다 천문학 디자인 갖추다 피라밋드 계단 계단 91 이루다 지다 꼭대기 중앙 더하다 계단 수가 365 가다 계단 45 도로 상승 계단 잡고 올라가다 기다 쇠사슬 놓이다 북쪽 계단 부분 머리 조각 되어다 상징 피라밋드 꼭대기 작다 신전 눕다 조각상 그릇 놓이다 그릇 제물 이이 놓이다 추측 조각상 마야 유적지 발견 늘다 낮다 드러내다 해골 조각 되어다 제물 바치다 희생 머리 놓이다 추축 마야 역법 건축 표현 가스 띠오 크다 인간 제물 바치다 세다 전사 신전 천문 관측 코드 유적지 답사 칸쿤 귀환 석식 호텔 투숙 멕시코 공항
중남미,중남미 개국 여행 멕시코 칸쿤 일행 멕시코 비행기 대신 유나이티드 비행기 타고 멕시코 갈다 11시 비행기 탑승 수속 탑승 여행 나다 곡절 멕시코 공항 도착 벌써 아침 가르다 입국 수속 맞다 공항 나오니 멕시코 담당 현지 문제 발생 일행 가방 멕시코 항공기 비행기 과정 착오 나다 확인 일행 선택 호텔 가다 2시간 정도 붙이 나오다 아침 먹다 관광 선택 일행 관광 멕시코 아침 처음 공항 먹다 식사 멕시코 고원 지대 중심 형성 마야 이즈 물다 유적지 유명하다 멕시코 2000년 농경 사회 형성 되어다 1200년 설립 올메카 문화 비롯 테오 티칸 문명 마야문명 톨테카 문명 아즈택 제국 흥망 거듭 해오다 수준 높다 문명 멕시코 1521년 스페인 침입 식민지 전략 고유문 화가 사라지다 1810년 독립 이루다 국토 대부분 미국 빼다 기다 수도 멕시코 시티 면적 964 375 한반도 종교 카토 89 개신교 언어 스페인어 현재 인구 문제 심각하다 대두 경제 성장 따르다 가다 북미 자유무역 협정 입다 경제 성과 거두다 무리하다 경제정책 회생 불가능하다 달라 전형 산업 국가 설탕 커피 석유 동등 산업 자동차 경공업 제품 생산 페소 화의 폭락 자유 민주주의 정치체제 미흡 고전 유럽 미국 제도 혼합 방식 연방 공화제 유지 고대 아즈텍 문명 가까이 도시 멕시코시티 세계 두번째 넓다 깔다 광장 반석 소깔 사방 240 넓다 광장 1520년 꼬르떼스 만들다 광장 주변 파괴 아스 떼다 건물 가져오다 포장 원래 이름 1843년 대통령 독립 기념 반석 놓다 이름 깔다 바뀌다 깔다 광장 세계 두번째 넓다 광장 세계 크다 모스코바 붉다 광장 중앙 멕시코 국기 휘날리다 늘다 라틴 아메리카 유명하다 성당 건축물 멕시코 역사 보이다 주다 벽화 들다 감상 1987년 유네스코 지정 세계 문화 유산 풀리다 신비 간직 테오티우아칸 멕시코 보존 아메리카 대륙 원주민 도시 꼽히다 북미 대륙 자락 위치 멕시코 동쪽 위치 거대하다 고도 도시 150년 세워지다 1908년 복원 높이 70 248 계단 피라밋 비롯 많다 산재 야간 방문 조명 장치 통해 더욱 아름답다 웅장 장관 연출 피라밋 세기 완성 되어다 추정 피라밋 세계 크기 크다 피라밋 말리다 벽돌 만들다 지다 자갈 돌이 덮다 밝다 치장 반죽 피라밋 특이하다 발산 피라밋 내부 미로 방과 터널 이어지다 이루다 피라밋 피라밋 크기 피라밋 높다 지역 위치 높이 솟다 테오 가다 한눈 들어오다 멋지다 전망 선사 테오티우아칸 중심 거리 죽음 연하다 구분 짖다 피라밋드 중심 양쪽 건설 되어다 전체 도시 윤곽 시작 설계 되어다 과달 루페 사원 과달 루페 사원 멕시코시티 북쪽 위치 멕시코 수호 과달루페 성모 기리 성당 1531년 농부가 장식 푸른 외투 입다 여자 형상 신부 얘기 건립 성당 많다 순례 들이다 방문 되어다 1533년 완공 되어다 예전 사원 붕괴 위험 현재 기술 이용 1974년 1976년 걸치다 완공 성당 미사 드리다 성당 국립 인류학 박물관 건축 가다 디자인 내부 둥글다 원형 되어다 성모 예배 드리다 모든 위함 12월 12일 과달루페 성모 많다 순례 들이다 방문 라틴 아메리카 많다 찾아오다 사원 멕시코 떼다 와칸 명주 최대 건축물 세계 크기 미트 커다랗다 종교 의례 해오다 신전 사자 따르다 재규어 사원 농경 상징 케살코아뜰 광장 관광 공항 이동 칸쿤 비행기 탑승 칸쿤 공항 도착 석식 처음 호텔 투숙
중남미,중남미 개국 여행 멕시코 일행 우여곡절 공항 도착 2시간 늦다 도착 정상 도착 13 50분 도착 서울 2시간 늦다 관계 2시간 늦다 도착 맥시 코행 비행기 탑승 2시간 정도 뛰다 도저히 띨수 공항 멕시코 비행기 탑승 수속 유나이티드 항공 탑승 수속 택시 타고 가야 기다 거리 여행객 관계 비행기 내다 입국 수속 문제 발생 건강 맞다 화근 되어다 공항 민국 가다 확인 나서다 출국 벌써 맥시 코행 비행기 떠나가다 안내 행전 수지침 손바닥 손가락 맞다 주위 손가락 맞다 지문 구멍 자다 모르다 미국 행전 삼가다 여야 이간 동료 출발 확인 아시아나 여행사 직원 배례 일행 12 00 유나이티드 항공기 탑승 저녁식사 항공사 15 달라 짜다 식권 해결
중남미,중남미 여행 참고 돼다 떠나다 들다 여행 별도 여행 짐색 행정리 사용 인터넷 마트 백화점 판매 바지 속옷 화장품 양말 세면 도구 모자 썬글라스 전기 도구 헤어 드라이기 티슈 손수건 건전지 우산 겸용 양산 비옷 마스크 읽다 지퍼 비닐 개정 분리 정리 개정 도로 찾다 정리 가방 비옷 세면 도구 선글라스 카메라 티슈 휴대 용기 화장품 모자 액체 지퍼 비닐 사용 현지 정보 언어 15 세기 스페인 식민지 관계 브라질 포르투칼어 제외 대부분 에스파냐어 신발 여행사 안내 참고 전자제품 220 준비 110 끼우다 쓸다 준비 가정 보통 전환 짜다 준비 필요 음식 여행지 음식 즐기다 여행 묘미 별도 음식 준비 필요없다 준수 간식 준비 양제 여행사 안내 상비약 모기향 필요 알다 이해 미리 듣다 참고 1970년 한창 유행 사이먼 가다 핑클 노래 우리나라 번역 철새 날아가다 늘다 콘도르 일종 얽다 메이지 자유 상징 늘다 날아가다 스페인 페루 배시 억압 이기다 잉카 마츄픽츄 떠나다 아픔 그린 노래 콘도르 잉카 숭배 하늘 뜻함 정정 페루 전통 악기 이용 계속 좋아하다 저가 좋아하다 이분 음악 허다 한세상 다리 가다 되어다 가사 아름답다 애잔하다 에바 페론 에비타 배우 이자 후안 페론 대통령 영부인 여성 선거권 부여 영화 및뮤 에비타 미리 가면 참고 아르헨티나 역사 알다 신분 관심 당황 여행 중요성 귀국 복습 일화 많다 호세 마르 시인 이자 독립 운동 쿠바 도서 내용 찾아보다 갈다 쌈바 브라질 춤및 라틴음악 참고 유래 내용 탱고 아르헨티나 우리나라 연주 더럽다 미리 감상 떠나다 라틴음악 포함 현지 참고 캔쿤 도착 정리 카리브 해변 정취 만끽 탱고 쌈바 이과수 선택 관광 개인 추천 희다 정상 쌈바못봄 탱고 환성 적다 흠뻑 빠지다 가다 모름 우아하다 화려하다 음악 어우러지다 감동 무대 축구 남미 대명사 워낙 유명하다 선수 많다 개인 축구 브라질 먼저 생각나다 중남미 도서 미주 유럽 아시아 교과서 중남미 다루다 전공 생소 마야 잉카문명 다루다 영화 뮤지컬 음악 문화 예술 유젹 자연환경 차다 현지 상황 직접 느끼다 마야 잉카 문명 자연환경 신비하다 여행 마니아 늘다 가보다 야하다 여행지 개인 취향 따르다 느낌 틀리다 객관 이기 주관 관점 마르타 아르헤리치 노스 레스 출신 20 세기 세계 10 대다 피아니스트 명중 여성 쇼팽 피아노 협주곡 라흐마니노프 차이코프스키 차이코프스키 프케 니키 선호 음반 좋아하다 미리 감상 해보다 피아노 많다 참고 빨래 가능하다 속옷 드라이기 사용 매일 말리다 줄이다 물기 자다 마르고 가볍다 조리 준비 호텔 실내 기내 뻐스 사용 장거리 운동화 소통 돼다 운동화 벗다 바꾸다 신다 피곤하다 참고 손가방 준비 단독 상품 연합 여행사 책임 마음 편하다
중남미,중남미 개국 여행 준비 여행 기다 여행 17 18일 기다 여행 비행기 탑승 만만 치가 방문 도시 인천 멕시코시티 칸쿤 하바나 기내 산티아고 부에노스아이레스 이과 괴수 리오데자네이로 파울러 리마 삐라 까스 니스 끄다 리마 인천 방문 브라질 칠레 티나 파라과이 페루 멕시코 쿠바 11월 30일 여행 시작 준비물 대하 안내 연락 오다 준용 핸폰 010 3348 0000 만남 장소 인천공항 카운터 준비물 여권 미국 비자 환승 필요 의상 여름 70 가을 30 가능하다 여름 필요하다 세탁 용이하다 가능하다 가라 필요하다 운동화 실내 가방 크다 지퍼 개정 에지 작다 가방 추리 수건 가방 23 넘다 넣다 품류 화재 감기 멀미 설사약 비타민 고산 병약 홍삼 음식 고추장 라면 밑반찬 일부 알반 가전 드라이 가향 치약 칫솔 우산 일회용 우의 전원 답타 유럽 풀다 화장품 카메라 코더 예비 충전지 노트북 노트북 여행 처음 시도 카메라 메모리 다차 노트북 하드 넣다 한국 뉴스 듣다 제일 중요하다 전화 문제 일반 인천공항 로밍 오다 하루 정도 통화 통신 요금 가입 수신 결정 발신 20 000원 전도 통화 요금 미리 지불 놓다 환전 달러 1달러 30달러 옵션 300달러 필요 경비
중남미,중남미 개국 일주 여행 후기 중남미 개국 여행 해병대 유격 훈련 먹다 해병대 장병 이글 웃기 여행 일원 평균 나이 65 감안 갈겄 처음 인천공항 안개 인하다 지연 출발 크다 시련 격었다 자연 공항 입국 수속 년말 테러 철저하다 경계 이해 내용 이렇다 수럭 모든 여행객 들다 참을성 기다리다 주다 여행 성과 비행기 무료 14 일찍 일어나다 매일 멀다 떠나다 많다 통계 못내 비행기 거리 버스 거리 동남아 여행 10 가다 가다 준비 나열 여권 장가 가다 배다 갈수 가능하다 여권 좋다 비자 미국 비자 가지다 가지 가야 여권 소지 여행사 14 이면 등록 해주다 미국 환승 입국 수속 우의 우산 오다 이과 폭포 타고 갈다 입지 크다 도움 되어다 가다 가다 1회 가볍다 가져가다 괜찬다 전화 흔하다 인천 공항 로밍 가다 전화 잘알다 지역 자다 가지 갈다 전원 멕시코 100 사용 나라 220 사용 둥그런 구멍 우리나라 작다 충전기 드라이 들어가다 만능 탑타 가계 구입 좋다 모기향 덥다 지방 잠자리 필요하다 스프레이 올라가다 모기 물리 가려움 심하다 가깝다 약방 정도 구입 요긴 쓰이다 칫솔 정도 필요하다 센드백 넣다 가지 다니다 칫솔질 가능하다 화장실 처리 나오다 식당 이불 나오다 절대로 안되다 밑반찬 가능하다 만들다 가다 좋다 현지 먹다 현지 나누다 주다 어떻다 한국 음식 좋다 카메라 가능하다 정도 어떻다 비바람 모래바람 잘못 고장 어렵다 여행 사진 찍다 도르다 오다 컴퓨터 넷북 작다 좋다 여행 처음 시도 핸드폰 로밍 가다 좋다 관광지 접속 곤란 공항 탑승 기다리다 숙소 전화 편리하다 좋다 원효로 상가 360 000원 주다 제품 구입 여행 본전 뽑다 서울 가입 수신 번호 구입 발신 선불 20 000원 정도 지불 여행 사용 사이트 수신 번호 주기 비싸다 굳이 수신 번호 필요 숙소 인터넷 접속 안내 받다 안내 데스크 물어보다 아이디 비번 가르치다 주다 가방 크다 가방 좋다 크다 곤란하다 가방 싸다 나서다 23 넘다 옭겨 늘다 무리 가다 제한 실예 가방 26 공항 작다 구입 쇼핑 관심 끄다 부분 여행 쇼핑 브라질 보석 상과 리마 종합 매장 정도 여행 쇼핑 관심 많다 사회 물의 많다 품다 한국 제일 싸다 현지 기념품 정도 어떻다 멕시코 해오다 관계 작다 기념품 쿠바 시가 미국 입국 주의 브라질 커피 보석 많다 보석 자다 야하다 페루 알다 관련 제품 카파 모르다 진짜 카파 화학 제품 섞이다 모르다 섬유 카파 늘다 싸다 여행지 가격 천지 만발 사다 10 잘못 30 카파 확실하다 걱정 안해 가능하다 헐렁하다 짜다 쫑쫑하 짜다 좋다 좀더 믿다 상점 안내 커다랗다 쇼핑 세다 구입 확실하다 라벨 배비 알파카 쓰이다 이건 어리다 알파카 가다 알파카 짜다 의류
중남미,중남미 여행 공항 쓰기 앞서 홈페이지 유익하다 정보 알다 필요하다 예약 상품 위주 참고 쓰기 찾다 인솔 여행기 성의 쓸다 많다 굉장하다 유익하다 정보 싶다 여행 정보 알다 이해 빠르다 수월하다 여행 재미있다 관련 도서 영화 오페라 뮤지컬 스페인 행전 정리 크다 도움 되어다 에피소드 소개 여행자 도움 바라다 인천공항 출발 짙다 안개 출발 1시간 정도 지연 돼다 공항 멕시코 환승 촉박하다 상태 입국 일행 지문 여권 일치 입국 지연 사태 일어나다 동행 환승 촉박하다 본인 지문 맞다 해결 데리 갈다 일행 먼저 찾다 에어로 멕시코 멕시코시티 가다 자다 최선 다해 동승 노력 허다 입국 수속 검색 줄이다 캄캄하다 다행 명정 일행 별로 걱정 검색 통과 나오다 일행 사라지다 보내다 찾다 예전 오스틴 방문 한적 그땐 자료 받다 철저하다 준비 입국 나오다 집텍 센스 처리 짐보 내다 기억 이남 순간 당황 찾다 다행 아시아나 직원 만나다 직원 안내 늦다 보내다 번은 끝나다 가지 가다 기내 들다 여행기 이기다 많다 자동 바퀴 가방 버리다 가방 가지 힘들다 도제 번은 한참 찾기 10 훨신 넘다 출국 보이지 입국 에어로 멕시코 보이지 촉박하다 마음 급하다 영어 생각나다 단어 다해 가다 도움 요청 일로 가라 절로 라다 엘리베이터 에스 카레 몇번 오르내리다 공항 직원 이면 무조건 도움 요청 바쁘다 핑계 사라지다 다행하다 중년 선하다 보이다 직원 부탁 직접 데리다 주다 일행 만나다 감사하다 연발 좋다 만나다 다행 지다 뛰다 저리 뛰다 말리다 잊다 동행 준비 떠나다 국제 미아 신세 싶다 그땐 화가 머리 치밀다 찾다 헤매다 넘다 거기 일행 항공기 싫다 경험 추억 정리 마음 편하다 덕분 멕시코 호텔 숙박 비행기 대체 여행 일정 시작 되어다 어쨌던 우여곡절 많다 중남미 여행 즐겁다 행복하다 즐겁다 여행기 정리 올리다 좋다 저렴하다 가격 여행 도와주다 여행사 감사 드리다 자주 이용 축복
중남미,중남미 독점 항공사 짜장면 짬뽕 12월 9일 아침 일찍 07 20 호텔 출발 페루 리마 가기 일행 칠레 공항 찾다 길다 늘어서다 줄뒤 일행 서다 기다리다 차례 되어다 비행기 티케팅 일행 수속 끝나다 서다 티케팅 시작 돼다 항공사 시스템 알다 해명 안함 책임자 서서 티케팅 시작 허다 19 명중 명의 좌석 좌석 마련 해주다 직원 따르다 출국 절차 밟다 무기 막히다 비행기 붙들다 1시간 기다리다 한수 동행 준용 따다 항의 결과 남고 티케팅 떠나다 정확하다 항공 오늘 출국 불가능하다 보상 주다 식사 제공 포함 동행 그땐 뭉치 흩어지다 죽다 생각나다 노력 전체 보상 130 미화 식사 저녁 9시 보상금 받다 알다 카드 대금 마이너스 처리 무지 고생 결정 나기 협상 여럿 허다 공항 운지 비행 짧다 기다 입다 모조리 부치다 감기 들다 무섭다 기다 어떻다 메우다 난감하다 소지 고민 고민 페루 여행 목적 50 거금 들어서다 여행 망치다 보온 찾아보다 면세점 화장품 저가 가방 후드 전혀 마음 들다 사정 10 디시 받다 197 쉐터 사다 페루 가다 114 제남 서점 뒤지다 다운 받다 음악 때우다 지다 낸시 보상 받다 싶다 살수 잃어버리다 강제 빼다 바로크 시대 현대 고전 낭만 주의 음악 80 교향곡 피아노 협주곡 소나타 바이 얼리다 협주곡 오페라 아리아 해서스트레 소용 동방신기 수록 전체 배우다 아련하다 그리움 대비 이별 기다림 영웅재중 시아준수 포함 덕분 도움 노래 배우다 절반 성공 어쨌든 비행기 탈땐 모르다 대비 철저하다 보조 가방 비옷 세면 도구 메꿀 준비물
중남미,현재 오다 과거 공존 중남미 잉카 마추피추 사진 파일 커서 로딩 걸리다 기다리다 중남미 일정 대미 마추피추 페루 리마 국내선 여행 항공기 갈아타다 많다 인지 여행 중반 지난 시점 공항 비행기 대기 기다리다 자연 꺼지다 페루 수도 리마 마추피추 쿠스코 비행기 1시간 소요 해발 740 안데스 중턱 위치 잉카 수도 쿠스코 공항 주변 온통 황토색 황토 느낌 정감 다가오다 공항 시내 이동 페루 국민 대한민국 티코 띠었다 페루 전체 자동차 중고 수입 70 가량 인기 종이 한국 차라 단연 국민 고가 도로 주변 곳곳 가로수 정비 도로공사 한참 시내 중심 가로 갈수록 현지 관광객 모습 보이다 지인 모습 무게 켜지다 쿠스코 중심 가다 식당 입구 안내 중심 대부분 식당 관광객 출입 많다 인지 깔끔하다 정돈 돼다 중식 간단하다 현지 뷔페 중식 쿠스코 광장 주변 고풍 빛깔 청명 하늘 자다 어울리다 수채화 우리나라 가을 느낌 산또 도밍 성당 촙촙 짜이다 불다 정교하다 균형 자다 이루다 조물 북경 만리장성 정교하다 느낌 들다 파서 격자 끼우다 지진 외부 환경 대처 다듬어지다 경의 놀랍다 일행 시절 태어나다 나르다 죽다 들다 성당 현지 전통의상 입다 상인 사진 찍다 달라 듣다 어리다 사진 찍다 받다 금액 페루 일반 직장인 월급 많다 주변 곳곳 잉카문명 훈적 여기저기 쉬다 12 다듬다 크다 작다 들다 끼다 맞추다 놀랍다 시기 경의 롭다 사이만 죽음 영혼 관런된 의식 치르다 켄코 붉다 성곽 요새 푸카 푸다 카러 왕족 전용 목욕탕 었다 보마 차이 나다 소나기 무지개 살다 정신 몽롱 머리 아프다 고산 숨다 가쁘 처음 느켜 기분 증세 심하다 기절 경우 비상조치 산소 마스크 투어 버스 비치 일정 저녁 숙소 우루밤바 호텔 세계 각지 관광객 빈자리 고산 저온 인하다 일행 녹초 4시 마추피추 가다 동화 하이디 금방 나오다 그림 이쁘다 포근하다 아늑하다 호텔 숙소 차량 40분 이동 따다 땀보역 마추피추 기차 열차 승무원 들이다 열차 서비스 나누다 주다 1시간 30분 우루밤바 구비 구비 피오르드 협곡 골짜기 지나 도착 마추피추 낡다 익다 장소 마추피추 출발 버스 일행 버스 타고 30분 험준하다 산악 도로 지나 마추피추 입구 도착 매표소 여권 입장권 확인 입장 동영상 11 920 01 유네스코 세계 문화유산 800 마추피추 정상 늙다 공중 도시 성채도시 세계 명소 이자 불가 사이 남미 최고 유적 당시 2천년 추정 완벽하다 도시 계획 건설 성채도시 궁전 신전 광장 주거 지구 계급 차등 왼쪽 귀족 오른쪽 하의 계층 집단 이루다 살다 좁다 돌다 계단 구역 미로 연결하다 경사면 계단 경작지 조성 되어다 거주 인구 12 정도 이러하다 단식 경작지 자급자족 경의 롭다 신전 광장 해발 2400 고지 축구장 크기 광장 광장 가끔 국가 원수 유엔 사무 총장 헬기 타고 개방 깊다 높다 깊다 보이다 협곡 작다 올라오다 버스 지그재그 아찔하다 오른쪽 꼭대기 계단 경작지 오다 주거지 높다 참으로 경의 롭다 과거 어떻다 높다 운반 쌓다 올리다 돌담 정교하다 건설 장비 가다 사항 건설 짐작 정교하다 쌓다 올리다 크다 작다 감탄사 자연 신비하다 과거 잉카 경의 모습 마음 숙연 지다 과거 잉카 키우다 현재 라마 출발 들다 굿바이 소년 보이지 듣다 소년 무리하다 산정 내다 크다 작다 사고 많다 정부 한편 다행 들다 모습 보지 아쉬움 마추피추 내다 서다 점심 전통 식당 식당 곳곳 세계 지역 관광객 발자취 남다 명함 일행 존재 남기다 광장 주변 카페 마다 세계 지역 여행 의미 애기 즐겁다 쿠스코 떠나다 아침 일찍 우루밤바 숙소 그리다 멀다 소금 광산 들르다 안데스 산맥 소금물 나오다 과거 잉카 현재 방법 소금 채취 모든 여행 일정 마무리 가기 항공 이동 시작 쿠스코 페루 수도 리마 리마 도착 비행기 여유 페루 시내 들다 우리나라 정동진 페루 유명 키스 공원 연인 뽀뽀 모습 페루 빈부 차갑다 심하다 미라 플로레스 강남 삼성역 코엑스 오다 편의 시설 쇼핑 들다 모습 줄비 멀리 지고 노을 한국 새롭다 하루 시작 알리다 일출로 보이다 일정 마무리 공항 가야 리마 도착 인천 가기 201 11시간 비행 리마 인천 20시간 정도 멀다 멀다 어느덧다 조국 대한민국 한국 한겨울 스키 시즌 하늘 성우 리조트 가다 인천 공항 청사 나서다 매다 겨울 바람 두텁다 겉옷 걸치다 바쁘다 분주하다 바쁘다 살수 우리나라 대한민국 최고 들다 일상 여행지 꿈꾸다 떠나다 세다
중남미,뜨겁다 정열 나라 중남미 모래바람 코로 들다 오지 겂없 달다 대다 모래 전동차 모래 썰매 끄다 꾸리다 눕다 기다 모래 직각 코스 내려오다 아찔하다 무섭다 신나다 오징어 즐겁다 여행 잊다 가다 가다 남미 여행 잊다 즐거움
중남미,정열 중남미 찾다 멕시코 정신 지주 소로 1533년 건축 이렇다 세기 세계 성직자 신도 순례 행렬 끊다 남미 가톨릭 신자 성지 방문 크나크다 소원 성지 숭앙 받다 150년 세워지다 1908년 복원 63 높이 248 계단 이루어지다 길이 225 하루 000 명의 인력 투입 완공 30년 걸리다 계산 반석 배꼽 깔다 광장 사방 240 너른 광장 1520년 코르테스 만들다 1843년 대통령 독립 기념 반석 놓다 이름 깔다 로라 이름 바꾸다 광장 세계 크다 모스크바 붉다 광장 세계 광장 중앙 멕시코 국기 휘날리다 91 계단 피라미드 쿠쿨칸 피라미드 고도 스티 성채 늘다 길이 55 정사각형 높이 23 사방 벽면 계단 구조 갖추다 피라미드 신전 자체 마야 달력 나타내다 피라미드 제물 바치다 제단 용도 사용 되어다 45 각도 91 계단 되어다 중앙 꼭대기 계단 첨가 돼다 1년 나타내다 365일 형상 피라미드 북쪽 계단 꼭대기 난간 춘분 추분 4시 거대하다 환영 연출 태양 빛과 그림자 오묘하다 조화 이루다 커다랗다 꿈틀 보이다 환영 정확하다 3시간 22분 계속 동지 피라미드 비추다 태양 그림자 농사 시작 시즌 시즌 가늠 마야 지혜 탄복 마야 심장 바치다 제물 결정 장소 경기 구성 고무 만들다 치다 둥글다 빠져나오다 경기 사용 가슴 사용 족자 제로 편성 구기 경기 이기다 주장 제물 바치다 경기장 벽체 상하 부분 되어다 부분 경기 모습 그린 부조 남다 지름 50 60 깊이 40 크다 연못 1924년 미국인 고고학자 에릭 톰슨 발굴 작업 실시 결과 도자기 흑요석 인간 나오다 가뭄 흉년 들다 제물 바치 기도 입증 칸쿤 세계 손꼽다 화려하다 해변 휴양도시 기능 가지 유카탄반도 일대 널리 산재 마야 대의 유적 관광 사장 야자나무 산호초 풍부하다 휴양지 헤밍웨이 집필 서재 사용 낚시 도구 사냥 전시 되어다 노인 바다 집필 서재 바다 자다 보이지 대신 매력 발산 아바나 시가 전경 한눈 들어오다 헤밍웨이 깊숙하다 자리 마음속 바다 과일 시장 과일 풍부하다 지저분하다 상점 먹다 싶다 마음 별로 관광 배우다 머리 화려하다 꽃장식 큐바 시가 여인 길거리 가끔 문화 느끼다 발파라이소 북동쪽 10 지점 태평양 연안 교외 도시 남아메리카 대표 휴양지 아름답다 공원 해안 도로 좋다 시설 갖추다 해수욕장 호화 호텔 아름답다 정원 둘러싸다 현대 건물 대통령 여름철 관저 카지노 관광객 유치하다 사교계 중심 이루다 묘지 매장 방부제 처리 지상 안치 두다 이색 묘역 부자 무덤 납골당 건물 스테인드글라스 구리 만들다 장식 물들다 닦다 죽다 그립다 걸다 사진 예쁘다 새기다 문구 뜨다 눈길 마돈나 유명하다 페론 전대통령 미망인 에비타 묘역 역대 대통령 13 인도 모시다 1880년 부에노스아이레스 하층 지역 생기다 사교 아르헨티나 제일 크다 극장 탱고 진수 이과수폭포 가운데 크다 높이 82 폭포 악마 목구멍 걸어가다 지구 통째 구덩이 빨다 들어가다 착각 일으키다 거대하다 물살 천둥 치다 굉음 가까이 가다 발걸음 멈추다 자욱하다 안개 적당하다 가려진 폭포 보이지 인지 신비롭다 느껴지다 막상 눈앞 폭포 부딪히다 감탄사 터지다 나오다 이과수폭포 하이라이트 악마 목구멍 가깝다 거리 구경 아르헨티나 알맞다 전장 274 폭포 이어지다 이과수 체적 모습 망하다 브라질 관람 제격 엄청나다 수량 황색 백색 어울리다 오묘하다 물빛 폭포 가운데 걸치다 영롱하다 무지개 통째 집다 삼키다 이과수 강의 하류 도착 갈아타다 이과수 폭포 상류 악마 목구멍 눈앞 떨어지다 폭포수 모습 뜨다 정도 떨어지다 폭포수 장관 잃다 파라나 건너 모기 많다 바르다 기약 바르다 갈다 엄청나다 많다 나무 굴곡 구릉 평지 소박하다 인디오 모습 드러내다 일행 도착 삼삼오오 인디오 끼리 모이다 앉다 손수 만들다 토산품 바닥 깔다 관광객 쳐다보다 맞다 인디오 15 세대 세대 이루다 결혼 왜소하다 허약하다 생기다 모습 처량하다 보이다 수고 무겁다 내게로 오라 하리 예수님 음성 들리다 710 꼬르꼬 도산 높이 38 양팔 28 손바닥 무게 1145 예수님 상이 서다 예수님 동상 1931년 브라질 독립 100 주년 기념 건조 되어다 삼바 카니발 매년 부활절 사순절 직전 4일 걸치다 린다 8만 수용 경기장 기간 디디다 축제 오다 1년 브라질 여행객 3분 규모 열기 짐작 남근 닮다 기묘하다 모양 정상 전망대 바라보다 리우 전경 최고 작품 자체 플라밍고 해변 보타포고 해변 양쪽 펼쳐지다 전방 전망대 멀리 예수 상이 꼬르꼬바 언덕 코파카바나 해변 그림 뻗다 후방 전망대 바라보다 풍경 평범하다 느껴지다 나폴리 스카이라인 단조롭다 느껴지다 시드니 리우 주저 세계 최고 밉다 손꼽다 세계 각국 많다 관광객 여서 관광객 별고 무대 민속 노래 부르다 추다 일행 아리랑 부르다 삼바 어울리다 즐겁다 보내다 잉카 복장 모습 해발 280 면적 마츄 피츄 유적지 바라보다 좌측 아마존 우측 안데스 산맥 자락 절묘하다 공중 자리 잡다 마츄 피츄 어떻다 사연 모르다 1911년 340년 이렇다 도시 인간 더럽히다 고스 보존 되어다 다행 느껴지다 마츄피츄 정도 내다 오다 들다 올라가다 도중 동승 초등학생 올라타다 외치다 일행 주지 어리다 학생 방학 아르바이트 아마존 정글 아름답다 생태학 자다 보존 지역 알려지다 원숭이 부르다 소리 따다 모노 따다 모노 신호 보내다 원숭이 나타나다 시작 바혜스타 144 무인도 이루어지다 군도 물개 펭귄 군락 이루다 다가가다 따르다 놀란 일제 소리 지르다 대고 날아오르다 장면 장관 동물 크다 두려움 보이다 주위 다가오다 재롱 부리 기도 나스카 평원 벌새 고래 원숭이 거미 나무 우주인 펠리컨 도마뱀 그림 30 소용돌이 직선 삼각형 사다리꼴 수많다 기묘하다 곡선 기하학 무늬 200 그려지다 수수께끼 나스 끄다 라인 경비행기 하늘 날다
