country,cleaned_sentences
대만,대만 보석 덕분 좋다 여행 대만 4일 여행 보석 덕분 안전하다 즐겁다 여행 다녀오다 후기 남기다 20 대다 패키지 여행 자유여행 주로 다니다 여름 여행 자유여행 이동 날씨 덥다 고민 패키지 여행 택하 되어다 상상 날씨 덥다 지치다 수도 여행 자다 챙기다 즐겁다 여행 여행지 자유 적절하다 패키지 특성 개인 행동 쇼핑 힘드다 여행 가보다 싶다 카페 쇼핑 센터 쇼핑 목록 미리 말씀드리다 단체 개인 개인 자다 신경 써주다 배려 주다 진짜 진짜 즐겁다 여행 감사하다
대만,대만 여행 후기 여행 중요하다 여행자 발걸음 차량 식생활 인도 주시 해주다 경도 전문 감사 인사 전해 드리다 여행자 이동 운반 처음 부다 안전하다 책임지다 주신 대만 운전기사 감사 드리다 비다 날씨 날씨 화창하다 여행 도보 크게 문제 부슬부슬 내리다 비다 대만 덥다 열기 식히다 주다 깨끗하다 산뜻하다 느낌 들다 지우펀 아기자기하다 예쁘다 빨갛다 들이다 인상 깊다 스펀 날리다 기와 글쓰기 흥미롭다 경험 대자연 아름답다 품다 길다 장대 폭포수 마구 뿌리다 화련 경치 일견 고궁 박물관 진귀하다 보물 인간 예술 본능 한계 뛰다 넘다 무언가 보여주다 대만 풍부하다 천연 자원 모든 창조 물의 근원 재료 무궁무진 캄탄 질투 느끼다 아쉽다 여정 마무리 좋다 여행 좋다 만나다 훌륭하다 대만 문화재 역사 해주다 손길 마음 고맙다 마음 여행사 모로 감사 마음 벌써 차레 통해 여행 자다 다녀오다 대만 여행 기대하다 결실 얻다 고맙다 기회 만나다
대만,대만 패키지 자유여행 진리 한참 고민 편하다 다녀오다 대만 선택 다녀오다 결론 100 만점 30 호텔 근처 편의점 간단하다 간식 거리 살다 문제 조식 찮아다 패키지 식사 늘다 패키지 다니다 최악 이건 길다 성격 좋아지다 결론 최악 개인 먹다 싶다 사먹다 좋다 식사 음식 나오다 공기 먹다 반찬 부족하다 중국 문화 원래 런가 본토 선택 관광 볼일 선택 갠찮은데 선택 관광 주변 돌아다니다 물어보다 대답 주변 재밌다 돌아다니다 최악 버스 기사 라면 물건 강매 10달러 처음 넣다 쓰다 물건 무조건 달라
대만,대만 5일 여행 수용 덕분 즐겁다 대만 현지 덥다 날씨 불구 수용 친절하다 미소 여행 내내 즐겁다 일행 직접 사진 찍다 사진 찍다 예쁘다 멋지다 말씀 해주다 들다 즐겁다 여행 대만 날씨 변덕 계속 변하다 오다 사진 찍다 항상 고객 먼저 해주다 감동 받다 패키지 여행 따르다 여행 느낌 완전하다 달라지다 수용 덕분 즐겁다 여행 여행 다녀오다 주변 대만 여행 적극 추천 중이
대만,대만 가족 해외여행 패키지 여행 처음 어떻다 궁금하다 재미있다 세우다 무뚝뚝하다 경상도 안내 고생 죄송 대만 친절하다 설명 주시 넘다 좋다 설명 내용 체험 보고서 인용 수고 감사하다
대만,4일 대만 여행 기다리다 여행 벌써 가다 오다 후기 쓰다 여행 코스 좋다 날씨 안좋다 만족도 떨어지다 대체로 즐겁다 보람 여행 고궁 박물관 야류 해상 공원 지우펀 101 타이페이 평소 가보다 싶다 좋다 거기 장성 친절하다 해박 설명 많다 느끼다 지면 통해 감사 드리다 가보다 여행지 아쉽다 지우펀 101 타이페이 관광객 찾다 많다 여유 좀더 주다 좋다 체류 짧다 보지 맞추다 모이다 장소 찾다 헤매다 오다 아쉽다 패키지 여행 특성 안배 여유 수도 아쉽다 대체로 만족스럽다 여행
대만,대만 여행 호텔 상품 안내 특급 호텔 사진 제시 안심 가다 호텔 투숙 제시 호텔 샤워 부스 새다 물이 전체 욕실 흐르다 쓸다 관계 세명 샤워 흐르다 청소 바쁘다 샤워 바닥 청소 3일 내내 불쾌하다 친절하다 참다
대만,대만 여행 동반 유희 고맙다 1월 18일 1월 22일 부산 출발 여행 다녀오다 갑작스럽다 여행 결정 되어다 다녀오다 의의 두다 최저 여행 선택 여행 일정 퀄리티 덕분 최고 여행 오다 행복하다 여행기 공부 준비 해오다 모든 여행지 정보 대만 역사 쏙쏙 들어오다 재미있다 흥미롭다 설명 해주다 외모 전혀 섬세하다 생기 시진 꼼꼼하다 여행객 자다 챙기다 다르다 엄청나다 정덕 집중 여행 즐기다 대만 최고 스타 덕분 평생 추억 대만 여행 감사하다
대만,보석 칭찬 대만 홍콩 마카오 5일 2015 12 30 16 01 03 대만 홍콩 마카오 5일 이름 빛나다 보석 즘마 가입 후기 남기다 신입 충분하다 설명 예의 바르다 모습 성심 성의껏 순수하다 사진 부담 자다 찍다 자다 챙기다 대만 이틀 즐겁다 편안하다 여행 감사 드리다 찌아 찌아 신다 더불다 마카오 5시간 정도 황금 들다 놨다 웃음꽃 만발 웃다 성함 자만 기억 성당 상세 설명 촉박하다 옵션 나무 관람 덕분 황금기 2년 마카오 뵙다 기원 카지노 10 벌다 호들갑 떨다 즘마 건투 비다
대만,잊다 대만 여행 정희 난건 행운 여행 다녀오다 바쁘다 늦다 후기 남다 비고 친구 여행 잊다 여행 여행 첫날 친구 위급하다 상황 빠르다 대처 응급실 새벽 지키다 무사하다 담날 친구 한국 도착 치료받다 도와주다 평생 잊다 그날 피곤하다 응급실 도움 주시 지키다 불다 넘다 감사 드리다 좋다 이드 계시다 믿음 신뢰 담번 여행 이용 글구 똑같다 여행 코스 다니다 지루하다 힘들다 텐데 힘드다 표정 항상 웃다 주시 모습 감동 여행 정희 만나다 그거 행운 당당하다 말씀드리다 싶다 마지막 가족 새해 받다 건강하다 한국 오시 뵙다
대만,대만 3일 여행 할머니 잔치 보석 안녕하다 어머니 대신 쓰다 대만 여행 대가족 이용 상품 등록 되어다 예전 이용 상품 대신 커뮤니티 쓰다 대만 여행 가오슝 순인 할머니 가다 저렴하다 이용 첫날 수화물 가져가다 재치 보석 도와주다 하루 받다 고궁 박물관 재미있다 설명 야시장 유명하다 음식 자세하다 모든 일정 설명 해주다 감사하다 만난 최고 계속 이용
대만,마음 풍족하다 대만 13일 출발 여행 원래 작가 동행 계획 에어텔 변경 자유여행 다녀오다 고궁 행전 통해 매력 대만 지역 선정 타이완 북부 위주 여행 만조 스럽다 현재 한국 넘다 따뜻하다 날씨 인하다 여행 적기가 싶다 수기 시즌 저렴하다 가격 원하다 장소 일정 맞다 소화 지역 넘다 좋다 특이하다 지질 즐비하다 예류 지질 공원 산책길 연상 예쁘다 단수이 온천 생각나다 베이 엄청나다 젖다 올라가다 쥬펀 지산 항구 아름답다 친절하다 대만 만나다 찾다 만들다 돌아가다 만들다 야시장 시장 확실하다 젊은이 거리 시먼딩 가다 똑같다 향취 모습 마음 즐겁다 대만 대중교통 넘다 자다 되어다 지하철 버스 이용 전혀 어려움 우산 필요성 신발 절실 느끼다 겨울 적다 가다 지역 하루 이상은 만나다 가보다 많다 일정 짧다 아쉽다 느껴지다 여행지 일주일 계획 잡다 여행 싶다 대만 가보다 대만 여행 추천 싶다
대만,대만 4일 김성윤 감사하다 여행 다녀오다 벌써 이나 지나다 화련 계곡 장관 눈앞 아른거리다 좋다 좋다 여행 감사하다 김성윤 만난 행운 남편 난가 이드 인간미 넘치다 호텔 좋다 호텔 실망 스럽다 지식 중국 여행 지식 생해 고기 호텔 무표정 불친절하다 일가 아저씨 생각나다 오다 걱정 좋다 마지막 돌아오다 화련 계곡 가보다 김성윤 지내다 여행객 추억 들어주다 늘다 화이팅 바라다
대만,대만 4일 대만 11 10 11 13 다녀오다 10 년전 다녀오다 10년 더니 바뀌다 음식 괜찮다 호텔 사진 몇장 올리다 이상은 용량 초과 올리다 어떻다 사진 올리다 담당자 답장 줄다 미혼 여성 선화 친절하다 매일 부드럽다 상쾌하다 따르다 15 인의 여행객 분란 여정 즐겁다 보내다 15 인의 여행객 인의 여성 일행 일정 선화 소개팅 주선 추진 해보다 돼다 항성 국제 여행사 선화 감사 사전
대만,10 25 10 28 깊다 대만 여행 만들다 감사하다 엄마 자주 패키지 여행 다니다 여러 여행사 이용 해보다 느끼다 만나다 여행 최고 여행 기억 최악 여행 기억 결정 여행 금전 만나다 최고 여행 기억 여행 대만 얘기 해주다 지루하다 재밌다 얘기 해주다 집중 들다 알다 구경 모습 좋다 밝다 긍정 마인드 열정 모습 1000000 감동 받다 열정 본받다 겠다 쉬다 여행가 깊다 여행 만들다 금전 감사하다 한국 뵈다 인사 차다 엄마 여태 다니다 패키지 여행 금전 제일 좋다 니당다
대만,10월 25 28 4일 대만 여행 금전 칭찬 여러 패키지 여행 다니다 느끼다 어떻다 만나다 나라 여행사 이미지 다르다 중국 동남아 여행 기대다 경험 크게 갖다 되어다 쇼핑 부담 말투 비속어 쓰다 만나다 음식 맞다 고생 대만 기대다 크게 갖다 떠나다 방랑자 친구 여행 간다 설레다 갖다 금전 만나다 즐겁다 유쾌하다 여행 되어다 나이 스무살 넘다 어리다 젊다 청년 호탕 껄껄 웃다 독특하다 모습 저절로 따르다 웃다 안내 배려 모습 미래 기대 소신 자존감 부모님 감사 가치관 멋지다 젊다 아들 자신감 배려 소신 목표 뚜렷하다 차다 좋다 직업 어떻다 따르다 본인 피곤하다 수도 편하다 수도 고령자 중년 구성 되어다 자상하다 차근차근 설명 안내 모습 칭찬 싶다
대만,친구 자유여행 대만 안녕하다 평소 들락날락 거리 면서 여행 갈다 행복하다 고민 바쁘다 후기 남기다 5월 1일 갑작스레 떠나다 여행 재미있다 즐겁다 친구 하루 종일 먹기 행복하다 여행 날씨 좋다 친절하다 기분 좋다 나르다 가보다 에어텔 예약 가다 담당 직원 셨던 차다 아씨 덕분 출발 기분 좋다 감사 인사 드리다 이제야 감사 인사 이렇다 드리다 물어보다 요청 화통 도록 전화하다 불구 친절하다 답변 해주다 크다 선물 해주다 차다 아씨 넘다 감사 드리다 차다 아씨 이름 생각나다 정도 벌써 반년 지나가다 이름 잊어버리다 정도 주다 좋다 친절하다 직원 여행 갈다 감사하다 여행 든든하다 보호자 사진 유명하다 홍등 거리 지우펀 찾다 지우펀 2시간 걸다 다니다 쉽다 가면 금방 찾다 알다 지우펀 가시다 위치 확인 가세 골목 많다 사진 찍기 힘들다 보이시
대만,대만 4일 여행 10월 18일 인천공항 여행사 간단하다 안내 자매 수속 밟다 아시아나 항공 실었다 대만 우위 공항 내리다 기분 첫째 많다 많다 수속 걸리다 습하다 덥다 들다 검색 통과 나오다 반기다 현지 확인 기대 부풀다 자매 들다 결혼 생활 바쁘다 여행 는걸 해보다 여행 들다 기대 부풀다 처음 날씨 습하다 그다지 좋다 인상 반기다 보석 친절하다 안내 설명 잦다 들다 호텔 시내 떨어지다 위치 새롭다 지은지 안되다 깨끗하다 조용하다 4일 대만 여행 차다 많다 기억 남고 인생 힐링 차다 좋다 밤낮 서비스 참으로 감동 받다 참으로 살다 구나 50 넘다 인생 돌다 구경 모르다 나라 돌아보다 뿌듯하다 동시 보이지 배려 새롭다 교훈 얻다 마음 풍족하다 여행 보석 참으로 즐겁다 행복하다 보내다 오다 여행 마음 자꾸 성장 신기하다 보석 감사 드리다 자매 늘다 아들 나이뻘 차다 최선 모습 감동 화이팅
대만,대만 여행 패키지 2015 29 1일 패키지 인원 17 정도 원래 머물다 호텔 도안 호텔 박싱호텔 바뀌다 머무르다 야류 공원 입구 호텔 크다 비교 깨끗하다 호텔 조식 부페 괜찮다 일정 오다 변경 진행 돼다 비교 한가하다 아쉽다 온천 일정 한국 온천 시설 좋다 아쉽다 호텔 주변 먹다 거리 별로 편의점 불편하다 현지 한국말 설명 말씀 들다 오다 아침 호텔 몽골리안 바베큐 괜찮다 맛있다 음식점 양은 푸다 입맛 일정 빠듯해 휴식시간 요게 아쉽다 좋다 여행 기회 대만 행시 장따꺼님 찾다 편안하다 즐겁다 여행
대만,대만 4일
대만,대만 여행 강정 강추 30 일정 대만 다녀오다 패키지 준비 가다 대만 나라 다방면 설명 재밌다 해주다 현지 생활 여러 조언 제안 더욱 알차다 여행 지도 직접 준비 해오다 설명 해주다 모습 인상 가보다 대만 남쪽 지방 가보다 일행 좋다 중간 강정 센스 조율 자다 해주다 유느님 못지않다 윤도현 못지않다 노래 강정 감사하다
대만,대만 여행 강정 감사 30 4일 여행 다녀오다 읍니 알차다 여행 노력 강정 아들 어리다 이임 즐겁다 여행 다운 여행 스케 관리 배려 자세 되어다 대견하다 수고 만나다 올리다 한우
대만,대만 4일 30 강정 즐겁다 여행 대만 즐겁다 여행 좋다 신분 최고 강정 즐겁다 여행 날씨 덥다 좋다 은신 항상 웃다 여행 센스 일정 조율 해주다 진심 다가오다 강정 감사하다 노래 자다 지식 거부 맛있다 먹거리 많다 좋다 기회 대만 여행가 보구 싶다 나르다 강정 감사하다 고생 해주다
대만,잊다 대만 여행 지정연 최고 전세기 상품 첫날 아침 7시 시작 일정 피곤하다 시작 되어다 융통성 노천 준비 해주다 매일 준비 해주다 하루하루 채우다 관광 도와주다 지정연 최고 식구 챙기다 유머러스하다 박식하다 역사 문화 되어다 덕분 대만 좋다 기억 남다 가다 지정연 감사 한마음 도착 마자 후기 올리다 따다 따다 감사하다 대만 음식 개인 괜찮다 여행 좋다 기억 남다
대만,대만 홍콩 마카오 5일 여행 다녀오다 안녕하다 홍콩 1984년 직원 다녀오다 처제 여행 찾다 대만 홍콩 마카오 5일 여행 상품 띄다 선택 첫날 대만 여행 열정 아들 관광버스 45 인승 크다 차로 스타트 자다 시작 두번째 나라 홍콩 가기 출국 수속 밟다 과정 손가방 넣다 카메라 삼발이 지적 되어다 기내 들다 물건 카메라 삼발이 안내 받다 깊다 지식 넣다 화근 되어다 검색 검색 가방 가리키다 어보 일인 싶다 열다 카메라 삼발이 꺼내다 자로 재다 보더 통과 기다 버리다 달다 오다 묻다 부치다 가다 오라 삼발이 들다 창구 가다 승무원 가리키다 주다 창구 가라 포장 해외 처음 겪다 마음 급하다 자다 주변 두리 거리 항공 창구 띄다 무조건 들어가다 도움 요청 점잖다 40 대다 후반 건장하다 자다 생기다 중후 남자 한국 도움 요청 친절하다 안내 주다 급하다 마음 가방 검색 두다 오다 지갑 신세 받다 되어다 성함 여쭈다 말씀 주시 비행기 놓치다 가라 감사 인사 얼떨결 비행기 게이트 오다 걱정 가족 만나다 여행 자다 도움 주신 성함 아오지 마음 걸리다 감사 감사하다 마음 전하 싶다 후기 쓰다 2015년 5월 8일 10 00 11 00 대만 국제공항 421 홍콩 항발 대다 대한항공 발권 근무 고맙다 감사 아우르다 도움 요청 계시다 흔쾌하다 도움 대한항공 직원 연락처 알다 연락 주시 감사하다 010 3783 0319
대만,연합 대만 꽃할배 따르다 꽉차다 실속 일정 식사 위주 꽃할배 땜시 대만 다녀오다 싶다 상품 검색 선택 연합 비행기 일정 가격 차이 나다 여행사 검색 호텔 일정 식사 라면 싸다 상품 선택 호텔 최상급 3일 내내 호텔 커피포트 드라이 수건 칫솔 비누 샴프 바디 워셔 로션 간단하다 생수 제공 침대 크다 편하다 자다 더블 배드 차지 구르다 넓다 자다 가격 대비 훌륭하다 4일 내내 지식 걱정 요건 야류 지질 공원 관광 들어가다 식당 바닷가 오징어 새우 이용 음식 입맛 자다 맞다 이건 호텔 조식 이구 아침 먹다 간단하다 먹다 신랑 갖다 먹다 종류 많다 우린 아침 먹다 스타일 간단하다 먹다 대만 나오다 김치 제법 우리나라 김치 상당하다 유럽 일본 동남아 김치 이상하다 대만 김치 괜찮다 편입 대장금 영향 한국 김치 대만 유행 화련 갈다 기차 타고 가다 화련 지식 이구 대만 음식 느낌 모든 음식 한국 먹다 몽골리안 비비큐 지식 고기랑 야채 굽다 고요 뷔페 음식 가다 먹다 호텔 근처 과일 팔다 편의점 과일 사먹다 밀크 과일 맥주 사서 먹다 요구르트 맛있다 단맛 마니아 밀크 홍차 우유 섞다 끄다 괜찮다 과일 파파야 단맛 적다 별로 메론 파인애플 맛있다 자르다 팔고 파다 사진 가라 과일 괘안코 망고 괘안코 과일 좋다
대만,연합 대만 꽃할배 따르다 꽉차다 실속 일정 관광지 사진 짧다 많다 가다 국립 고궁 박물관 사진 찍다 사진 실제 유물 중국 유적지 건물 거기 채우다 유물 대만 고궁 박물관 장개석 가지 대만 오다 배추 서태후 써다 병풍 대의 보석 화려하다 멋지다 유물 엄청나다 유물 개월 전시품 교환 20년 걸리다 중정 기념 장개석 기리 실안 장개석 수재 방탄 캐딜락 꽃할배 백일섭 음료수 빼먹다 자판기 찍다 충렬사 군인 교대 마네킹 대만 랜드 마트 101 타워 89 37초 가다 세계 빠르다 엘리베이터 기네스 기록 야경 멋지다 옵션 가보다 후회 세계 최대 산호 비싸다 빨강 산호 지진 끄덕 건물 지지 해주다 660 짜다 어마어마하다 추도 건물 속이다 공개 공간 캐릭터 귀엽다 화련 어마어마하다 협곡 구경 사진 표현 안되다 인공 수공 망치 협곡 뚫다 공사 죽다 기리 장춘 제비 자연 생기다 바위 구멍 짓다 살다 자구 장개석 아들 어머니 기리 마음 새우다 자모 구경 휴게소 먹다 망고 아이스크림 세다 치히로 행방불명 배경 지우펀 바다 보이 멋지다 풍경 기선 땅콩 아이스 크림 사서 들다 부드럽다 맛있다 야류 지질 공원 날씨 좋다 사진 찍기 좋다 왕바위 사진 찍다 기다리다 바람 대루 찍다 국적 멋지다 자연 작품 많다 이름 샛길 짝퉁 유명 작품 만들다 곳도 원래 작품 사진 찍다 기다리다 거들다 여왕 약해지다 조만간 부서지다 깜찍공주 작품 차기 인기 머리 묶다 오다 노천 온천 담그다 수영복 수영모 각질 먹다 닥터 피쉬 수압 의자 짧다 들어가다 음료 무료 무제한 리필 수빈 가져가다 망고 주스 맛있다 용산사 시지 야시장 용산사 불교 도교 유교 사당 특이하다 시지 야시장 대만 시민 먹거리 다양하다 한치 맛있다 들다 붕어빵 맛있다 멧돼지 소세지 구이 맛있다 배부르다 패스 대만 옵션 알차다 좋다 마사지 진짜 좋다 일행 감동 옵션 이구 시원 대만 오다 문정 거리 가보다 우리나라 가다 명동 가보다 기분 잖다 졸라 문정 다녀오다 일행 전원 오케이 다행 들다 동의 한류 영향 떡볶이 한국 음식 팔다 많다 에띠드 페이스 이니스프리 한국 브랜드 가계 뿌듯하다 문정 먹다 야하다 망고 빙수 파이 닭튀김 버블티 먹다 대만 여행 정점 찍다 망고 빙수 부드럽다 맛있다 파이 불다 먹다 한국 서다 먹다 맛있다 깜놀 버블티 한국 먹다 특이하다 맛있다 문정 옵션 요런 음식 포함 좋다 가다 호텔 타이페이 시내 떨어지다 택시 비만 8만원 들어가다 파다 밉다 달러 20 먹거리 구경 좋다 마지막 여신 친절하다 밝다 불다 좋다 웬만하다 여행자 요구 들어주다 려고 노력 알아보다 주시 필수 쇼핑 코스 부담 가다 좋다 펑리수 자다 사가다 오다 대만 여행 상품 괜찮다 가격 여행사 비다 저렴하다 여행 자다 다녀오다 내년 체코 프라하 동유럽 여행 계획 이용 지난번 서유럽 좋다
대만,대만 여행 가다 오다 재미있다 여행 많다 추억 만들다 오다 인원 적다 구성 미니 버스 이동 차다 좋다 친절하다 상세 자다 주다 죄송하다 이름 안나 이름 자다 기억 특이하다 노천온천 짧다 아쉽다 경극 옵션 배우 쉬다 기간 보지 아쉽다 날씨 자주 변하다 말씀 해주다 가볍다 가져가다 들다 오기 춥다 다운점퍼 입다 다니다 덥다 춥다 오다 바람 불다 얇다 점퍼 다운 점퍼 가지 다니다 그거 만족스럽다 여행 여행 끝나다 추천 싶다 언니 묻다 해주다 좋다 상품 부탁드리다
대만,대만 여행 좋다 19일 설연휴 통해 부모님 대만 패키지 여행 보내다 드리다 처음 기다 연휴 지역 보내다 드리다 광고 대만 결정 담당자 정민 상냥하다 상담 일정 수월하다 진행 현지 환자 부모님 대만 식사 적응 일정 과일 가다 주다 대만 관광지 설명 친절하다 해주다 부모님 다녀오다 칭찬 워낙 보내다 드리다 기쁘다 뿌듯하다 처음 일정 일정 정민 추천 해주다 걱정 되어다 다행 듭니 친절하다 상담 주다 감사하다 홍콩 여행 계획 이용 담당자 감사하다
대만,행복하다 대만 여행 전국 강타 할배 대만편 영향 엄청나다 인파 대만 자유여행 떠나다 마찬가지 대만 자유여행 계획 되어다 먼저 항공권 예약 여러 비교 항공권 가격 저렴하다 좋다 예약 되어다 중국 동방항공 예약 상해 경유 번거롭다 돌아오다 72시간 무비 혜택 비자 상해 여행 상해 나름 전철 자다 되어다 호텔 비도 저렴하다 3일 상해 여행 첫날 아침 일찍 인천공항 출발 상해 거치다 대만 가다 새벽 나오다 저녁 베이 우의 숙소 체크 되어다 유황 온천 유명하다 저녁 객실 즐기다 좋다 근처 유명하다 라면 담백하다 맛있다 둘째 아침 조식 먹다 로비 맡다 호텔 근처 베이 도서관 꽃할배 나오다 노천온천 입구 박물관 열곡 구경 모든 가까이 돌아보다 걸리다 타고 단수이 단수이 버스 타고 마오 도착 근처 대만 영화 비밀 촬영 지인 담강 고등학교 진리 대학 멋지다 건물 근처 파이 맛보다 유명하다 차도 말다 근처 빠리 타고 가다 튀김 과일 가게 여행자 유혹 타고 나오다 시장 구경 유명하다 펑리수 사탕 구입 단수이 유명하다 카스테라 팔다 줄이다 기다 차마 수가 위치 미스터 브라운 카페 커피 한잔 말다 베이 가다 찾다 숙소 중산 호텔 체크 국부기념관 가다 저녁식사 식사 근처 아이스 몬스터 망고 빙수 먹다 할배 가보다 싶다 망고 들어가다 맛있다 얼음 상당하다 부드럽다 훌륭하다 용산사 들르다 지인 만나다 자유여행 인기 실감 근처 야시장 늦다 붐비다 새벽 일찍 일어나다 7시 20분 기차 화련 출발 화련 택시 투어 멋지다 화련 협곡 거대하다 자연 느끼다 기차 타고 타이베이 돌아오다 101 빌딩 가다 도착 9시 되어다 101 빌딩 딘다이펑 서비스 훌륭하다 9시 너머 가야 기다리다 듣다 늦다 가다 기다리다 여전하다 가득하다 만두 주문 만둣국 인상 101 빌딩 올라가다 대만 야경 즐기다 넷째 유명하다 고궁박물원 유명하다 배추 줄이다 차다 길다 많다 찾다 장소 구경 차다 많다 점심 먹다 중정기념관 날씨 화창하다 여러 건물 멋지다 배치 되어다 추다 수관 전주 이차 가게 기대 주문 마시다 상당 맛있다 멀다 영화 박물관 구경 까르푸 장도 동먼역 융캉제 들다 용캉 우육 저녁식사 빙수 먹다 빙수 아이스 몬스터 빙수 맛있다 아침 챙기다 예약 택시 투어 시작 먼저 예류 신기하다 모습 많다 왕바위 사진 찍다 서서 기다리다 왕바위 차다 멋지다 바위 바다 멋지다 스펀 할배 소원 적다 날리다 모습 가보다 날리다 가득하다 한국 신분 운영 가게 신기하다 소원 적다 날리다 여행 기억 남다 진과스 가다 광부 도시락 점심식사 맛있다 황금 박물관 구경 일본사람 살다 구경 지우펀 숙소 예약 가득하다 유명하다 찻집 가득하다 한국 많다 일본 홍콩 각지 지우펀 북적 마지막 보내다 아침 일찍 공항 가다 비행기 타고 상해 도착 상해 자기부상 열차 엄청나다 속도 전철 사려 어떻다 아주머니 다가오다 친절하다 기계 발권 해주시 잔돌 빼앗다 가다 순간 상해 후회 호텔 구글지도 통해 검색 지도 되어다 엉뚱하다 내다 엉뚱하다 가게 되어다 가져오다 호텔 중국어 주소 이름 순서 중국어 택시 기사 9시 넘다 당황 스럽다 길가 여자 도움 요청 택시 잡고 호텔 전화 해주시 기사 중국어 설명 해주다 20분 넘다 택시 기다리다 도와주다 미안하다 고맙다 대만사람 친절하다 차다 온화하다 평화롭다 상해 친절하다 분도 황당하다 경우 당하다 호텔 체크 편의점 새우 크다 사발 사서 저녁 먹다 젓가락 달라 하니 손짓 편의점 직원 마구 소리 지르다 대만 편의점 분위기 호텔 조식 포함 되어다 호텔 근처 오다 가스 카페 커피 샌드위치 먹다 전철 갈다 수향 마을 치바 출발 전철역 멀다 위치 평일 오전 가득하다 먹거리 기념품 가게 넘치다 타고 싶다 운행 구경 공중화장실 찾아가다 관리 자다 되어다 전철 타고 예원 가다 근처 상점가 화려하다 멋지다 예원 구경 남상 만두 만두 사먹다 줄이다 그리다 길다 서서 만두 사서 앉다 서서 먹다 만두 맛있다 좋다 신천지 가다 대한민국 임시정부 청사 방문 한국 관광객 가득하다 힘들다 일제 시대 나라 목숨 바치다 투지 느끼다 근처 신천지 유럽 건물 아담하다 운치 신천지 구경 프랑스 조계지 타이캉루 걸다 쭈욱 구경 많다 예쁘다 물건 팔다 멋지다 찻집 가득하다 동방명주탑 다오 동방명주탑 구경 맥주 전철 난징 이동해 북적 난징 인민 광장 구경 나름 길다 여행 마지막 마무리 아침 일찍 호텔 체크아웃 전철 타고 푸동공항 비행기 타고 무사하다 인천공항 도착 비행기 연착 자다 다녀오다 대만 자유여행 좋다 친절하다 교통 편리하다 겨울 따뜻하다 상해 화려하다 멋지다 스케일 덕분 보너스 상해 여행 되어다 중국 여행 패키지 여행 좋다 발권 출국 되어다 동방항공 발권 여행사 통해 신청 자기부상 열차 티켓 주다 듣다 여행사 문의 여러 여행사 질문 해주다 많다 들다 여행사 친절하다 알아보다 신청 해주다 자기부상 열차 티켓 받다 여러 가지 신경 써주다 최선 다해 도와주다 즐겁다 여행 여행사 처음 이용 이용 해보다 믿다 이용 여행사 계속 이용 싶다
대만,대만 여행 2014 12 25 09 10 대만 화련 여행 다니다 오다 가격 메리트 선택 투어 투어 비다 불편하다 걱정 여행 첫날 선생님 만나다 걱정 싶다 4일 내다 추다 느껴지다 숙소 히터 준비 가다 일행 세심 챙기다 일정 내내 불편하다 숙소 넓다 객실 주위 편의점 날씨 곰팡이 나다 지식 별로 기대하다 먹다 숙소 호텔 조식 호텔 2014 12 28 마지막 자다 진행 해주다 왕가 이드 감사하다
대만,대만 홍콩 마카오 패키지 위주 후기 9월 14일 9월 18일 대만 홍콩 마카오 다녀오다 남편 포함 13 들다 처음 뵙다 5일 지내다 서먹하다 없어지다 서로 애기 나누다 즐겁다 패키지 여행 제일 중요하다 대만 김형규 열의 설명 자다 해주시 유머 자다 생기다 옵션 쇼핑 센터 강요 항상 시야 게셔 불안하다 지우펀 땅콩 아이스크림 사주다 먹다 남다 쓰레기 걷다 버리다 귀찮다 모든 질문 답변 성의 해주다 여행 김형규 칭찬 일색 홍콩 김찬 대만 워낙 좋다 그리다 좋다 해주다 나타나다 먼저 모이다 기다리다 늦다 옵션 강요 전혀 쇼핑 센터 강요 전혀 흥미 말씀 해주다 좋다 마지막 마카오 이호찬 좋다 우렁찬 목소리 들어오다 설명 자다 해주다 재미있다 진짜 사진 예술 찍다 본인 구기다 각도 자다 잡다 자다 찍다 사진 자다 찍다 알다 사진 자다 찍다 액자 만들다 마카오 일정 짧다 아쉽다 정도 마카오 가면 이호찬 찌다 가다 감사하다 개국 돌아다니다 짧다 일정 나름 만족하다 남편 대만 지식 조식 맞다 불편하다 홍콩 습하다 덥다 하루 머물다 호텔 깨끗하다 조식 좋다 마카오 홍콩 배타 갈다 멀미 머물다 짧다 아쉽다 갈다 예정 패키지 위주 후기
대만,알차다 대만 여행 힘드다 일정 맞추다 대만 여행 3일 알차다 일정 감동 어른 맞추다 설명 예능 걱정 수준 맞추다 친절하다 설명 자다 해주다 여행자 배려 해주다 불다 경력 20년 착하다 알아채다 여행 시작 숙소 들다 엄마 처람 자다 챙기다 덕분 무사하다 자다 다녀오다 즐겁다 여행 기분 좋아헤 좋다 겨울 여행 겠다 머리 가슴 여행 추억 남아 즐겁다 직원 친절하다 설명 자다 주다 좋다 정보 여행 준비 화이팅
