country,cleaned_sentences
싱가포르,싱가포르 말레이시아 인도네시아 여행기 싱가포르 마지막 여정 센토 관광 전용 버스 이용 싱가포르 돌다 오다 서서히 저물다 가다 거리 지나 건물 끄다 가다 멈추다 싱가포르 마지막 만찬 준비 되어다 레스토랑 레스토랑 차드 로드 동쪽 연결 셀레 로드 삼거리 부분 생기다 손님 북적 한국 단체 관광객 들이다 식사 테이블 되어다 명의 부인 합석 부족하다 원탁 식탁 오늘 요리 싱가포르 특식중 스팀 보트 샤브샤브 신선로 생기다 냄비 육수 끓이다 신선하다 어패류 만두 완자 고기 야채 넣다 익히다 간장 칠리소스 찍다 먹다 요리 스팀 보트 400년 유목민 몽고 전해 내려오다 중국요리 18 세기 들다 청조 시대 겨울 음식 널리 알려지다 시작 중국 전세계 즐기다 찾다 요리 되어다 페키 여행 즐거움 음식 맛보다 아무렇다 부담 즐기다 스팀 보트 싱가포르 저녁 풍요롭 해주다 맛있다 거니 푸다 지다 자다 맞다 음식 양념 국물 야채 고기 넣다 익히다 건지다 먹다 스팀 보트 한국 단체 관광객 들르다 코스 되어다 식사 끝내다 나오니 싱가포르 되어다 결코 어둡다 부장 잔뜩 부르다 상태 안내 야시장 부기 빌리다 가다 열대과일 전문 팔다 과일 가게 늘어서다 부기스 싱가포르 산재 야시장 외국인 지인 인기 시내 중심 비교 가깝다 위치 부기 빌리다 지명 갖다 싱가포르 이민 초기 인도네시아 부기스 잦다 왕국 전쟁 피해 자다 마음 이주 부기 정착 살다 이기 이부 단골 과일 가게 들어가다 두리안 구입 짜르 살다 맛보다 배다 부르다 지라 사양 좋다 과일 좋다 끄다 과일 과일 부기스 결코 과일 가다 싱가포르 관광 마지막 하이 라트 즐기다 싱가포르 최초 교통 수단 타고 시내 야경 감상 거리 누비 코스 리버 보트 타고 싱가포르 역사 발상 지인 싱가포르 따르다 이어진 유럽 카페 거리 바라보다 아름답다 야경 낭만 즐기다 코스 기다리다 늘다 보통 인력거 부르다 자전거 다리 움직이다 인력거 틀리다 부장 의하다 탑승 대의 정해지다 먼저 출발 선도 부부 탑승 모녀 7시 53분 마침내 부기 빌리다 출발 어머나 어머나 말다 여자 마음 갈다 대다 장윤정 어머나 가다 싱가포르 밤하늘 찢다 따라오다 모녀 탑승 고성능 스피커 통해 경쾌하다 가요 신명 나다 틀다 대고 익다 흥겹다 노래 들어가다 편하다 앉다 도시 거리 유람 순간 더위 숨다 버리다 도시 무법자 인양 아무렇다 거리 신나다 거리 달리다 기분 더없이 통쾌하다 교차로 지점 이르렀 무리 행렬 만나다 10 대다 정도 되어다 보이다 일렬 길다 서서 요란하다 음악 맞추다 달리다 행렬 분명 볼거리 제공 싱가포르 관광 구경 자동차 지나 갈다 위험하다 보이 기다 운전 들다 여유롭다 들다 규칙 고참 가다 결코 지르다 기르다 안되다 부부 탑승 몰다 제일 나이 들다 노인 비쩍 마르다 대단하다 틈틈이 지나치다 거리 이름 설명 젊은이 못지않다 자다 달리 타고 지나가다 거리 특색 민족 구성 싱가포르 독특하다 자연 느껴지다 화려하다 도로 벗어나다 시장 골목 거리 돌때 여기저기 휴지 어지럽다 날리다 싱가포르 살다 곳임 부기스 출발 한지 40분 지나다 멈추다 장소 클락 키다 멈추다 까닭 리버 보트 타고 싱가포르 유람 내다 수고 노인 1달러 미화 건네다 지체 부장 안내 조그마하다 리버 보트 투어 리버 보트 투어 광고 표지
싱가포르,사진 싱가포르 마지막 여정 센토 떠나다 싱가포르 마지막 만찬 스팀 보트 부기 빌리다 과일 가게 앉다 출발 대기
싱가포르,사진 싱가포르 두리안 과일 닮다 싱가포르 예술 전당 에스 이드 클락 야경 리버 보트 클락 노천 레스토랑 머라이언 바다 내뿜는 물줄기 에스 이드 야경 싱가포르 야경 배경 공항 이현수 부장 작별 앞서
싱가포르,싱가포르 말레이시아 인도네시아 43 머라이언 바다 내뿜는 물줄기
싱가포르,싱가포르 말레이시아 인도네시아 42 싱가포르 강의 리버 보트 광고
싱가포르,싱가포르 말레이시아 인도네시아 41 센토
싱가포르,사진 찾다 싱가포르 바탐 쿠팡 국제 페리 터미널 뒤로 바탐 하늘 하얀구름 페리 지나다 일으키다 포말 싱가포르 해협 항해 무역 바다 바라보다 센토 남서쪽 부분 바다 바라보다 싱가포르 고온 페리 차이나 타운 거리 버스 이동 에스 이드 콘서트홀 유럽 호텔 배경 아시아 문명 박물관 아시아 문명 박물관 카베 브리지 싱가포르 강변 유럽 호텔 모습 싱가포르 카베 브리지 동쪽 싱가포르 카베 브리지 서쪽 싱가포르 유일 현수교 카베 브리지 전경 카베 브리지 명의 부인 카베 브리지 명의 부인 싱가포르 강변 카베 브리지 명의 부인 카베 브리지 바라보다 싱가포르 동쪽 전경 카베 브리지 바라보다 싱가포르 서쪽 전경 카베 브리지 바라보다 아시아 문명 박물관 전경 아시아 문명 박물관 정원
싱가포르,싱가포르 말레이시아 인도네시아 여행기 찾다 싱가포르 2005 05 16 모닝콜 해주다 06 00 40분 일찍 깨어나다 여유롭다 샤워 면도 끝내다 습관 호텔 커텐 걷다 창밖 바탐 하늘 잔뜩 흐리다 금방 소나기 쏟다 오늘 열대 스콜 만나다 식사 맞추다 레스토랑 내려가다 친숙하다 얼굴 보이지 메뉴 어제 야채 그릇 가볍다 비우다 토스트 발라 먹다 일행 모습 드러내다 가볍다 목례 나누다 레스토랑 커다랗다 유리창 너머 빗줄기 보이다 시작 비다 굵다 지고 어제 오늘 내리다 참으로 다행 떠나다 내리다 비다 축복 돌아오다 가방 챙기다 로비 내려가다 나디 기다리다 버스 국제선 여객 터미널 빗줄기 한국 장마 비처럼 거세 내리다 열대지방 스콜 호텔 나선 25분 바탐 북서쪽 위치 쿠팡 국제 터미널 도착 나디 출국 서류 여권 건네다 받다 페리 승선 게이트 나서다 본명 최불암 웃기다 나디 작별인사 서다 바탐 26 명의 명인 나디 만난 진정 행운 자다 최불암 수고 많다 즐겁다 악수 건네다 돌다 서면 생활 10년 30년 장수 기대하다 찾아오다 모르다 바탐 바이 줄기차다 내리다 비다 어느덧다 멈추다 페리 출발 순간 멎다 짧다 마음껏 버리다 사라지다 스콜 직접 확인 개인 바탐 하늘 뜨다 하얀구름 아름답다 페리 호가 가르다 바다 하얗다 포말 구름 멋지다 1시간 숨가쁘다 바다 달려오다 인도네시아 소속 페리 늘다 싱가포르 페리 터미널 내다 놓다 여행 일정 오늘이 4일 싱가포르 입국 길다 서서 기다리다 가방 레이 검색 통과 무사하다 입국 게이트 벗다 나오니 이현수 부장 기다리다 끄다 잊다 버리다 재미있다 까맣다 잊다 수가 배신 부장 명의 부인 서로 반갑다 인사 나누다 부장 따르다 나오니 주차장 세우다 기다리다 버스 기사 끄다 가다 가방 받다 실어 주다 버스 출발 싱가포르 마지막 일정 시작 싱가포르 하늘 흐리다 상하 나르다 여전하다 덥다 지근 이부 제일 먼저 안내 차이나 타운 중국 상점 고급 제품 진주 목걸이 진열 되어다 저렴하다 선물 용품 팔고 의무 매장 둘러보다 아내 필요하다 물건 미련 나오다 거리 풍경 카메라 담다 쇼핑 끝나다 버스 이부 야자나무 설명 시작 가다 야자나무 의도 야자나무 만들다 제품 미리 서다 이현수 부장 차다 알다 많다 거치다 생활 노련 미가 물씬 풍기다 상품 설명 전문가 핵심 코코넛 오일 상처 치유 촉진 혈액 순환 개선 비타민 오다 노화 억제 토코페롤 함유 되어다 가다 상점 안내 세뇌 유혹 피하 타원형 야자나무 열매 코코넛 만들다 오일 비누 구입 군데 들다 쇼핑 타임 거치다 점심 먹기 식당 이동 식당 방금 코코넛 오일 구입 상점 부근 한식당 코리아 타운 한식 맛있다 식사 끝내다 일정 시작 관광 쇼핑 이동 편자 우황 호랑이 연고 스쿠 알렌 팔다 부담 말씀 듣다 가시 우황 들이다 내용 완벽하다 결론 명약 한국 싸다 구입 예전 장터 모으다 장수 듣다 사고 배다 나다 증상 특효약 웬만하다 억제 힘드다 아내 먼저 마음 동했다 아내 움직이다 편자 우황 익히다 들어오다 중국 대명사 고도 유명하다 가짜 구입 들다 깨끗하다 나라 싱가포르 나라 이미지 모든 믿다 만들다 마력 가지 부담 되어다 약효 도리 믿다 카드 꺼내다 들다 아내 아침 저녁 복용 민감하다 아내 효과 힘드다 이전 피곤하다 모르다 오전 일찍 싱가포르 도착 관광 두르다 보지 쇼핑 끄다 얄밉다 려고 마침내 본격 투어 시작 되어다 찾아가다 아시아 문명 박물관 싱가포르 바라보다 서다 박물관 주의 양식 지다 건물 분위기 아시아 유럽 정취 느끼다 박물관 로비 부장 체계 학술 브리핑 받다 내부 자유롭다 감상 관람 코스 미로 수준 아시아 문명 발상 지인 중국 문명 문화 주제 다루다 한편 동남아시아 서남아시아 비롯 아시아 전체 유물 소개 현대 박물관 컴퓨터 레이 이용 세계 대다 박물관 구경 눈높이 별로 흥미 느끼다 아내 간단하다 관람 일행 먼저 나오다 아름답다 싱가포르 강변 사진 담다 눈앞 싱가포르 유일하다 현수교 아름답다 카베 브리지 가다 다리다 1868년 건축 싱가포르 건축 다리 당시 다리 원래 모습 간직 유일하다 다리 다리 건너 왼쪽 하얀색 건물 유럽 예쁘다 풀레톤 호텔 보이다 카베 브리지 연결하다 싱가포르 좁다 보이 색깔 바다 파랗다 강물 민물 바닷물 이기 아내 카베 브리지 포즈 취하 동쪽 서쪽 배경 사진 찍다 카베 브리지 동쪽 형태 만들다 지고 삐죽다 삐죽다 솟아오르다 오른 모양 열대과일 두리안 닮다 두리안 불리 기도 에스 이드 가다 들다 오다 산책로 가지다 에스 이드 2002년 10월 대형 공연장 콘서트 극장 만들어지다 현재 싱가포르 대표 상징물 건물 지은 독특하다 디자인 공연장 해변 지은 시드니 오페라 하우스 비교 기도 예술 전당 카베 브리지 서쪽 초고 건물 자리 잡고 세계 유명하다 은행 80 여개 모이다 아시아 금융 중심지 일행 명의 부인 강변 찾아오다 합세 아내 기념 사진 찍기 원하다 포즈 잡다 모이다 세계 무역 세다 방향 이동 멋지다 센토 가다 케이블카 이용 케이블카 탑승 월드 트레이드 세다 타의 케이블 타워 케이블 타고 싱가포르 바다 가로지르다 센토 가다 드라마 원더풀 라이프 주인공 건너다 드라마 여행지 결정 역활 장면 케이블카 타고 공중 매달리다 싱가폴 정경 내다 환상 감탄 카메라 셔터 누르다 아쉽다 케이블카 빗방울 맺다 좋다 사진 기대하다 어렵다 말레이어 평화 고요함 이란 의미 지니다 센토 살다 전체 테마 파크 조성 돼다 동서로 남북 자체 거대하다 놀이동산 센토 지도 싱가포르 남쪽 800 떨어지다 센토 하늘 통해 도착 무료 셔틀버스 이용 언더워터 월드 싱가포르 찾아가다 250 500 마리 물고기 수중 가까이 관찰 수심 해저 길이 83 투명 아크릴 만들다 터널 평면 에스컬레이터 이동 관람 코스 희귀 물고기 아름답다 자태 선보이다 들다 언더워터 월드 최대 해저 수족관 자랑 수족관 관람 끝내다 분수 공원 거치다 음악분수 이동 경사지다 하니 얼굴 땀방울 샘솟다 솟다 흐르다 우리나라 여름 열대 더위 느끼다 아내 걸어가다 명의 부인 부르다 가지 다니다 고약하다 냄새 풍기다 과일 두리안 맛보다 두리안 과일 남자에게 좋다 기이 상당하다 고가 지독하다 대중 장소 가지 가다 금지 정도 귀하다 과일 맛보기 먹다 싶다 분수 공원 200 정도 오니 노천 음악 분수 대가 원형 객석 준비 되어다 음악 분수 싱가포르 상징 멀다 라이언 상이 우뚝 서다 멀다 라이언 타워 배경 길다 가로 놓이다 멀다 라이언 타워 센토 한가운데 위치 거대하다 조형 상반신 사자 모습 하반신 물고기 형상 클래식 음악 맞추다 분수 대가 아름답다 추다 물줄기 하늘 대다 멀다 라이언 뿜어 나오다 레이저 춤추다 분수 멋지다 어울리다 환상 빛과 레이저 빠지다 공연 그다지 감흥 주지 세다 토사 마지막 코스 돌고래 구경 피곤하다 다리 이끌다 버스 정류장 걸다 돌고래 돌핀 셔틀버스 돌고래 싱겁다 단순하다 프로그램 합의 생략 미련 회귀 셔틀버스 타고 출발 지점 방향 이동 센토 주차장 전용 버스 기다리다
싱가포르,싱가포르 말레이시아 인도네시아 38 셔틀버스 주황색 셔츠 입다 이현수 부장
싱가포르,싱가포르 말레이시아 인도네시아 40 음악분수 장면 일부
싱가포르,싱가포르 말레이시아 인도네시아 39 분수 공원
싱가포르,싱가포르 말레이시아 인도네시아 37
싱가포르,싱가포르 말레이시아 인도네시아 34 아시아 문명 박물관 브릿지 전경
싱가포르,싱가포르 말레이시아 인도네시아 36 싱가포르 주변
싱가포르,싱가포르 말레이시아 인도네시아 35 싱가포르
싱가포르,싱가포르 말레이시아 인도네시아 33 싱가포르 강변 유럽 호텔 모습
싱가포르,싱가포르 말레이시아 인도네시아 30 싱가포르 해협 항해 무역
싱가포르,싱가포르 말레이시아 인도네시아 31 싱가포르 차이나타운 거리
싱가포르,싱가포르 말레이시아 인도네시아 32 버스 이동 에스 이드 콘서트홀
싱가포르,싱가포르 말레이시아 인도네시아 29 바탐 국제 페리 터미날
싱가포르,싱가포르 말레이시아 인도네시아 여행기 바탐 하루 2005 05 15 오후 1시 20분 바탐 북동쪽 바닷가 마을 해변 가다 일행 한강 레스토랑 말다 한가롭다 담소 나누다 아내 벗어나다 마을 주변 산책 한강 식당 입구 맞은편 도로 가운데 조그마하다 무대 설치 되어다 보드 키타로 편성 밴드 감미롭다 음악 연주 맞은편 길가 주택 무대 꾸미다 화려하다 휘장 도로 바라보다 민속 의상 차리다 남녀 나란하다 앉다 모습 카메라 들이다 대고 셔터 누르다 여인 살짝 웃다 주다 결혼식 행사 나디 설명 의하다 결혼식 보통 일주일 신랑 신부 단장 12시 3시 3시간 앉다 축하 받다 휴식 취한 저녁 7시 9시 3시간 앉다 축하 맞이 음식 먹다 노래 부르다 바탕 축제 벌린다 밴드 일주일 떠들썩하다 결혼식 올리다 40일 처가 거주 기간 합방 신랑 고역 풍습 의하다 신부 시집 오다 마리 가져오다 소가 마리 지다 차다 나디 아들 크다 아들 결혼 마리 받다 마리 주다 핫핫핫 마리 이익 핫핫핫 개월후 할아버지 핫핫핫 웃다 대고 깔깔 거리 인도네시아 친구 인하다 웃다 덩달아 즐겁다 거짓말 올해 친숙하다 일행 반말 묻다 젊다 보이다 할아버지 믿다 어렵다 서다 확인 1957년 태어나다 한국 나이 금년 49 세라 성격 좋다 웃다 젊다 보이다 나디 바탐 24년 바탐 1989년 자유무역 지로 지정 되어다 전체 면세 이기 모든 물건 저렴하다 투자 환경 좋다 바탐 반나절 1일 관광 돌아가다 일반 최근 들다 리조트 머물다 인도네시아 원주민 생활 저렴하다 음식 체험 관광객 늘다 추세 자유무역 지대 선언 바탐 판자 썰렁하다 어촌 불과하다 바탐 15 세월 거치다 예전 모습 찾아보다 힘들다 정도 변하다 35 개발 꾸준하다 개발 중이 현재 인도네시아 싱가포르 말레이시아 개국 바탐 10년 개발 프로젝트 진행중 2015년 바탐 70 개발 계획 10년 오다 굉장하다 좋아지다 찾아오다 이면 죽다 핫핫핫 소리 젊다 인도네시아 수명 짧다 살다 핫핫핫 아내 나디 대화 들다 처지 애잔하다 마음 들다 나디 여전하다 재미있다 듯이 웃다 대다 행복하다 친구 오후 2시 35분 호텔 돌아오다 5시 자유시간 흩어지다 들어가다 일부 유명하다 전신 맛사지 받다 중간 내리다 아내 조용하다 휴식 취하 중국사 사오다 망고 껍질 기기 룸써비스 부탁 레스토랑 깎다 주다 호텔 규정 빌리다 주다 맥가이버 가져오다 후회 오후 5시 되어다 나디 미꾸라지 호텔 대기 저녁식사 준바 식당 가기 20분 도착 상당하다 넓다 크다 대형 레스토랑 바다 세운 해산물 레스토랑 933 쓰이다 손님 보이지 비우다 어리다 보이다 종업원 아가씨 한쪽 안내 식당 중앙 분수 대가 노래 부르다 무대 설치 되어다 제법 규모 크다 기업 레스토랑 음식 테이블 놓이다 시작 인도네시아 지식 요리 차례차례 선보이다 가족 친해지다 일행 서로 담소 즐겁다 여유롭다 만찬 즐기다 1시간 지나다 홀안 어느새다 많다 손님 자리 잡고 가라오케 반주 맞추다 노래 부르다 일행 음식 들다 즐겁다 보내다 낭만 넘치다 오후 6시 30분 비교 기다 식사 호텔 귀환 돌아오다 버스 완전하다 나디 독무대 한국어 인도네시아어 발음 엉뚱하다 소개 배꼽 빠지다 웃다 만들다 불다 인도네시아어 사랑 주먹 치다 모양 보이다 주다 아쿠친다 재미있다 소개 일행 요청 노래 부르다 시작 사랑 아무나 소양강 처녀 사랑 마지막 인도네시아 노래 반주 감칠 나다 자다 부르다 웃다 즐기다 사이 숙소 노보텔 돌아오다 바탐 일정 끝나다 18 51분 모르다 아쉬움 사라지다 따뜻하다 담그다 휴식 취하 아내 망고 들다 아래층 레스토랑 내려가다 아내 커다랗다 시위 좋다 깎다 망고 담다 오다 요리사 직접 손질 주다 예쁘다 깎다 담다 주다 노랗다 망고 아내 인도네시아 망고 달콤하다
싱가포르,싱가포르 말레이시아 인도네시아 여행기 바탐 하루 2005 05 15 아침 깨다 시계 7시 10분 가리키다 모닝콜 해주다 약속 20분 8시 시작 아침식사 샤워 면도 서두르다 호텔 7시 30분 지나다 모닝콜 호텔 문제 화장 아내 문제 시계 바퀴 돌리다 놓다 깜박 잊다 현재 시계 알다 7시 35분 싱가포르 인도네시아 6시 35분 안되다 시계 맞추다 아내 핀잔 듣다 되어다 1시간 여유 생기다 도리어 기분 좋다 1시간 벌다 한결 여유 마음 침대 눕다 한숨 자다 모닝콜 들다 달콤하다 토막 깨어나다 정각 8시 맞추다 아내 레스토랑 내려가다 일행 제일 먼저 레스토랑 준비 식사 싱가포르 로얄 호텔 비다 푸다 지다 쌀밥 계란후라이 즉석 만들다 주다 종업원 친절하다 좋다 얼굴 미소 가득 띄우다 써다 해주다 지나치다 호텔 직원 상냥하다 인사 해오다 오다 정이 가다 정이 마련 호텔 친절 해주다 나오다 호텔 전경 카메라 담다 호텔 이름 오전 9시 30분 예정 맞추다 자칭 최불암 바탐 관광 나서다 미꾸라지 운전 마이크로 버스 이용 바탐 거리 도시 초라하다 곳곳 호텔 대형 건물 들어서다 개발 나디 나라 겸손하다 드러내다 서툴다 발음 이기다 상당하다 유머 스럽다 재치 반응 대소 찢다 지다 하얗다 드러내다 소리내다 깔깔 거리 웃다 모습 도리어 재미있다 인도네시아 말로 안녕하다 늘다 아빠 끄다 바르다 최고 늘다 이브자리 까르르 설명 차갑다 떠나가다 웃다 대다 덩달아 웃다 웃다 수가 나디 제일 처음 안내 중국사 피우다 향냄새 진동 중국 사찰 건물 규모 모양 화려하다 거리 멀다 중국사 찾다 대만사람 중국 의미 바탐 65만 45 가다 중국인 지역 상권 들이다 거머쥐 들다 상술 생활 알아주다 중국사 광장 한쪽 과일 가게 망고 맛있다 들다 호객 나이 어리다 소녀 따르다 가게 간다 삼천원 늘다 오천원 싸다 맛보다 똘망똘 망하다 생기다 어리다 소녀 우리말 손님 끌다 드리다 달콤 5천원 지페 주다 사다 주먹 개다 한국 보통 3천원 싸다 싸다 최불암 민속 마술 보여주다 민속 마을 안내 호텔 출발 한지 1시간 지나다 포장 도로 따르다 찾다 간곳 민속촌 무니 사설 공연장 명의 지인 남짓하다 마당 평정 도의 무대 설치 놓다 관람 만들다 놓다 기다리다 열대 날씨 인하다 더위 느끼다 지붕 시원하다 객석 자리 잡다 공연 시작 먼저 들다 기념 사진 찍다 차분하다 기다리다 이윽고 먼저 전통 복장 입다 조가 되어다 들다 민속 보이다 주다 야자 열매 벗기다 묘기 먹다 유리 씹다 먹다 묘기 보여주다 마술 우리나라 흔하다 차력 보여주다 10분 걸치다 짧다 공연 안되다 관광객 혼신 다해 연기 들다 아낌없다 박수 보내다 연료 미화 1달러 흔쾌하다 지불 공연장 한국 유학생 아르바이트 인도네시아 특산 커피 지인 대신 팔고 화산 재배 인도네시아 커피 카페인 적다 소화 자다 켜다 코코아 어딘 모르다 밋밋하다 유학생 돕다 싶다 가격 물어보다 봉지 2만원 부르다 아내 커피 말다 사고 싶다 알다 사다 자리 피해 버리다 유학생 안되다 럴때 아내 의견 존중 해주다 편하다 커피 그다지 좋아하다 간단하다 민속 공연 차력 관람 원주민 마을 찾다 나서다 인도 차도 구별 좁다 도로 통해 버스 기사 미꾸라지 수많다 오토바이 승용차 틈속 미꾸라지 자다 빠지다 나가다 붙이다 별명 길가 리틀 짜다 페트병 휘발유 넣다 팔고 나디 가다 포장마차 주유소 주유소 리틀 200원 리틀 200원 받다 가짜 휘발유 바탐 구르다 다니다 차다 싱가포르 수입 중고차 싱가포르 10년 운행 중고차 상태 좋다 트렁크 완전하다 날아가다 택시 영업 거리 곳곳 방치 쓰레기 무면허 운전 해결 나라 인도네시아 이웃 싱가포르 과극 대비 바탐 보여주다 70년 모습 지다 모르다 자녀 여행 준법 탈법 살기 좋다 느끼다 필요 바탐 명승 지나 특이하다 볼거리 찾다 실망 배우다 석유 지하자원 풍부하다 우리나라 자다 살다 나라 가난하다 나라 전락 되어다 원인 가야 복잡하다 벗어나다 비교 시원하다 뚫리다 도로 나타 나다 드넓다 초원 만나다 사이 빈부 연하다 달라지다 곳도 지나다 별장 멋지다 주택 새롭다 건설 되어다 한쪽 무허가 건물 볼품 자리 잡고 문화 혜택 받다 귀족 호화 주택가 수도 전기 초롱 불과 빗물 받다 생활 빈민가 들다 운명 갈라 놓다 차선 이어지다 도로 순간 차선 바뀌다 도로 푸른 초원 나무 밀림 보이다 나디 생활 한지 7년 학교 선생님 되어다 웃기다 나디 2년 우리말 배우다 정식 배우다 표현 자유롭다 시종일관 웃다 만들다 개그맨 웃기다 버스 웃음꽃 피우다 한국어 배우다 한국 인도네시아 묻다 끄다 뒤지다 인도네시아 깔깔 웃다 늘다 을때 온몸 웃다 날다 신기 정도 바탐 여행 최불암 만나다 행운 믿다 의심 웃음 소리 덩달아 웃다 웃음 바이러스 걸리다 주변 경관 구경 나디 웃다 즐기다 사이 진정하다 의미 원주민 마을 이르렀다 오전 11시 30분 원주민 해보다 1950년 거주 해오다 주민 들다 칼리만탄 불리다 보르네오섬 이주 종족 기껏 200 300 정도 원주민 마을 하늘 높이 솟다 야자수 덮다 평화롭다 소박하다 이슬람 사원 공터 소녀 카세트 틀다 놓다 배우다 들다 찾아오다 무관심 반복 연습 주변 구경 어른 바라보다 웃다 따르다 다니다 초롱초롱 눈망울 이방인 신기하다 치다 참으로 아름답다 사진 찍다 하니 일제 가락 자르다 린다 가지다 수도 사진 서로 찍다 포즈 취하 귀엽다 아내 예쁘다 여자아이 머리 쓰다 담다 주다 급하다 말리 아내 도리 놀래다 나라 풍습 머리 만지다 대단하다 금기 사항 귀엽다 쓰다듬다 부모 항의 받다 주의 나디 주다 아내 깜박 잊다 귀엽다 나머지 습관 머리 매만지다 싶다 달리 반응 얼른 이브자리 까르르 주다 다행하다 맑은 눈동자 웃다 모습 사랑스럽다 000원 주다 싶다 함부로 주지 주의 듣다 원주민 마을 농장 야자수 가꾸다 열매 이용 얻다 수입 공동 분배 살아가다 속이다 필요 금방 쓰다 지다 낡다 가옥 욕심 행복하다 끄다 나디 야자 열매 구해 오다 원주민 기다 열매 부분 베다 주다 교대 빨대 이용 두다 모금 드리킨다 밋밋하다 열대지방 찾아오다 나그네 갈증 정도 풀다 나디 제의 의하다 일행 1달러 000원 모으다 이장 건네주다 마을 이장 버스 다가오다 고맙다 인사 해오다 마을 떠나다 창밖 물끄러미 바라보다 아내 사탕 봉지 뜯다 나누다 주다 좋아하다 나다 흐뭇다 주다 교육 좋다 사탕 괜찮다 한국 갈다 사탕 준비 가면 천진하다 즐겁다 만나다 지체 주지 직접 나누다 주다 바라다 부모 무지 무관심 나이 정확하다 외부 세계 모르다 보이다 행복 자라 어른 자식 낳다 세상 평생 가다 순박하다 원주민 생활 지다 궁금하다 지다 들다 문명 이름 늘다 경쟁 욕심 시기 배우다 모르다 개발 변화 해갈 미래 풍습 가다 영원하다 살아가다 소망 40 여분 걸치다 원주민 마을 둘러보다 깊다 인상 간직 점심 먹기 식당 가다 식당 바탐 북동쪽 바닷가 마을 한식당 한강 레스토랑 시계 12시 30분 가리키다 한강 레스토랑 한국 경영 음식점 바다 다리 놓다 기둥 세우다 만들다 해상 식당 화려하다 건물 운치 멋지다 레스토랑 멀리 수평선 해변 야자수 그림 다가오다 주인 준비 음식 초장 찍다 먹다 삶다 오징어 비롯 된장국 미나리 무치다 김치 새우 쌀밥 과일 생수 시원하다 바람 받다 맛보다 한식 절미 음식 솜씨 좋다 바다 야자수 어우르다 해변 풍경 맞추다 들려오다 라이브 음악 소리 취해 음악 세계 공통 인도네시아 음악 감미롭다 들려오다 사진 바탐 하루 인도네시아 전통음악 감상
싱가포르,싱가포르 말레이시아 인도네시아 28 늘어나다 식당 손님
싱가포르,싱가포르 말레이시아 인도네시아 25 바다 한강 레스토랑 입구
싱가포르,싱가포르 말레이시아 인도네시아 27 저녁식사 찾아가다 해상 레스토랑 933 전경
