country,cleaned_sentences
필리핀,보라카이 벤자민 감사하다 단계 임도 떨어지다 여행 출발 현지 이동 숙소 식사 좋다 자유여행 다니다 짧다 간시 생기다 가게 패키지 여행 저가 여행 기대하다 고객 대하 현지 스텝 좋다 현지 여행 성격 느낌 달라지다 현지 벤자민 고객 편하다 해주다 보라카이 떠나다 미안하다 들다 정도 만족스럽다 여행 패키지 괜찮다 여행 느끼다 해주다 벤자민 감사하다 간단하다 맥주 한잔 섭섭하다 한잔 드리다 기약
필리핀,보라카이 여행 후기 상품 가기 옵션 40 불다 호핑투어 80 필수 입력 거만 모라 친구 신청 가다 신청 붙다 옵션 기본 일인 130 가다 기분 좋다 주다 보라카이 장점 자유롭다 바다 쉬다 자유 일정 첫날 숙소 들어오다 추천 옵션 하라 강요 시작 만나다 먹다 인사 그닥 눈치 주다 불편하다 먹다 음료수 주의 나이 누님 눈치 자리 나오다 진짜 너무하다 측은하다 내다 여행 서다 푸대접 받다 계속 추가 옵션 오다 서다 바닷가 활동 걸리다 일박 50 벌금 먹이다 읽다 계약서 정해진 일정 벗어나다 경우 벌금 정해진 일정 알다 보라카이 일정 그리다 일정 나오다 자유 마음 선택 벌금 매다 진짜 어의 보라카이 좋다 아름답다 재다 행복하다 보라카이 여행 추천 드리다 여행사 자다 고여 가세 주다 추천 옵션 강매 저렴하다 기분 좋다 여행
필리핀,보라카이 넘다 그리다 설레임 가득 안고 떠나다 보라카이 에메랄드 투명하다 바다 가족 반기다 일상 벗어나다 가족 5일 넘다 그리다 보라카이 부끄럼 많다 에디 달동 보라카이 이의 추억 곱씹다 달동 보라카이 꿈꾸다 살다 에디슨 넘다 넘다 고맙다
필리핀,심장 쫄깃해 이름 보라카이 크리스 당황 황당 곤란 난처 콤보 날리다 일명 누님 5일 보라카이 일정 일상 돌아가다 자다 들다 지내다 계시 동생 후배 일정 내내 자다 챙기다 크리스 고맙다 더불다 정이 진행 해주다 마크 제이 고맙다 여행 이란 항상 떠나오다 나니 즐겁다 지내다 아쉬움 들다 떠나다 계획 모르다 건강하다 행복하다 일만 가득하다 여행 떤다 기억나다 2014년 1월 크리스 한국 기태 우기 동참 프로젝트 동참
필리핀,평생 잊다 보라카이 여행 여행 남다 사진 남다 사진 엇습 보라카이 여행 남기다 여행 내내 고의 문제 짜증 썩이다 말투 표정 짓다 윈디 제이 미안하다 여행 윈디 패키지 일행 가족 아팟는 챙기다 머리 짚다 모습 생각나다 쉬다 보라카이 느끼다 어느덧다 여행 마지막 아쉽다 하루 반나절 좋다 떠나다 돌아가다 현실 공항 가다 차안 이렇다 해주다 꾸벅 꾸벅 도착 공항 기약 뜨겁다 작별인사 탑승 기다리다 드뎌 게이트 오픈 가다 분위기 이상하다 찾다 뒤늦다 출국 심사 입국심사 서다 공항 직원 부다 부다 내려가다 직원 물어 더니 비행기 뜨다 마이 출발 남다 불구 떠나다 버리다 비행기 멘붕 여기다 담당 윈디 전화 습니 말썽 모든 상황 파악 끝내다 윈디 잘못 먼저 확인 대신 항공사 항의 해주다 배려 해주다 윈디 감동 받다 보라카이 멋지다 선셋 윈디 짧다 여행 기다 감동 주신 윈디 넘다 감사하다 조만간 보라카이 갈다
필리핀,보라카이 현지 로저 카톡 아이디 아시 좀알 켜다 보라카이 현지 로저 카톡 아이디 아시 좀알켸쥐세 010 9962 3590
필리핀,보라카이 세부퍼시픽 끄다 멜라 리조트 여행 후기 보라카이 세부퍼시픽 끄다 멜라 리조트 여행 후기 솔직하다 남다 더하다 빼다 여행기 9월 17일 20일 추석 전세기 특별하다 보라카이 여행특전 내다 패키지 남기다 특전 01 보라카이 직항 세부퍼시픽 4시간 세부퍼시픽 자체 힘들다 비행 기안 이상하다 냄새 저가 항공 참다 목배 무릎 담뇨 신라면 새우 컵라면 6달러 맥주 3달러 얼음 요청 과자 1달러 1달러 대략 금액 이러하다 음식 반입 가능 봉지 라면 가져가다 불다 먹다 과자 정도 챙기다 특전 02 일급 특급 리조트 끄다 멜라 리조트 컨디션 엉망 신관 디럭스 이용 간단하다 말씀드리다 잠자다 좋다 기대하다 말다 가세 아침 일어나서 1달러 챙기다 필요없다 청소 요청 청소 해주다 화장실 하수 막히다 현관 흐르다 나오다 요청 하수 뚫다 수압 낮다 수건 로비 가져가다 넘버 애기 교환 해주다 드라이기 엘레베이터 멈추다 티비 잘나오다 리나 1시간 방송 침대 이불 커버 지다 이틀 사용 커버 벚겨져 담뇨 담뇨 회색 커버 빠나봄 어쩐지 냄새 전날 피자 먹다 쬐다 흘리다 개미 끄다 멜라 리조트 조식 먹다 컵라면 절실 필요하다 김치 배추 절임 초고추장 비비다 도전 신분 추천 돼지고기 요리 나오다 향신료 먹다 필리핀 지인 지식인 가보다 한국인 80 이용 희다 먹음 음식 체적 특전 03 일정 식사 포함 특식 삼겹살 끄다 멜라 리조트 이용 몽골리안 민속 삼겹살 대패 삼겹살 자리 앉다 삼겹살 양은 인분 밑반찬 김치 된장국 먹다 게특 거지 요건 리필 가능 몽골리안 늘다 고기 오산 잡채 철판 볶음밥 표현 맞다 여러가지 재료 원하다 소스 넣다 볶다 먹음 체적 데려가다 식당 식당 계해 가격 낮추다 품질 낮추다 금액 싸다 가다 정도 보라카이 맛집 많다 어쩜 데려가다 가다 특전 04 보라카이 나이트 투어 맥주 산미구엘 나이트 투어 몰다 경하 뜻함 몰다 대략 대략 설명 해주다 맛집 맛집 요정 5분 설명 해주다 자유시간 나이트 투어 맥주 식사 사주다 특전 05 해변 맛사지 1회 길거리 플라스틱 침대 수건 깔다 15분 오일 맛사지 해주다 정녕 맛사지 특전 06 체험 다이빙 무료 강습 옵션 체험 다이빙 100 120달러 안내면 무료 강습 받다 압박 들어가다 다이빙 강습 재차 물어보다 내다 특전 채우다 가보다 특전 07 일링 보트 여행 나오다 이서 에메랄드 바다 느끼다 현실 패키지 고객 10 자리 자리 양쪽 앉다 10분 보트 정도 느끼다 가보다 옵션 내다 안되다 박다 공짜 타바 이정 보트 기분 느끼다 새다 좋다 일링 보트 가이트 기사 30달러 공동 경비 10달러 첫날 필리핀 지인 팁주 강요 동전 남다 패소 남다 지도 버리다 말함 필리핀 지인 헬퍼 팁주 강요 명의 지인 따라다니다 핼퍼 사진 3달러 파다 무조건 구매 강요 다행 쇼핑 세다 군데 방문 쇼핑 강요 옵션 호핑 투어 80달러 푸드 오징어 마리 마리 부페 식사 가든 리조트 외식 먹다 방카 4시간 주변 일주 홈페이지 나오다 주변 일주 전혀 방카 낚시 30분 바다 수영 30분 게끝 기억 안남다 버그 100달러 악용 자동차 질주 재미 느끼다 새다 전망대 올라가다 전망대 내려오다 왕복 20 30분 버그 옵션 소요 2시간 30분 푸카 비치 해변 1시간 30분 푸카 비치 해변 리조트 해변 다르다 옵션 100 불다 이용 오메 이징 60달러 사전예약 만원 행복 만원 사전 결제 관객 어른 고가 가족 여행 라면 더욱 추천 관람 음료 맥주 포함 전체 보라카이 패키지 느끼다 과대 광고
필리핀,우정 여행 보라카이 추석 연휴 친구 우정 여행 떠나다 준비 보라카이 여행 부풀다 안고 개월전 준비 기다리다 벌써 환상 느끼다 제자리 돌아오다 남기다 처음 깔보다 공항 도착 만난 지오 까맣다 얼굴 포인트 들어가다 카라 바지 잊다 깔끔하다 스타일 맞다 좋다 여행 목표 멋지다 여행 세우다 자세하다 설명 해주다 추천 해주다 부분 부러지다 설명 해주다 여행객 입장 참고 좋다 팀별 건강 챙기다 아프다 즐기다 스포츠 스쿠버 다이빙 스노 쿨링 즐기다 도와주다 좋다 추억 남다 사도 마다 사진 멋있다 찍다 감사하다 덕분 개월전 준비 여행 즐겁다 여행 되어다 목표 멋지다 여행 달성 23일 공항 친구 무사하다 돌다 왓습 기회 가다 보라카이 되어다 현지 에르 건강하다
필리핀,나이스 보라카이 여행 보라카이 9월 17일 저녁 비행기 타고 도착 공항 공항 착하다 피곤하다 타고 배타 힘들다 드뎌드뎌드뎌 보라카이 도착 새벽 리조트 도착 피곤 하루 버리다 뜬눈 밤새다 아침 리조트 조식 먹다 페어 웨이 리조트 전용 비치 고고 고고 가다 이서 전세 내다 오피스 외주 덕분 좋다 되어다 재밌다 놀다 서로 리조트 다르다 만나다 타이밍 좋아하다 여자 이서 잘맞다 중요하다 좋다 만나다 재밌다 즐겁다 20 대다 마지막 여행 보내다 오다 마지막 광란 만들다 더더 더더 고맙다 기회 가다 보라카이
필리핀,보라카이 윈디 언니 진심 감사 드리다 여행 다녀오다 후기 남기다 절대 여행 다르다 여행 즐거움 받다 오다 윈디 따뜻하다 마음 차례 여행 다니다 고객 가족 보살피다 편안하다 해주다 처음 만나다 항상 건강 미리 걱정 챙기다 여행 즐거움 더하기 이벤트 진행 베풀다 윈디 모습 잊혀지다 이동 버스 들다 자칫하면 지루하다 얘기 언니 놀랍다 화술 덕분 전혀 지루하다 보라카이 다니다 조그마하다 놓치다 꼼꼼하다 설명 해주다 많다 인솔 힘들다 항상 웃다 윈디 여행 내내 제겐 친언니 느낌 들다 정도 편안하다 다정하다 보라카이 가다 싶다 윈디 만나다 즐겁다 감동 추억 되어다 보라카이 방문 윈디 뵈다 좋다 갈다 예쁘다 미모 마음 유지 계시다 진심 감사 드리다 윈디 최고 최고 최고
필리핀,친절하다 심바 오다 보라카이 모녀 여행 사진 기간 2013년 09월 15일 09월 19일 5일 숙소 항공 인천 깔리다 저녁 출발 일과 공부 병행 심신 피곤 찌들다 찌들다 2년 가보다 보라카이 떠나다 싶다 자유여행 가기 신경 쓸다 많다 귀찮다 저가 패키지 검색 패키지 최종 결정 결제 회사 가다 뻔하다 불쌍하다 보이다 표정 지다 상사 휴가 승인 요청 드리다 잔금 결제 마치다 엄마 액세서리 쇼핑 돌아다니다 싸다 기다 얇다 색깔 별로 정도 챙기다 원피스 수영복 맞추다 코디 기도 좋다 타고 사진 예쁘다 찍히다 지난 여행 슬프다 기억 참고 삼다 돼다 지코 뜨다 챙기다 가다 묵다 리조트 필요 작다 컵라면 챙기다 좋다 과자 챙기다 좋다 케이크 컷팅때 사용 플라스틱 챙기다 망고 먹다 편하다 어느새다 출발 당일 되어다 9월 15일 일요일 1일 째다 공항 일찍 갈수록 좋다 이륙 오후 8시 30분 엄마 오후 2시 나서다 인천 공항 오후 3시 20분 도착 공항 일찍 가면 조급하다 서두르다 필요 여유롭다 사진 결정 티켓팅 일찍 출국 심사 통과 빠르다 진행 면세점 쇼핑 넉넉하다 확보 오후 5시 티켓팅 창구 활성화 40분 서다 그룹 정도 미리 서다 티켓팅 성공 04 오다 04 가다 좌석 04 늘다 공석 편하다 자세 앉다 오다 비행기 앞쪽 티켓팅 세관 심사 유리하다 갈수록 심사 깐깐하다 경향 비행기 착륙 즈음 캐빈 승무원 한국말 쓰레기 외치 쓰레기 수거 들다 원활하다 세관 심사 통과 면세점 비닐 봉투 영수증 버리다 면세점 구입 물건 평소 쓰다 물건 가방 부러 뜨다 좋다 반면 한국 오다 21 가다 좌석 패키지 일정 따르다 공항 임의 일찍 갈다 좋다 좌석 일지 감수 제스트항공 기내식 먹다 매콤 말랭이 무치다 차다 좋다 반찬 이유 먹다 공항 도착 5일 안전하다 책임지다 심바 아르 지미 오다 만나다 버스 타고 끄다 티끌 이동 심바 보라카이 이렇다 들려주다 종이 나누다 차다 깔끔하다 자다 만들다 싶다 보라카이 지도 실속 정보 환율 환전 주다 방법 교통 수단 이용 숙소 이동 방법 보라카이 맛집 보라카이 멋지다 즐기다 들이다 적히다 카를 타고 보라카이 이동 지프니 타고 끄다 멜라 리조트 이동 복도 438 열다 들어가다 첫인상 깔끔하다 시트 타월 깨끗하다 실망하다 화장실 조그만 도마뱀 잠도 타고 도마뱀 샤워 뿌리다 민첩하다 놀림 물줄기 하므다 우쭈쭈하 귀엽다 해주다 고급스럽다 원하다 저가 리조트 샹그릴라 디스커버리 묵다 수압 걱정 쎄다 에어컨 빵빵 침대 푹신하다 정도 객실 식수 산미구엘 맥주 말다 싶다 엄마 아르 현지 친구 이름 아르 아리 알리 헷갈리다 오다 정확하다 방법 아르 쓰다 도움 받다 리조트 근처 구멍 가게 가다 물건 고르다 달러 내미다 구멍 가게 주인 떨떠름하다 표정 페소 달라 환전 상태 당황 엄마 아르 도움 요청 아르 흔쾌하다 페소 빌리다 고맙다 아르 9월 16일 월요일 2일 째다 주요 티비 호핑 투어 수영 괜찮다 친절하다 나르다 흔들다 깨우다 엄마 손길 7시 30분 뜨다 자고 싶다 멀다 여행 오다 자다 아깝다 엄마 수긍 해주다 졸리다 유지 씻다 조식 먹다 끄다 멜라 구관 신관 식당 걸어가다 식당 가다 심바 인원 일정 나누다 에메랄드 종이 내면 조식 먹다 끄다 멜라 리조트 조식 정도 호기심 먹다 괜찮다 정도 갈릭 라이스 맛있다 한국 가져오다 새우 컵라면 식당 가져가다 선택 탁월하다 보라카이 예쁘다 화이트 비치 가다 맛있다 음식 먹기 가다 먹다 짜다 감치 쿨하다 편하다 집합 여유 많다 엄마 여유롭다 해변 가르다 따르다 걸다 사진 찍다 우기 답지 날씨 좋다 바다색 하늘색 예쁘다 아름답다 해변 풍경 좋다 보라카이 오다 숙소 가다 수영복 갈아입다 집합 푸드 중식 먹다 가다 사진 찍다 크다 엄마 곱다 정도 채운 여행 남다 사진 늘다 엄마 수긍 해주다 해변 가로 방수 50 페소 구입 엄마 핸드폰 갤럭시 노트 핸드폰 워낙 크다 방수 커버 부분 카메라 렌즈 걸리다 사진 50 페소 날리다 호핑 투어 애쓰다 웃음 짓다 걱정 태산 공포증 수영 지난 보라카이 오다 물고기 구경 겨를 생존 애쓰다 걱정 사이 배다 피싱 포인트 이동 낚시 시작 한지 5분 돼다 엄마 예쁘다 줄무늬 물고기 마리 낚았다 우왕 엄마 마리 잡다 물고기 잡다 마리 잡다 이건 잡다 잡다 불과하다 애쓰다 잡다 여자 코스프레 멀다 바다 바라보다 이렇다 불쌍하다 보이다 심바 잡다 물고기 보관 아들 바다 낚시 물고기 마리 집다 건네주다 잡다 물고기 차다 예쁘다 배다 다이빙 포인트 이동 엄마 다이빙 멋지다 성공하다 센스 부족하다 딸내미 장면 찍다 구명조끼 조이다 사이 스노클링 되어다 여기다 내려가다 사다리 쥐다 주먹 기준 놓다 가다 가다 반복 잡고 물고기 기울이다 들어오다 교정 호흡기 물어 서다 무게 중심 흔들리다 휘청이다 무한 반복 2년 생존 사투 벌이다 시작 떼다 빼다 물살 맡기다 불가능하다 헤엄 치다 구세주 심바 사진 비교 평화 로워 보이 물고기 주다 찰나 호흡기 물이 차서 먹이 뭉텅 떨어뜨리다 버리다 원래 떼다 주어 무게 중심 흔들리다 바르다 잡고 발버둥 치다 심바 머리 해수면 잠기다 생존 생난리 계속 되어다 심바 끌다 구명조끼 잡고 평화롭다 물고기 구경이 시작 되어다 적응 물속 나르다 찍다 주다 심바 카메라 브이 하트 만들다 경지 사진 차다 멋있다 찍다 사진 심바 엄마 휴대폰 블루투스 전송 해주다 오다 하드 옮기다 사진 사진 카톡 전송 해주다 엄마 핸드폰 젖다 액정 나가다 상태 받다 어쨌든 고맙다 심바 스노클링 지치다 체력 달래다 음식 자다 익다 탱글탱글하다 망고 해산물 부드럽다 맥주 맛있다 자다 먹다 9월 17일 화요일 3일 째다 주요 티비 몰다 투어 일링 보트 딸리빠빠 투어 과일 몰다 사고 망고 딸리빠빠 사자 3일 째다 일찍 뜨다 일링 보트 빼다 자유롭다 하루 보내다 날다 메뉴 바뀌다 싶다 끄다 멜라 리조트 조식 먹다 메뉴 식사 해변 가르다 따르다 걸다 몰다 오늘 우기 답지 날씨 맑다 예쁘다 하늘 바다 몰다 거리 가운데 서서 사진 찍다 예쁘다 찍히다 가게 시설 경비원 경찰 알다 경찰 덕분 멋있다 사진 건지다 몰다 입구 진열 케이크 사진 찍다 먹다 보지 진열 크레페 예쁘다 맛있다 보이 맛없다 사먹다 말다 진열 케이크 먹다 대신 설탕 우유 달라 요청 망고 쥬스 먹다 설탕 달라 맛있다 망고 쥬스 들다 환전소 미세하다 차이다 몰다 최고 가다 43 페소 달러 페소 환전 점심 불고기 살짝 보이다 심바 모자 엄마 아들 멤버 사진 전송 먹다 계속 사진 매경 심바 찍다 엄마 예쁘다 자다 찍히다 몰다 올라가다 스타벅스 건물 테라스 풍경 사진 찍다 커피 정도 보장 사진 예쁘다 찍히다 스타벅스 가보다 추천 스타벅스 건물 찍다 사진 유리 비치다 야자수 하늘 예쁘다 일링 보트 탈시 오후 3시 선셋 살짝 아쉽다 일링 보트 심바 찍다 사진 처음 무난 앉다 사다 비롯 장의 사진 심바 칭찬 후기 쓰기 결심 궁극 이유 엎드리다 찍다 보라 심바 제의 처음 당황 엎드리다 모래 쭈뼛쭈뼛 엎드리다 사진 결과물 만족 귀찮다 찍다 법도 사진 어떻다 찍다 예쁘다 찍히다 정성 다해 찍다 심바 태도 감동 자연스럽다 찍다 엄마 셀카 찍다 고맙다 심바 찍다 아르 지미 아르고 미인 모르다 착하다 성실하다 친구 저녁 끄다 멜라 리조트 구관 몽골리안 먹다 직접 야채 소스 선택 볶다 먹다 요리 소스 배합 실패하다 저녁 식사 대구 신혼부부 멤버 산미구엘 마시다 부인 20 보이다 마흔 살이 깜짝 좋다 짧다 인연 짧다 순간 일지 행복하다 이윽고 리조트 근처 딸리빠빠 재래시장 가다 한국 가다 나누다 100 짜다 12 봉지 바나나칩 봉지 사다 흐뭇다 흐뭇다 딸리빠빠 목적 과일 사기 과일 아쉽다 익다 익다 상태 대부분 과일 몰다 시장 살다 좋다 망고 100 80 85 페소 사다 망고스틴 100 200 페소 사다 망고 딸리빠빠 살다 좋다 몰다 대부분 가격 높다 부르다 비싸다 딸리빠빠 100 50 페소 부르다 200 100 페소 부르다 흥정 시도 상인 끼리 동결 100 짜다 50 페소 깎다 200 짜다 재량 95 페소 깎다 바나나칩 가격 기억 나다 9월 18일 수요일 4일 째다 주요 티비 황제 마사지 이별 마사지 받다 노곤 노곤 보라카이 마지막 점심 자율 먹기 권유 심바 따르다 멤버 몇몇 뭉치다 몰다 입구 위치 이탈리안 레스토랑 아리아 가다 가다 엄마 커플 팔찌 맞추다 아리아 피자 메뉴 40 페소 1달러 가격 주문 음식 나오다 그림 어떻다 피자 모르다 먹다 엄마 선택 관광 황제 마사지 받다 90달러 어깨 부분 집중 해달라다 요청 시원하다 자다 받다 라바 스톤 마사지 받다 권유 황제 마사지 받다 만족스럽다 마지막 차다 가다 공항 리조트 과정 뒤지다 이동 어느새다 공항 근처 쇼핑 센터 오다 심바 물건 자다 모르다 코코넛오일 노니 비누 괜찮다 버스 심바 멘트 별다르다 멘트 여행사 차다 대비 모습 여행사 버스 물건 강매 멘트 50분 떠들다 대다 쫒다 물건 사기 종용 호갱 모르다 여행사 게시판 칭찬 후기 써다 후기 통해 우수 뽑히다 모르다 별로 좋다 심바 우비 불구 우비 입지 오다 맞다 여행 멤버 케어 해주다 버스 에어컨 틀어주다 젖다 에어컨 바람 쐬다 춥다 싶다 시점 바르다 칭찬 훌륭하다 젊다 청년 차다 싹싹하다 가족 멤버 어리다 자다 챙기다 놀다 기다 일정 내내 인상 찌푸리다 모습 관련 패키지 여행 오다 선택 관광 호핑 투어 제외 선택 관광 호핑 투어 제외 물건 강매 쇼핑 너무하다 발품 팔면 통해 저렴하다 티비 즐기다 저렴하다 물건 자유여행 패키지 오다 알다 모르다 따라가다 예의 갖추다 패키지 가격 오다 자유여행 놀다 가다 뻔하다 화가 나다 심바 생글생글 웃다 훌륭하다 9월 19일 목요일 5일 째다 현실 새벽 인천공항 도착 오다 깊다 자다 여행 끝나다 일상 현실 돌아오다 보라카이 화이트 비치 음식 시설 교통 불편하다 불구 화이트 비치 매력 이기 보라카이 찾다 영어 공부 확실하다 항공 숙소 일정 직접 짜다 자유여행 오다 좋다 만들다 고맙다 추억 마음속 자다 간직 두다 다짐 후기 마치다
필리핀,보라카이 푸카 비치 투어 버그 타고 보라카이 푸카 비치 투어 버그 타고 보라카이 티비 상품 벌레 생기다 버그 카를 타고 투어 코스 투어 결정 후기 크다 기대 카일 재미없다 환불 해주다 적극 추천 투어 고고씽 투어 버그 카를 타고 계속 돌다 마지막 저녁 노을 예쁘다 보라카이 푸카 비치 코스 끝나다 투어 4시 시작 투어 보라카이 화이트 비치 해변 만끽 골든 피닉스 옐로우 먹다 피자 크다 치즈 가득하다 치킨 골든 피닉스 묵다 가시 좋다 해변 보이 파스타 나다 요건 옐로우 가격표 돌다 당기다 올레 가다 샐러드 파스 먹다 전날 저녁 몰다 투어 추천 해주다 추천 올레 망고 쉐이크 맛있다 망고 쉐이크 매일 먹다 망고 쉐이크 먹다 어학 연수 얘기 한참 피우다 모임 버짓 마트 이동 처음 버그 카를 타고 전망대 올라서다 보라카이 전망대 코스 계단 심심하다 헬퍼 한장 찍다 보라카이 화이트 비치 보라카이 전망대 바람 솔솔 트이다 이쁘다 사진 한국 느낌 파노라마 찍다 버그 카를 타고 이동 버그 운전 헬퍼 운전 해주다 중간 동물원 들리다 악어 여러가지 코스 돌다 동물 반갑다 사진촬영 투어 버그 타고 푸카 가다 즐겁다 보라카이 동물원 가다 리피 주택가 한참 구경 버그 카를 반납 멀티 카를 타고 푸카 비치 이동 저녁 노을 예쁘다 푸카 비치 노을 배경 메리언 도르다 부탁 점프 사진 찍다 달라 나름 사진 자부심 가지 계시다 찍다 서다 점프샷 100 넘다 연사 찍다 카일 감사하다 도르다 뛰다 실패 서다 실패 엉거주춤 실패 점핑샷 실패 경직 자세 실패 성공 설정 예쁘다 멋있다 보통 보라카이 가면 화이트 비치 해변 대부분 즐기다 푸카 비치 매력 해변 보라카이 가시 가보다 좋다 자유여행 라면 크다 푸카 비치 가다 저녁 노을 이쁘다 푸카 비치 그리다
필리핀,보라카이 스킨 스쿠버 보라카이 스킨 스쿠버 보라카이 티비 보라카이 스킨 스쿠버 티비 보라카이 티비 스킨 스쿠버 보라카이 여행 스킨 스쿠버 감동 감동 스킨 스쿠버 오다 패키지 가격 동영상 경우 120 사진 경우 80 불다 자다 얘기 할인 해주다 대신 액비 티비 이상하다 경우 40 덥다 사진 동영상 촬영 좋다 여행 남다 사진 코코 사진 정리 다가 보라카이 스킨 스쿠버 넘다 그립다 포스팅 위로 받다 사진 동영상 투척 해보다 차다 카일 맡다 친절하다 주시 망고 사주다 보라카이 추억 더욱 값지다 만들다 주다 넘다 감사하다 헬퍼 라미 도르다 넘다 좋다 해변 촬영 시작 보라카이 스킨 스쿠버 티비 시작 점프 찍다 가다 메리 코코 해변 점프샷 메리언 이쁘다 실내 이론 교육 받다 필리핀 헬퍼 개인 강습 받다 타고 보라카이 바다 들어가다 본격 스킨 스쿠버 시작 강습 해주다 필리핀 헬퍼 이름 두두 귀엽다 친절 영어 한국말 넘다 여친 두두 코코 메리 강습 오리발 끼다 두두 잡고 바다 들어가다 물방울 담배 기도 보여주다 산소 호스 빼다 사진 찍다 싶다 냉큼 챙기다 메리 일반 브이샷 찍다 커플 산소 호스 빼다 뽀뽀 찍다 동영상 들다 증거 바다 들어가다 깨끗하다 물고기 이쁘다 빵가루 주니 물고기 벌떼 몰리다 순간 무섭다 적응하다 물고기 잡다 산호 넘다 이쁘다 방기 산호 많다 카메라 담다 아쉽다 그리다 설레다 다시다 메리 카톡 이참 자격증 따다 오다 그립다 보라카이
필리핀,보라카이 도착 몰다 시장 보라카이 도착 몰다 시장 제스트 결항 조마조마 보라카이 출발 엊그제 제스트 항공 뱅기 흔들리다 친구 손잡다 조마조마 상태 왕복 보라카이 여행 벌써 다녀오다 흐르다 그립다 세부 항공 달라 제스트항공 기내식 준비 되어다 요건 뜨겁다 먹다 미소 스프 기다 멀다 이웃 밤새다 면세점 물건 정리 메리 수다 떨다 다운 만화 되어다 은근 재다 드뎌 깔리다 공항 도착 목마르다 도르다 환타 흡입 손톱 컬러 예쁘다 어울리다 보라카이 여행 들다 네일 페디 내다 오다 방기 메리 코코 페디 은색 글리터 포인트 깔리다 공항 선착장 1시간 달다 타고 보라카이 들어가다 하늘 맑다 예쁘다 여행 내내 오지 해피 하늘 예쁘다 15분 들어오다 드뎌 보라카이 헬퍼 캐리어 중이 캐리어 힘들다 옮기다 리피 멀티 카나 크다 리조트 15분 타고 들어가다 보라카이 비행기 4시간 소요 보라카이 들어가다 은근 걸리다 구경 수다 떨다 도착 코코 보라카이 여행 호텔 골든 피닉스 간혹 요런 조명 지대 받다 사진 골든 피닉스 비추다 가격 파라다이스 리조트 선택 내다 두다 저녁 먹다 몰다 투어 예정 필리핀 헬퍼 라미 기다리다 모습 곱다 곱다 명의 처자 크다 타고 몰다 이동 쁘니 저녁 삼겹살 먹다 한국 먹다 삼겹살 나다 흡입 카일 여행자 망고 사주다 망고 먹다 놓다 맛있다 망고 먹다 오다 먹다 오다 후회 카일 친절 중간 중간 여행객 배려 좋다 감사하다 헬퍼 도르다 라미 넘다 좋다 버짓 마트 골목 들어가다 몰다 이어지다 길가 나오다 버짓마트 몰다 들어가다 상점 맛집 많다 보라카이 중심지 몰다 탐스매장 비싸다 중심지 많다 환전 음료 사마 쇼핑 몰다 상점 넘다 비싸다 몰다 뷰티 망고 망고스틴 사르다 몰다 과일 가게 오다 코코 망고스틴 망고 나다 애슐리 메리언 도르다 망고스틴 나다 망고 좋다 크기 큼지막하다 망고 컬러 예술 달달 망고 망고스틴 사서 맛사지 받다 리조트 고고씽 요긴 레몬 디저트 카페 보너스 아침 보라카이 해변 사진 투척 해보다 이쁘다 보라카이 해변 마음 편안하다 바다 담그다 노래 싶다 천상 천국 골든 피닉스 리조트 나오다 따갑다 가면 몰이 나오다 아침 삐끼 별로 오다 맑은 날씨 고맙다 보라카이 여행 보라카이 여행 몰이 동네 친숙하다 보라카이 화이트 비치 해변 제주도 바다 가깝다 느껴지다 카라
필리핀,보라카이 여행 케이 레이 쵝오 필리핀 보라카이 여행 즐겁다 429000원 골든 피닉스 리조트 5일 상품 비행기 세부퍼시픽 깔리다 공항 도착 새벽 인천공항 도착 세부퍼시픽 타고 깔리다 공항 도착 보라카이 이동 타이어 펑크 나다 황당 시츄에이션 늦어지다 바람 첫날 일정 망하다 친절하다 해심 많다 일행 덕분 즐겁다 여행 되어다 5일 다녀오다 일정 바뀌다 1일 깔리다 공항 도착 타고 선착장 이동 1시간 30분 소요 배타 15분 정도 가면 보라카이 도착 가다가 버스 타이어 펑크 나서다 3시간 걸리다 첫날 개망 보라카이 도착 숙소 몽골리안 바비큐 먹다 몰다 가다 구경 보라카이 중심 가다 클럽 음식점 많다 보라카이 맛집 이름 나다 내리다 케이 덕분 신나다 뛰어다니다 망고 망고스틴 저렴하다 구입 2일 가지 색깔 보이다 화이트 비치 수영 버그 투어 2시간 선택 관광 버그 라바 스톤 마사지 180 추천 해주다 선택 관광 현지 가격 비싸다 안전하다 장점 도전 해보다 싶다 저녁 먹다 클럽 놀다 파라오 클럽 코코 가스 전통 클럽 골든 피닉스 가든 라이 크다 타고 15분 정도 이동 라이 크다 비용 60 페소 클럽 가다 위험하다 케이 현지 레이 동행 해주다 다행 레이 클럽 좋아하다 즐겁다 놀다 오다 돌아오다 길다 안전하다 3일 호핑 투어 낚시 스노 쿨링 돛단배 80 스노 쿨링 오다 보라카이 바다 술집 산미구엘 마시기 4일 라바 스톤 마사지 크레페 스벅 여유 즐기다 공항 이동 5일 새벽 2시 세부퍼시픽 이동 친절하다 케이 김아영 레이 덕분 진짜 진짜 즐겁다 여행 케이 빌리다 보내다 드리다 동행 일행 감사하다 현지 케이 레이 덕분 보라카이 가다 싶다 아쉽다 상품 저렴하다 선택 관광 현지 지불 금액 비싸다 상담사 달러 로만 바꾸다 보라카이 달러 쓰다 페소 바꾸다 40만원 바꾸다 부족하다 이렇다 설명 자다 해주다 좋다
