country,cleaned_sentences
일본,일본 여행 조효진 칭찬 릴레이 동네 친구 일본 여행 가다 요금 저러다 남편 동참 비행기 안되다 가격 기대 괜찮다 차례 일본 다녀가다 1년 똑같다 장소 다녀가다 여행 비용 대비 괜찮다 똑똑하다 만나다 행복하다 나이 들다 죽지 당당하다 여러가지 해박 지식 지루하다 조상 효진 애국심 대단하다 3일 해주다 조효진 칭찬 우리나라 행업 성공하다 관계자 감사 드리다 어린이집 원장
일본,일본 벳부 유후인 여행 일본 벳부 유후인 여행 6월 14 16일 3일 즐겁다 여행 멋지다 이병렬 연로 친정 어머님 배다 해주다 감사 드리다 덕분 가족 즐겁다 여행 박학 다식 이병렬 덕분 차량 이동 아프다 정도 여러가지 일본 역사 생활사 여러가지 자다 설명 해주다 더욱 여러 가지 간접 일본 체험 계기 여행 가족 더욱 즐겁다 3일 모든 항상 건강 행운 가득 바라다
일본,짧다 강렬하다 일본여행 먼저 3일 짧다 좋다 추억 만들다 주신 이병렬 감사 하단 말씀 드리다 싶다 가족 여행 다녀오다 되어다 즐겁다 여행 잇다 맛집 알다 맛있다 일본 음식 먹다 일본 온천 실컷 해보다 버스 일본 역사 일본 관계 주시 깊다 여행 아소산 바닥 드물다 바닥 교과서 화산 지형 눈앞 이병렬 덕분 조그만 해보다 가보다 싶다 마음 들다 수고 해주다 관계자 감사 하단 말씀 드리다 기회 일본 이병렬 뵙다 싶다 수고
일본,일본 여행 자랑스럽다 현재 상황 일본 덥다 값싸다 좋다 여행 많다
일본,북해도 여행 도움 주신 이병렬 감사하다 병렬 4일 감사하다 모르다 많다 역사 지식 가르치다 감사하다 항상 웃다 얼굴 해주다 인상 잊다 회사 도감 사하구 잘생기다 멋지다 이병렬 감사하다
일본,일본 북해도 여행 친구 2011 12 14일 설연휴 4일 북해도 노랗다 다녀오다 유광훈 친절하다 해주다 가끔 나다 눈꽃 축제 준비 폭설 오다 갇히다 늘다 유광훈 센스 자다 빠지다 나오다 세계 여행 다니다 내생 쌓이다 처음 좋다 가격 여행사 저렴하다 차다 좋다 기회 노랗다 이용
일본,일본 전체 모습 파악 멋지다 여행 결론 말씀 드리다 강추 여행 상품 오사카 나라 교토 고베 아리마 온천 3일 단점 사항 장점 여겨지다 간사이 국제공항 근처 자유여행 도심지 떨어지다 시골 분위기 오사카 신사이바시 도톤보리 중심지 떨어지다 저렴하다 가격 여행 상품 선택 자세하다 여행 계획 짜다 불편하다 예상 되어다 저렴하다 건가 첫날 다루다 근처 검색 주변 시골 분위기 주거지역 편의점 찾기 힘드다 지역 덥다 자유여행 계획 일본 대형 마트 쇼핑 여행 계획 되어다 주변 주택가 걸다 일본 살다 구나 일상 모습 소중하다 아침 학생 등교 모습 자식 학교 보내다 정원 앞마당 관리 일본 어머니 모습 도심지 절대 평화로움 느끼다 둘째 도심지 신오사카역 근처 박다 일본 도심지 모습 패키지 관광 번화가 떨어지다 체험 즐거움 일본 지하철도 타고 도심지 헤매다 퇴근 모습 주변 상가 마감 모습 우리네 모습 번화가 느끼다 즐거움 친절하다 많다 설명 해주다 차다 좋다 여행 지나다 나니 여행 변두리 지역 산책 느끼다 자유 로움 평화로움 그리다
일본,일본 혹가이도 여행 후기 2013년 4월 17일 20일 혹가이도 여행 김민경 인솔 아내 34 북해도 4일 여행 다녀오다 서울 쌀쌀하다 날씨 잔설 간간이 내다 여행 낭만 더하다 주다 다양하다 개성 갖은 참가 여행자 여행 해박 일본 지식 세련되다 보살피다 김민경 인솔 즐겁다 행복하다 여행 되어다 말씀 드리다 싶다 혹가이도 북해도 늘다 일본 북쪽 위치 웅대 자연 이루어지다 러시아 영토 사할린 교환 일본 소유 되어다 북해도 원주민 아누족 살다 일본인 혼혈 되어다 찾아보다 어렵다 아시 는바 삿보로 1972년 동계 올람픽 열리다 지역 여행기 허리춤 잔설 남다 진눈깨비 오다 일본 대부분 로그 디지털 공존 문화 지니 생활 모습 수가 전통 중요시 보존 느끼다 우린 미국 문화 주류 이루다 신식 대형 선호 사상 핸드폰 무언가 불안하다 허전하다 느낌 우릴 지배 며칠 핸드폰 데이터 차단 로잉등 인하다 인터넷 제한 많다 자유 얻다 다니다 풍부하다 해산물 요리 천연 자연 노천온천 욕등 마음 자연 맡기다 여행 더불다 인상 남다 지옥 계곡 노천온천 다양하다 음식 안락하다 호텔 감사 드리다 아쉽다 개인 가다 하루 많다 방문 지다 따르다 빠듯 스케쥴 버스 보내다 많다 여유 일본 문화 삿보 지역 휴양지 특성 강하다 볼때 편안하다 휴식 릴랙스 스케쥴 되어다 좋다 개인 의견 싶다 거품 알차다 많다 추천 드리다 싶다 감사하다 노보리 베츠 지옥 계곡 산책 600 산책로 유황 냄새 가득 북해도 원주민 아누족 민속 공연 관람 도야 호수 겨울 결빙 유람선 관광 삿보 맥주 공장 견학 블랙 라벨 생맥주 말로 어려움
일본,홈쇼핑 벳부 유후인 하모니 랜드 온천 4일 일본 여행 후기 홈쇼핑 벳부 유후인 하모니 랜드 온천 4일 일본 여행 다니다 오다 알아보다 생소하다 여행사 작년 결혼 신혼여행 상품 사기 당하다 뻔하다 생소하다 여행사 찌다 찌다 날짜 촉박하다 언니 급하다 예약 넣다 되어다 인터넷 후기 남기다 이유 여행 가격 저렴하다 만족스럽다 엄마 처음 가다 여행 패키지 다니다 오다 처음 가격 저렴하다 사기 들다 여행 다니다 만족스럽다 여행 가신 여행사 자주 이용 가격 저렴하다 알차다 좋다 매니아 가다 돼다 계시다 엄마 유럽 여행 갈다 인터넷 여행사 믿음 직접 방문 여행사 여행사 통해 여행 계획 세우다 만족 스럽다 여행 좋다 성유진 어리다 조카 신경 쓰이다 음식 챙기다 주다 늘다 죄송하다 처음 끄다 불편하다 느낌 들다 패키지 쫓다 다니다 끼리 재미 놀다 성유진 일본 역사 자다 아시 설명 자다 해주다 설명 졸다 앉다 부끄럽다 정도 성유진 표현 인사 드리다 감사 드리다 여행 좋다 여행사 만나다 만족스럽다 여행 추천 이용 해보다
일본,김우영 작가 즐겁다 일본 큐슈 지방 문화 탐방 5회 마지막 김우영 작가 즐겁다 일본 큐슈 지방 문화 탐방 5회 마지막 배너 김선미 세상 읽다 김학용 목민학 2013 18 55 칼럼 김우영 상사 즐겁다 일본 큐슈 여행 마지막 김우영 상사 뜨다 그대 모습 정녕 아름답다 김우영 작가 승인 2013 01 06 18 08 28 일본인 아내 이름 바꾸다 호적 올리다 재일 한국인 손정 회장 오늘날 한국 사회 본격 부각시키다 배용준 배우다 크게 기여 빼놓다 인물 재일교포 손정 회장 한국 김대중 대통령 미래 산업 중흥 처음 알다 장본인 손정 회장 오늘날 한국 산업 세계 강국 되어다 일본 호적 한국 이름 손정 등재 거부 당하다 일본인 부인 먼저 손씨 변경 손정 이름 등재 추다 일본 부자 손정 책자 표지 미국 명문 대학 버클리 캠퍼스 졸업 199년 매일경제 신문사 전국 경제 연합 선정 21 세기 빛낼 기업인 미국 니스 크다 인터넷 시대 주도하다 25 선정 되어다 2000년 일본 총리 정책 자문 기관 정보기술 전략 회의 위원 이면 2001년 일본 세금 내다 손정 회장 일본 최대 소프트웨어 유통 회사 이자 투자 기업인 소프트뱅크 사르다 설립 세계 인터넷 재벌 떠오르다 재일교포 세인 방문 큐슈 도수 태어나다 할아버지 밀항 타고 일본 건너가다 광부 아버지 생선 행상 생계 꾸리다 나가다 어렵다 가정 태어나다 집도 번지 길옆 되어다 1974년 16 미국 유학 떠나다 고교 3년 과정 주일 돌파 대학 진학 명문 버클리 대학 학부 진학 손씨 1년 250 여건 발명 해내다 일본어 입력 영어 번역 해주다 번역 장치 개발 백만 달러 계약금 받다 기도 세계 인물 세계 털다 빌게이츠 능가 능가 손정 회장 미국 야후 인수 기반 120 여개 회사 인수 인터넷 세계 제왕 존재 인물 일본 호적 한국 이름 손정 재다 거부 당하다 일본인 부인 먼저 손씨 변경 손정 이름 등재 일본 미국 부인 남편 따르다 국적 일본인 항상 혈관 흐르다 한국인 잊다 애국자 재일 한국인 아리 카토 고자 시타 마쇼 감사하다 만나다 한국 부산 가기 시모노세키 도착 4일 태우다 다니다 일본인 운전기사 가치 고맙다 인사 인사 아리 카토 고자 시타 감사하다 시마 마타 마쇼 천만 만나다 일본 시모노세키 출발 부산 도착 1만 6천 600 여명 승선 일본 소속 선박 하마 유호 일행 태우다 선박 일본 노모 정박 1만 6천 승객 600 여명 태우다 일본 소속 대형 하마 유호 부산 시모노세키 오가다 부관 페리 일본 하마 유호 한국 성희호 번갈아 운항 객실 특실 다인 보통 부산 출항 오후 8시 시모노세키 오후 7시 요금 1등 왕복 23만원 2등 18만원 정도 하마 유호 다인 103 입실 일본 오다 서다 만찬 즐기다 일행 의기 투합 한국 가져오다 소주 맥주 꺼내다 말다 일본 큐슈 지방 문화 탐방 마무리 대하 대화 나누다 일본 갈다 돌아가다 파도 하단 일본 여행 기다 여정 피곤하다 일행 일부 일찍 잠자리 들다 국보 시인 수정 선생 색소포 맑다 소리 선생 조용하다 휴게실 빠지다 나오다 깊다 아늑하다 휴게실 한국 각지 여행객 자연 어울리다 전북 전주 여행객 달다 쓰다 인생 말다 깊다 푸른 현해탄 겐카이나다 바다 철학 바보 프랑스 여행자 시오 여행 겪다 나다 프랑스 방방곡곡 자전거 여행 다니다 시절 크다 즐거움 시골 묘지 가다 멈추다 무덤 사이 눕다 담배 피우다 죽음 간극 체험 많다 달다 하마 유호 휴게실 펼쳐지다 선상 작다 음악회 늘다 나은 작가 연주 맞추다 여럿 부르다 합창 맑다 소리 선생 색소폰 소리 여행 유익 만끽 전주 남녀 여행객 맑다 소리 선생 색소폰 음악 맞추다 추다 겐카이나다 거치다 파도 요동 춤추다 여행객 거리 넘어지다 일행 웃음 자아내다 선상 작다 음악회 어울리다 새벽녘 졸리다 숙실 들어가다 자다 바보 방황 현명하다 여행 멀리 부산 새벽 열다 밝다 얼굴 인사 꼬꾸카 오하 고자 마스 한국 안녕하다 한국 부산 돌아오다 새벽녘 하마 유호 다인 103 자다 지나다 가향 시인 송락 성악가 소리 치다 어머나 부산 보이다 기다 고국 한국 부산 오다 꼬꾸카 오하 고자 마스 한국 안녕하다 600 여명 승객 주다 하선 부산 국제 여객 터미널 내리다 2012년 12 12 4일 한국 외문 교류 주관 일본 큐슈 지방 문화 탐방 단체사진 촬영 마무리 겨울 바람 옷깃 밉다 떠나다 즐겁다 일본 큐슈 여행 듣다 느끼다 많다 일본 선진 제국 안정감 부유하다 거기 오다 거리 도로 질서 정연 배우다 벳부 유후인 작다 마을 기다 린코 호수 국제 관광지 만들다 디디다 정도 외국인 관람객 치키다 지역 활성화 일본 브랜드 기다 상승 큐슈 지방 온천 다양하다 프로그램 메뉴얼 개발 일본 천국 랜드마크 부상 겨울철 외국인 관람객 유치하다 일본 세계 대국 일어서다 계기 되어다 겨울 바람 옷깃 밉다 떠나다 즐겁다 일본 큐슈 여행 마무리 부산 국제 여객 터미널 문화 탐방 기간 다니다 음식점 우리나라 음식점 푸다 지다 먹다 남기다 사례 먹다 가다 먹다 뷔페 식당 외국인 관람객 내놓다 단아 도시락 상용 근면 검소 일본인 축소 지향 정신 살리다 재료 적절하다 투입 음식물 쓰레기 축소 마리 토끼 잡다 예산 절약 효과 한국 사회 널리 알리다 혁혁하다 공과 세운 민간 외교 전도사 욘사마 배용준 배우 재일교포 경제 세계 산업 좌우 미국 빌게이츠 견줄만 크다 경제 손정 회장 살다 위대하다 애국심 감동 받다 개인 활화산 방문 100 스무살 젊다 나이 일본 징용 끌리다 오다 아버님 가슴 아프다 흔적 유추 해보다 계기 되어다 일제강점기 본인 의사 상관없다 추다 황량 적국 탄광 아버님 강제 징용 끌리다 오다 현재 일본 아베 총리 내각 부총리 입각 외상 증조부 키치 늘다 탄광 창업 이렇다 일본인 관리 갖은 고생 아버님 비롯 1만 한국인 노동자 가슴 멍하다 무릇 인생 여행 위대하다 엄격하다 학문 가다 여행 헤어지다 가다 일행 모습 뜨다 그대 모습 정녕 아름답다 생각나다 사라지다 일행 실루엣 사이 가향 시인 낯선 여행 이란 낭송 소리 낭랑하다 들리다 가향 이영숙 시인 창의 낭송 낯선 여행 낯선 여행 낯설다 식다 열정 가슴 저편 장미 빨갛다 백합 순결하다 사랑 꿈틀 거림 사랑 설레다 짜릿하다 열정 겨울 바람 친구 수정 맑은 두운 갈다 죽다 되살리다 식다 열정 붙이다 낯선 여행 그대 차다 행복하다 그대 차다 행복하다 바보 방황 현명하다 여행 2013 글로벌 보헤미안 나은 김우영 작가 부족하다 일본 큐슈 지방 문화 탐방 기르다 지난 12월 14일 5회 걸치다 주시 감사 드리다 계사년 받다 김우영 작가 출생 동국대 문화 예술 대학원 창작 수료 1989년 한국 필지 시론 지다 2회 추천 완료 문단 등단 장편소설 월드컵 단편소설 라이 따다 저서 27 추다 한국 대상 서울시 시민 대상 독서 문화 공로 문화 관광부 장관 한글 유공 전시장 수상 대전 학회 한국 해외 문화 교류 사무국 2009 문화 체육관 광부 전국 지역 예술가 40 선정 010 6477 1744 편지 7004 가방 7004
일본,가족 해외여행 일본 나가사키 조선 쵝오 순의 어머님 모시 해외여행 불편하다 어머님 걱정 안고 출발 좋다 착하다 이쁘다 조선 만나다 만족 마무리 여행 생활 통한 현지 해박 정보 일본 깊다 지식 바탕 자세하다 설명 막연하다 멀다 느껴지다 일본 일본인 바꾸다 되어다 무릎 수술 어머님 여행 일정 영향 주지 노심초사 시작 여행 넓다 이해 미소 무장 풍부하다 경험 조선 만나다 좋다 여행 가족 해외 들이다 자꾸만 가다 만들다 주다 감사하다 가족 만족하다 여행 일본 가게 조선 싶다 새해 받다 건승 기원 화이팅 평화 공원
일본,김우영 상사 겨울 바람 옷깃 밉다 떠나다 즐겁다 일본 큐슈 여행 김우영 상사 겨울 바람 옷깃 밉다 떠나다 즐겁다 일본 큐슈 여행 유머 게시판 시민 시민기자 독자 위원회 2012 12 14 23 48 이미지 리사 이즈 칼럼 김우영 상사 겨울 바람 옷깃 밉다 떠나다 즐겁다 일본 큐슈 여행 김우영 상사 김우영 작가 승인 2012 12 14 16 39 47 일본 호카현 대표 명산 후지산 776 백두산 744 한라산 950 떠나다 그대 모습 아름답다 겨울 떠나다 일본 여행자 가방 모음 철학자 플러 늘다 저서 갈파 바보 방황 현명하다 여행 떠나다 오다 따르다 춥다 기상예보 들다 방황 바보 현명하다 철학자 일본 큐슈 떠나다 여행 가방 챙기다 희다 대전 보문산 모자 씌우다 소복하다 쌓이다 겨울 한국 해외 문화 교류 일행 13 설레다 전역 열차 타고 부산 오다 행사 많다 마음 지치다 상태 가볍다 떠나다 일본국 지방 4일 문화 탐방 부산 여행 즐거움 바라보다 새롭다 문물 정취 미리 준비 김밥 간단하다 간식 여행 갖다 흡족하다 드러내다 차창 스치다 마르다 겨울 나무 가지 엄습함 느끼다 기다 은색 나무 가지 풍기다 안온함 정취 느끼다 기운 마르다 기침 차창 겨울 풍경 살갑 바라보다 김재연 이사 내미다 달리다 기차 마시다 술맛 구먼 옥황상제 부럽다 앉다 시상 잠기다 국보 김보 시인 고개 돌리다 끼어들다 아름답다 환상 말다 끼우다 시구 헛헛헛 감기 시상 잠기다 위험하다 상상 잠기 주요 포인트 뒷전 환상 파다 위험 짜릿하다 상상 이지 허다 부산 여객 터미널 김보 인사 근래 대전 아들 결혼식 맞추다 시집 위험하다 짜릿하다 상상 이란 시집 내다 세간 화제 모으다 국보 김보 시인 받다 아들 자아도취 쭈욱 받다 넘기다 건너편 졸다 알다 송락 성악가 번쩍 뜨다 환상 판이 남정 들다 유물 들다 끼리 덕덕 주다 받다 아낙네 즐기다 느끼다 즐겁다 알다 낑거 주다 국보 시인 허탈 웃음 지다 목례 건네다 실례 이렇다 받다 예술 여왕 마마 송락 성악가 겸연쩍다 듯이 일어나다 엉거주춤 술잔 받다 웃다 이렇다 무례 웃다 너스레 떤다 호호 이렇다 덕담 나누다 사이 소리 내미다 차창 풍경 달리다 부선 열차 경상도 구미 거치다 대구 가볍다 짚다 넘다 부산 플렛트 가쁜 고르다 멈추다 일행 13 서로 여행 가방 끌다 앞서다 서거 부산 빠져나오다 가다가 가향 이영순 시인 떠나다 그대 모습 아름답다 갈건 가요 사진 찍다 가지 국보 시인 응수 명색 한국 해외 문화 교류 일본국 문화 탐방 갈다 오다 멋지다 찍다 좋다 족적 남기다 부산 국제 여객 터미널 즐겁다 워밍업 부산 국제 여객 터미널 도착 일행 대합실 모이다 앉다 일본국 큐슈 지방 문화 탐방 떠나다 워밍업 가지다 일본 가기 준비 사항 빠지다 멀미 챙기다 체크 시작 풍류객 국보 시인 기지 발휘 10 멀미 들다 영롱하다 반짝이다 눈빛 이수강 선생 멀미 크다 많다 히히히 멀미 먹다 기운 나다 나다 남녀 최상 환상 분위기 만들다 주다 국보 명약 들다 들다 국보 시인 먹다 맛김 콧수염 붙이 퍼포먼스 대전 수해 막걸리 들다 종이컵 따르다 국보 명약 멀미 권하다 일행 배꼽 웃다 말리다 국보 시인 크다 하얗다 멀미 난생처음 호호 참내 허다 호호 일행 대합실 일본 시모노세키 출항 기다리다 낭송 연주 여흥 가지 지루하다 기다리다 일행 낭송 노래 여흥 즐기다 일본국 큐슈 지방 문화 탐방 워밍업 사이 일본 시모노세키 출항 성희호 승선 안내 방송 나오다 500 여명 많다 여행객 서서 여권 들다 출국심사 맡다 비행기 상당하다 까다롭다 오다 출국심사 여객선 비교 수월하다 김보 수염 칠흑 두운 7시 사위다 끄다 바다 둘러쌓다 철썩 철썩 파도 성희호 배편 때리다 소리 들다 성희호 1만 6천 육중 무게 600 여명 승객 싣다 일본 시모노세키 부산 떠나다 승선 성희호 늘다 일명 선상 미술관 불리다 서다 다양하다 미술 작품 전시 되어다 부관훼리 성희호 대한민국 여객선 이자 선상 미술관 부관훼리 회장 손녀 이름 따다 지다 성희호 지다 기본 컨셉 데스크 미술품 전시 2002년 5월 22일 운항 시작 우리나라 부산 일본국 야마 구찌 시모노세키 왕복 운행 대형 국제 여객선 2002년 대미 조선 건조하다 성희호 16 876 평균 18 토로 운항 한국 국적 승무원 44 승객 562 태우다 트럭 30 여대 승용차 70 여대 100 여대 자동차 대형 여객선 이영순 시인 낭송 묶다 숙실 118 호로 40 여명 묶다 크다 다인 들어가다 한쪽 가방 치우다 가운데 확보 10 기다 가다 끼리 레크레이션 박재승 선생 색소폰 연주 한쪽 셋팅 국보 부산 자갈치시장 준비 해오다 광어 막걸리 음식 가운데 차리다 옆방 199 다인 승객 분과 건너 학생 불다 성희호 선상 작다 음악회 준비 사회 국보 시인 맡다 가운데 음식 중심 두르다 앉다 20 여명 되어다 검다 바다 현해탄 건너다 선상 작다 음악회 성황 이루다 재치 자랑 국보 시인 사회 시작 되어다 안녕하십니까 푸른 파도 현해탄 겐카이나다 건너 일본국 야마 구찌 시모노세키 가다 성희호 10 지루하다 여행 해소 한편 레크 레이 통한 유익하다 문화 예술 감성 살리다 성희호 선상 작다 음악회 시작 주병 배추 잎사귀 긴급하다 만들다 마이크 들다 세련되다 어투 매끄럽다 말솜씨 이끌다 국보 시인 인사말 일행 우뢰 박수 보내다 짝짝 환호성 늘다 현해탄 푸른 파도 가다 성희호 멈추다 먼저 이영순 시인 낭송 선상 작다 음악회 열다 작다 배경음악 맞추다 낭낭 들리다 낭송 118 호실 분위기 자아내다 파도 스르 달리다 성희호 품격 살리다 김우영 작가 부부 듀엣 성운 선생 협조 박재승 선생 한국 가져오다 색소폰 연주 시작 낭송 끝나다 학생 좋다 박수 치다 나은 작가 명연 미국 벤쳐스악단 경쾌하다 연주 되어다 현해탄 파도 타고 오르락 내리다 곡예 연주 되어다 나은 작가 번선 굵다 울리다 딕디 기다 기다 환호성 늘다 현해탄 푸른 파도 가다 성희호 멈추다 벤쳐스악단 경음악 1960년 세계 휩쓸다 벤쳐스 리지 캘리포니아 출신 인조 그룹 샨테 이즈 리지 1963 벤쳐스 리바이 파이프라인 기름 송유관 디기 디기 디기 나오다 인상 전주 부분 기름 송유관 타고 꿀럭꿀럭 흘러가다 모습 묘사 파이프라인 서퍼 들이다 파도타기 파도 둥글다 말리다 순간 가리키다 한겨울 현해탄 파도 좌우 심하다 기류 나은 부부 듀엣 키타 맞추다 노래 사랑 노래 감미롭다 노래 일행 즐겁다 박수 치다 야호 좋다 오다 박은옥 정태춘 치네다 호홉 노래 감미롭다 차다 좋다 통제 여행 정신 젊다 주다 나은 작가 박재승 색소포 국보 시인 성희호 휴게실 작다 음악회 장소 옮기다 여행객 어울리다 통키타 합창 웅장 울리다 퍼지다 박재승 색소포 음색 따르다 추다 전북 전주 여행객 10 여명 여행객 말다 추다 성희호 선상 작다 음악회 김보 박재승 색소폰 연주 성희호 휴게실 늦다 새벽녘 우다시 피하 놀다 요동 치다 크다 여객선 들다 해협 일본 후쿠오카 서북쪽 바다 거치다 파도 내지 현해탄 일본말 겐카이나다 우리나라 규슈 잇다 통로 파도 풍파 심하다 지역 쓰시마 해류 북동쪽 흐르다 동해 해류 남쪽 흐르다 방어 대구 정어리 난류 어류 잡히다 검다 바다 해석 지역 쿠로 시오 해류 흐르다 더욱 심하다 일본 한자 흑조 쓴다 현해탄 바다 거치다 파도 인하다 성희호 요동치다 바람 선상 음악회 자연 해산 멀미 각기 고통 느끼다 어떻다 화장실 달려가다 구토 어떻다 눕다 멀미 고통 지우다 억지로 이수강 선생 탄식 신음 뱉다 여행 순수하다 강하다 만들다 참다 참다 머리 아프다 118 다인 빠져나가다 객실 곳곳 멀미 구토 고행 보내다 사이 일본국 하늘 사이 여명 잔잔하다 펼쳐지다 계속 김우영 작가 출생 동국대 문화 예술 대학원 창작 수료 1989년 한국 필지 시론 지다 2회 추천 완료 문단 등단 장편소설 월드컵 단편소설 라이 따다 저서 27 추다 한국 대상 서울시 시민 대상 독서 문화 공로 문화 관광부 장관 한글 유공 전시장 수상 대전 학회 한국 해외 문화 교류 사무국 2009 문화 체육관 광부 전국 지역 예술가 40 선정 017 477 1744 김우영 가방 7004
