country,cleaned_sentences
싱가폴,8월 20 24일 태국 파타야 방콕 싱가폴 여행 태어나다 우리나라 처음 떠나다 인천공항 처음 가보다 출발 중요 소지품 분실 두렵다 여권 달랑 들다 출국 뱃장 뱃째 꼼꼼하다 친구 비자카드 선택 옵션 달라 챙기다 친구 따르다 태국 믿다 친구 방콕 야시장 도난 당하다 맨붕 째다 이렇다 태국 지다 첫날 비행 들다 피곤 얼굴 방콕 공항 도착 공항 현지 한국 14분 만나다 인사 이재 부장 반갑다 인사 해주다 얼굴 미소 지다 방콕 파타야 가다 투어 일정 업그레이드 추천 들다 뭥미 반응 나오다 친구 머리 주판 리기 시작 해보다 다양하다 경험 저렴하다 가격 땡기다 합류 동의 14분 그레이드 이재 부장 정신 놓다 시작 단합 분위기 인하다 파타야 묵다 리조트 깨끗하다 시설 맛있다 태국 향신료 감안 음식 만족 이재 부장 돌아가다 킬로 찌다 내주다 엄포 호텔 도착 객실 망고스틴 봉지 넣다 주심 나오다 친구 배부르다 피곤하다 대고 꿈나라 부장 제안 요트 투어 시작 요트 타고 비치 들어가다 스노 쿨링 바나나보트 제트 스키 요트 선상 낚시 멋지다 바다 수상 포츠 맘껏 즐기다 이재 부장 비치 사비 풀기 시작 롸있는 새우 가재 해산물 구이 주심 평생 최고 황금 절벽 사원 관광 코끼 리트 체험 잊다 싶다 라이브 관람 요건 뭐라다 도저히 설명 안되다 전통 맛사지 즐기다 유후 끝내주다 노곤 요것 강력 추천 오늘 일정 리조트 돌아오다 시계 12시 넘김 이재 부장 망고 주심 나오다 친구 거임 진짜 부장 태국 마지막 라텍스 매장 방문 방콕 가다 한인식 비빔밥 주심 그립다 고추장 진짜 맛있다 5분 먹다 왓포 사원 방문 폭우 리기 시작 대기 개다 기다림 부장 마이크 잡다 베가 해오다 비옷 입다 사원 입장 왓포 사원 구경 수상 버스 타고 짜다 오프 아시아 티크 추다 먹다 샤브샤브 비슷 먹다 친구 든든하다 채우다 칼립소 게이 관람 라이브 긴장 재밌다 집중 게이 세계 각국 전통 의상 입다 전통 추다 스토리 공연 보여주다 싶다 마지막 방콕 여행 최고봉 맛사지 맛사지 해주다 알다 허벅지 어깨 시원 거기 현지 맛사지 모시 싶다 정도 환상 적임 자다 먹다 가잔 태국 와인 맛있다 피자 좋아하다 피자 먹다 상상 부장 먹다 돼다 먹다 사주 늘다 비우다 나오다 방콕 호텔 돌아오다 오늘 12시 부장 미치겄다 좋다 태국 안녕 수완 공항 싱가폴 출발 친구 어제 고이 간직 가방 분실 거지 이재 부장 쓸다 빌리다 외상 걸다 보험 처리 모로 신경 써다 주심 이재 부장 싱가폴 재미있다 관광 고국 무사하다 돌아오다 부장 드리다 싶다 면세점 사다 캐리어 비상식량 컵라면 부장 드림 몇개 안되다 이재 부장 부장 모르다 4일 고생 진짜 책임감 넘치다 도와주다 해외여행 긴장 덕분 즐겁다 다녀오다 감사 드리다 진짜 한국 오시 연락 줄다 맛있다 양념 게장 드리다 태국 여행 갈다 예정 라면 이재 부장 추천 드리다 싶다
싱가폴,홈쇼핑 싱가폴 인도네시아 촬영 후기 일시 2013년 8월 14일 8월 18일 일정 5일 여정 인천 싱가폴 인도네시아 바탐 싱가폴 인천 현지 날씨 한국 날씨 기온 최대 32 환율 875 1115 1일 8월 14일 16 40 싱가폴 항공 609 인천 국제공항 출발 22 00 싱가폴 국제공항 도착 미팅 호텔 투숙 싱가폴 에어라인 항공기 기내 모습 배열 기내식 담요 서비스 헤드셋 제공 주의 에어컨 바람 세기 추다 기다 준비 좋다 주소 65 6818 6818 실수 272 객실 시설 에어컨 인터넷 커피 메이커 욕실 용품 헤어드라이어 다리미 다리미 객실 유료 로비 무료 객실 내부 조식 특이 사항 트윈룸 베트타입 더블 침대 싱글 침대 가지 셋팅 되어다 2일 8월 15일 06 00 08 00 호텔 조식 호텔 촬영 08 30 09 30 촬영 가든 10 00 11 00 중식 촬영 13 30 16 30 센토 케이블카 수족관 루찌 머라이언 타워 관광 16 30 17 00 페리 터미널 이동 18 00 19 00 호텔 촬영 석식 싱가폴 도시 계획 개발 모형 진열 화면 싱가폴 역사 안내 코너 가든 싱가폴 식물원 산책 호수 물고기 거북이 먹이 수도 센토 케이블카 탑승 수족관 관광 루지 무동 놀이기구 탑승 머라이언 타워 싱가폴 항구 전경 관람 중식 몽골리안 닭고기 소고기 야채 크다 돌판 볶다 들다 주소 29422 실수 167 객실 시설 라디오 위성 커피 메이커 냉장고 에어컨 미니바 안전 금고 전화기 헤어 드라이기 객실 로비 무료 늘다 구관 신관 건물 나누어지다 사진 구간 객실 3일 8월 16일 07 00 호텔 조식 호텔 전경 촬영 12 00 13 00 중식 푸드 칠리 크랩 13 30 14 30 중국사 원주민 마을 나고야 시내 15 00 16 30 바탐 전신 마사지 촬영 17 00 호텔 촬영 석식 중식 아마존 푸드 칠리 크랩 바다 식당 요리 맛보다 중국사 원주민 마을 나고야 시내 4일 8월 17일 07 00 호텔 조식 09 30 페리 터미널 이동 10 00 12 30 싱가폴 귀환 13 00 14 00 중식 촬영 스팀 14 00 15 00 재래시장 촬영 17 00 20 30 머라이언 공원 촬영 머라이언 리버 보트 야경 21 00 22 00 야쿤 토스트 촬영 00 10 싱가폴 항공 608 싱가폴 국제공항 출발 싱가폴 인도네시아 싱가폴 이동 훼리 중식 스팀 머라이언 파크 머라이언 야쿤 카야 토스트 패키지 정상 옵션 리버 보트 5일 8월 18일 07 00 인천 국제공항 도착 여담 인상 깊다 느끼다 마리나 베이 새다 호텔 야경 머라이언 파크 노을 사진 올리다 드리다 멋있다 다녀오다 출장 31 홈쇼핑 싱가폴 인도네시아 상품 촬영 출장 상품 관광 일정 휴양 정이 적절하다 투어 들다 일정 괜찮다 투어 일정 많다 예약 부탁드리다 감사하다
싱가폴,27 31 싱가폴 여행 줄리아 덕분 멋지다 여행 개인 두번째 해외여행 많다 설레임 안고 비행기 열기 싱가폴 공항 내다 18년 빛나다 줄리아 만나다 되어다 낭낭 매력 코맹맹 소리 가지다 줄리아 버스 인원 만족하다 신경 써다 넘다 감사 드리다 타이 스케줄 출발 늦다 시원하다 버스 소수 인하다 인도네시아 기분 나빳 오해 삼은 점도 여행 마지막 기분 나쁘다 줄리아 덕분 떨치다 버리다 기분 좋다 마음 멋지다 야경 감상 분수 넘다 멋지다 잊다 어제 비행기 배웅 해주다 붉다 눈시울 정도 들다 수고 많다 뵙다 바라다 이글 마치다
싱가폴,싱가폴 가든 바이 베이 말레이시아 인도네시아 바탐 5일 이민 차장 감사하다 4월 5일 9일 5일 일정 싱가폴 상품 다녀오다 석호 여행 통해 타국 회사 생활 지치다 갱년기 마음 고생 심하다 어머님께 소중하다 추억 만들다 감사하다 말씀 전하 싶다 짧다 쓰다 가든 바이 베이가 추가 상품 떠나다 처음 식물원 크다 감흥 오다 들다 마지막 스케줄 빡빡 여정 내내 수고 해주다 이민 차장 배려 덕분 전혀 힘들다 즐겁다 여행 마치다 마지막 멋지다 저녁 식사 어우러지다 싱가폴 야경 생애 최고 야경 일본 가다 힘내다 직장 생활 인도네시아 바탐 한국 노래 불다 나르다 고생 항상 재미있다 분위기 띄다 현지 태진아 기회 빌어 감사 말씀 우리나라 오다 싶다 한국 오다 해주다 일정 내내 처음 싫다 내색 챙기다 이민 차장 감사 드리다 공항 헤어지다 출국 심사 받다 들어가다 가시 멋지다 미소 흔들다 주신 모습 잊다 처음 감동 마지막 모르다 일행 들다 활기차다 즐겁다 분위기 만들다 감사 드리다 어머님께 덕분 즐겁다 여행 갈다 자다 부탁드리다
싱가폴,싱가폴 다녀오다 여행사 싱가폴 인도네시아 말레이시아 다니다 오다 하루 하루 알차다 프로그램 나라 배정 친절하다 음식 맛있다 굉장하다 이난 여행 사무실 동료 여행 배려 챙기다 되어다 다녀오다 화기 애애 분위기 바뀌다 활기차다 벌써 여행 입가 미소 지다 선택
싱가폴,싱가폴 여행 드뎌 5일 여정 호텔 짜다 단아 건물 복도 하늘 보이다 와우 싱가폴 고고씽 서울 6시간 뱅기 날아가다 싱가폴 일행 올해 처음 개장 유니버셜 스튜디오 가다 우린 허리우드 뉴욕 시티 고대 이집트 잃어버리다 세계 파파 웨이 마다가스카 구경 인간 한계 대체 싶다 동경 유니 버셜 스튜디오 웅장 견고하다 미국 일본 못지않다 감탄 감탄사 연발 들이다 한편 싱가폴 유니버셜 스튜디오 대각선 맞은편 자리 잡고 센토 개인 소유 정갈하다 만들어지다 정원 느끼다 동남아 도시국가 나라 라지 선진국가 견주어 빠지다 당당하다 자태 관광객 발걸음 곳곳 재활용품 만들어지다 조각품 일품 감상 쥬롱 공원 국립 식물원 나이트 사파리 차이나타운 머라이언 관광 멋지다 관광명소 돌아보다 싱가폴 나라 여자 교육 더없이 좋다 환경 크다 매력 다가오다 많다 사진 올리다 드리다 죄송하다 기회 싱가폴 가보다 서양 문화 동시 느끼다 여행 나오다 개선 문구 본적 의미 깊이 해보다 귀하다 여행 통해 즐겁다 소중하다 가지다 도록 도와주다 직원 감사 드리다
싱가폴,싱가폴 권혁 홧팅 싱가폴 여행 기대 친구 환갑 여행 싱가폴 시아 결정 되엇음 지니다 구경 별거 나라 싱가폴 현지 권혁 희다 부장 만남 바꾸다 여행 즐겁다 읍니 친절하다 노인 들다 기분 자다 추다 가다 화장실 챙기다 인상 찌푸리다 일도 미소 해주다 여유 로움 즐겁다 최선 보구 감동 받다 읍니 인도네시아 현지 홍길동 감사 드리다 한국말 친절하다 미소 감명 받다 가게 권혁 희다 부장 홍길동 만나다 싶다 사랑스럽다 미소 감사 감사 샬롬 회원 대표 회장 김기옥
싱가폴,싱가폴 바탐 팜스프링스 바탐 비치 리조트 소개 싱가폴 바탐 팜스프링스 바탐 비치 리조트 싱가폴 훼리 25분 위치 바탐 평균 기온 20 30 도로 바닷 바람 불어오다 항시 최적 기온 유지 한국인 직원 항시 상주 관리 바탐 유일하다 27 코스 팜스프링스 오다 그렉 노먼 설계 터링 베이 늘다 뛰어나다 레이아웃 자연 코스 바탕 그림 바다 배경 멋지다 구사 골퍼 모험 도전 선사 바탐 비치 리조트 특급 부대 시설 해양 스포츠 가능하다 바탐 도심 거리 가깝다 관광 용이하다 바탐 일정 싱가폴 관광 재미 느끼다 바탐 리조트 동영상 5307 09 43 947 86139 76008 팜스프링스 바탐 리조트 장점 한국인 직원 항시 상주 한식 주방 찬모 한식 제공 식사 불편하다 최소 20 30 도의 평균기온 바람 인하다 최적 기후 조건 다양하다 관광 볼거리 바탐 관광 싱가폴 관광 해양 스포츠 골프장 리조트 높다 그레이드 대비 저렴하다 요금
싱가폴,아름답다 도시국가 싱가폴 지루하다 답답하다 여행 꿈꾸다 여행 형부 언니 친구 외숙모 친구 단체 되어다 떠나다 어떻다 싶다 걱정 앞서다 즐겁다 기분 좋다 여행 되어다 진작 예약 가방 챙기다 미리 공부 설레다 여행 시작 대구 리무진 타고 인천 대교 지나다 공항 도착 걸리다 싱가폴 공항 도착 현지 만나다 조호바루 이동 나무 거리 깨끗하다 느낌 받다 밤중 버스 타고 국경 넘다 날씨 후텁 지근 덥다 건물 에어콘 빵빵 원주민 마을 민속 공연 원주민 술탄 나라 보이다 바다 건너다 싱가폴 말레 지아 싱가폴 이동 공원 되어다 조경 아름답다 부시다 천국 싶다 나무 위로 높이 그물 치다 감옥 싱가폴 플라이 2008년 개장 165 높이 365 회전 관람차 싱가폴 아름답다 웅장 건물 한눈 보이다 우리나라 쌍용 건설 지다 공법 건물 쌍용 해내다 대단하다 건물 올리다 옥상 하늘정원 만들다 싱가폴 중심지 핵심 은행가 세계 150 여개 은행 모이다 각기 모양 뽐내다 건물 밀집 현대 건설 쌍용 건설 의젓하다 자리 잡다 모습 자랑 스럽다 스카이 타워 내려다보다 전경 내리다 가든 훼리 50분 바탐 이동 유디 일명 원빈 현지 만나다 한국말 유창하다 아름답다 빛나다 유쾌하다 기분 좋다 한국 공부 노력 모습 아름답다 보이다 그로 인하다 여행 즐겁다 기억 한국인 관광객 오늘 이브자리 까르르 좀발 까르르 치면 유쾌하다 웃다 여행 좋다 만나다 즐거움 여행 좋다 만나다 소망 해보다 원주민 마을 장집 마을 결혼식장 마을 관광 받다 인도네시아 전통 맛사지 혼신 정성껏 온몸 피로 씻다 주다 맛사지 매료 되어다 우린 맛사지 받다 호텔 좋다 편안하다 자다 싱가폴 상징 멀다 라인 두리안 본뜨다 만들다 건축물 가든 망고 달콤하다 두리안 과일 두리안 먹다 먹다 고약하다 냄새 기절 뻔하다 익숙해지다 좋아하다 의심스럽다 재래시장 살아가다 모습 미지 세계 만나다 마주 어떻다 만나다 문화 환경 설레임 여행 묘미 싶다 센토 스카이 타워 가리다 지나다 멀다 라이언 360 회전 100 미터 올라가다 전망대 싱가폴 한눈 보이다 자원 작다 덩어리 국민소득 높다 이유 만세 바다 정박 많다 뒷쪽 스카이 타워 리버 보트 타고 싱가폴 줄기 따르다 야경 아름답다 모습 사뭇 느낌 주변 따르다 노천 까페 식당가 즐비하다 덥다 날씨 야행성 많다 붐비다 귓등 스치다 강바람 상쾌하다 오다 아쉬움 뒤로 싱가폴 공항 부족하다 나르다 믿다 여행 선택 해주다 일행 고맙다 실망 여행 계획 해주다 감사 드리다 여행 여운 사라지다 여행 도모
싱가폴,자유여행 천국 싱가폴 자유 여행기 가다 티비 싱가폴 자유여행 가도 전혀 어려움 얘기 크다 먹다 절친 떠나다 싱가폴 자유여행 스타트 태운 아시아나 뱅기 부디 싱가폴 안전하다 데리다 주렴 16시 출발 고프다 마치다 나오다 기내식 볶음밥 고추장 살짝 비비다 먹다 제법 맛있다 고고싱 싱가폴 도착 우린 택시 아끼다 공항 호텔 지하철 이용 입국심사 찾다 표지판 쫒다 지하철 나오다 노선도 우리나라 비다 노선 굉장하다 심플 찾기 쉬다 지하철 끊다 우리나라 무지 쉬다 목적지 선택 인원 선택 투입 티켓 받다 거스름 챙기다 묶다 호텔 위치 찾아가다 쉬다 호텔 가깝다 보트 클락 키도 가깝다 호텔 초이스 탁월하다 따다 거리 짧다 왠만하다 위치 파악 주변 왠만하다 관광 걸다 이동 가능하다 2일 일정 가든 공원 나이트 사파리 여기다 도심 멀다 북쪽 올라가다 초아 추강 하차 나오다 버스정류장 행선 지르다 적다 두다 나이트 사파리 써다 관광지 사진 인물사진 패스 유명 관광지 패스 3일 센토 관광 언더워터 월드 멀다 라이언 파크 돌핀 저녁 음악분수 센토 순환버스 이용 여기저기 다니다 하루 가다 아쉬움 남다 후회 부지런하다 다니다 마지막 4일 호텔 조식 9시 체크아웃 공항 기전 호텔 맡다 움찔대다 배기 가방 가지 간다 그리다 확인 주다 영어 문제 절대 싱가폴 시내 관광 시작 차드 로드 리버 보트 클락 플스 호텔 차이나타운 리틀 인디아 바쁘다 바쁘다 리버 보트 추천 코스 리버 보트 노선도 30분 1시간 짜다 리가 코스 별로 다양하다 우린 1시간 30분 바람 보이다 광경 멋있다 좋다 좋다 리버 보트 보이다 클락 풍경 재미있다 바뀌다 클락 달다 3일 밤낮없이 다니다 싱가폴 교통 편리 치안 안전 볼거리 먹다 풍부하다 싱가폴 자유여행 천국 민서 싱가폴 자유 여행기
싱가폴,싱가폴 말레이시아 인도네시아 바탐 싱가폴 가보다 일정 빡빡 100 짜다 옵션 가격 가치 느낌 말레이시아 만담 고온 거구 편하다 여유 즐겁다 인도네시아 바탐 돌이 센스 웃다 부모님 좋아하다 한국 오다 한국 좋다 은경 험하다 기원 가보다 신분 가보다 그리다 쇼핑 드리다 인천공항 사가다 좋다 싱가폴 법도 지다 쉬다 담배 국제공항 나오다 구매 비행기 살다 싸다 종류 몇개 안되다 로얄 루트 죠니워커 블루 골드
싱가폴,싱가폴 빈탄 리조트 강추 싱가폴 배우다 많다 우리나라 서울 대조 도시 깨끗하다 나무 많다 우리나라 그린벨트 다르다 곳곳 공원 나무 주택 어우러지다 차이점 타워 리스 삭막하다 싱가폴 느껴지다 크다 빌딩 사이 나무 어쨋 싱가폴 배우다 많다 빈탄 쉬다 적당하다 리조트 빈탄 최고 만족하다 이끌다 다니다 호텔 마음껏 쉬다 차다 행복하다 호텔 식도 만족하다 라군지조트 오다 오기 싫다 보드랍다 모래 발가락 사이 꿈틀 해변 가다 리조트 환상 가보다 싶다
싱가폴,싱가폴 여행 싱가폴 자체 좁다 면적 지니다 나라 크다 기대다 머라이언 공원 저녁 공원 내내 가다 반복 가게 느낌 지우다 수가 버스 타고 가다 지하철 타고 가다 케이블카 타고 가다 이동 방법 다르다 목적 리도 싱가폴 개국 조호바루 가다 출입국 한나절 소비 인도네시아 마찬가지 20년 닳다 닳다 깔끔하다 지나치다 빠르다 기분 나쁘다 손님 은근 말투 얘기 센토 들어가다 케이블카 고장 높다 공중 10분 매달리다 떨다 내리다 아무렇다 설명 당연하다 가다 우리나라 뉴스 나오다 사거리 식사 몽골리안 바베큐 스팀 보트 이름 화려하다 거지 밥상 우리나라 치면 5000원 한식 부페 초라하다 먹다 우리나라 마키 차야 해물 부페 간절하다 좋다 매부 좋다 저렴하다 이용 패키지 여행 선택 관광 요금 55만원 가다 필수 옵션 더하다 100만원 호텔 특급 호텔 먹다 허다 저녁 야경 보트 거기 써다 요금 13 불다 100 받다 기사 챙기다 주다 비행기 공항 가다 버스 물건 팔면 부담 주다 살다 이렇다 싫다 패키지 여행 가다 100만원 들다 여행 웬만하다 즐겁다 알차다 기분 좋다 다녀오다 해주다 안되다 추다 단점 얘기 기다 인도네시아 나름 음식 괜찮다 싱가폴 물가 싸다 모르다 음식점 싱가폴 나다 정이 가다 순박하다 좋다 비싸다 매장 권하다 정도 10 정도 가격 커피 판매 방문 부담 알다 싱가폴 나름 최선 다한 부족하다 쓰다 참고 주시 감사하다
싱가폴,싱가폴 다녀오다 넘다 좋다 지정 해주다 감사하다
싱가폴,홍콩 싱가폴 여행 가족 끼리 여행 걱정 말다 들다 좋다 여행 대체로 만족하다
싱가폴,싱가폴 말레이시아 인도네시아 여행 초등학생 아들 단둘 여행 아들 세관 통과 면세점 이용 공항 이용 확실하다 공부 습득 좋다 기회 여행
싱가폴,싱가폴 화장품 사다 싱가폴 여행 좋다 기억 싶다 100 좋다 먼저 분명 5일 여행 품다 가다 5일 여행객 해변 자유시간 즐기다 카누 수영 우린 바다 구경 인도네시아 들어가다 여름 상품 해변 자유시간 싱가폴 면세 상품 우리나라 만들다 티비 한국 150 마원 는걸 싱가폴 50만원 들다 가격 화장품 한국 비싸다 화장품 사고 친구 바가지 썻다 레티놀 사다 미국달러 250달러 계산 싱가폴 달러 341달러 계산 한국 제일 비싸다 팔다 인터넷 쇼핑몰 12만원 사고 사은 품다 피부 지성이면 지성 라인 샘플 단계 주다 15만원 이면 비비 크림 20만원 이면 싱가폴 비치 되어다 흰색 악어 가죽 스타일 가방 주다 피부 사면 크림 8만원 피부 케어 받다 크림 살다 이득 이겠다 받다 사은 합치다 한국 가격 분명 싱가폴 관세 한국 싸다 비싸다 파다 도대체 남기다 먹다 건지다 차다 싱가폴 팔다 화장품 우리나라 팔다 싱가폴 좋다 말씀 듣다 한국 사다 이렇다 문의 성분 틀리다 다르다 가격 안되다 변명 늘어놓다
싱가폴,싱가폴 말레이시아 인도네시아 7월 26일 싱가폴 빈탄 말레이시아 5일 상품 다녀오다 여행객 수기 많다 몰리다 알다 나오다 일행 명과 우린 인원 적다 봉고차 타고 이동 크다 버스 타고 이동 가까이 들다 금방 친해지다 좋다 경험 저녁 싱가폴 공항 도착 타고 말레이시아 이동 40분 소요 호텔 하루 자고 하루 보내다 말레이시아 회교 사원 원주민 마을 구경 싱가폴 귀환 패키지 여행 자유여행 타고 버스 탑승 나라 교통 수단 경험 좋다 점심 먹다 차드 로드 관광 싱가포르 쇼핑 도시 여자 돌아가다 부족하다 쇼핑 즐기다 여유 인도네시아 빈탄 이동 타고 1시간 30 40분 정도 이동 인도네시아 도착 마중 나오다 타고 호텔 이동 저녁 호텔 수영장 여유 즐기다 기다리다 해변 기대하다 수상 가옥 초등학교 방문 비취 이동 3시간 자유시간 카누 타고 물놀이 도하 사진 찍다 해변 해변 한국인 전용 해변 다른사람 나름 끼리 편하다 휴식 취할수 해변 맑다 이쁘다 해변 기대하다 필리핀 추천 해변 지다 스포츠 기대하다 가다 아쉬움 남다 즐겁다 편안하다 물놀이 아로마 마사지 1시간 30분 받다 저녁 먹다 휴식 아침 일찍 서두르다 타고 싱가포르 이동 분주하다 움직이다 계속 자다 싱가포르 도착 만나다 마지막 일정 아쉬움 가득하다 싱가포르 대표 센토 멀다 아이언 크다 거리 잊다 하루 머리 맴돌다 싱가포르 야경 멋있다 가다 싶다 나라 여행 개국 다니다 오다 가다 힘드다 여행 각국 달다 특징 좋다 기회 두번째 여행 만족
싱가폴,싱가폴 그만두다 제일 먼저 여행 홍콩 싱가폴 고민 동양 서양 만남 싱가폴 결정 여행 일정 짜다 싱가폴 정보 여기저기 검색 부족하다 싱가폴 정보 그닥 많다 담당자 보내다 정표 받다 설레다 싱가폴 여행 시작 아침 높다 습도 덥다 지근 도시 전체 깨끗하다 아기자기하다 정돈 되어다 도시 곳곳 볼거리 많다 여기저기 이쁘다 가지다 건물 싱가폴 차다 스타 일리 도시 만들다 내다 짧다 일정 지나치다 센토 늘다 담당자 적극 추천 일정 세다 토사 일정 마냥 즐거움 넓다 돌아다니다 힘들다 버스 비치 트레인 무료 이용 편하다 신나다 주다 세다 토사 상치 선물 비치 스테이션 늘다 레이져 분수 전혀 상상 비치 피자 서다 맛있다 저녁식사 국적 느낌 강하다 바닷가 여전하다 그리다 시티 주변 화려하다 윈도 다가 넘어지다 부족하다 영어 물어 친절하다 대답 해주다 새롭다 만남 짧다 여행 상상 아름답다 싱가폴 통해 떠나다 여행 좋다 추억 만들다
싱가폴,싱가폴 정글 늪지 아침 동이 수탉 울다 아침 맞이 코코넛 야자나무 그늘 옹기종기 모이다 앉다 향기롭다 커피 웃음 피어 뜨겁다 햇살 중천 떠오르다 200 여명 주민 방문객 맞이 준비 오다 가다 오다 뜨겁다 태양 석양 지고 나다 찾다 헤매다 지빠귀 울음소리 시골 마을 깊다 사랑 듭니 어머니 품다 잠들다 포근하다 넘치다 시골 풍경 매혹 70년 싱가폴 모습 위치 싱가폴 동북쪽 연안 면적 1019 아르 모양 모서리 뾰쪽하다 튀어나오다 제일 기다 길이 정도 높이 제일 높다 지점 해발 75 크다 화강암 되어다 주변 남쪽 위치 작다 이름 유래 화강암 채석장 불리다 말레이어 늘다 빛나다 화강암 주민 인구 200 주민 생계 수단 지난 과거 화강암 광업 새롭다 주자 시골 좋다 생계 수단 현재 주로 여행객 맞이 연못 거닐다 야자나무 가지 사이 수정 맑은 호수 발견 선녀 목욕 내려오다 신천지 느낌 들다 화강암 채석장 10 배경 시골 모습 천연 열대 우림 도시 찌들다 스트레스 씻다 주다 맑다 맑은 호수 자연스럽다 자태 많다 관광객 유혹 11 생태 태어나다 작다 물고기 식용 새우 갖가지 바다 각양 각색 물고기 나무 뿌리 사이 해안선 따르다 펼쳐지다 12 농장 해안선 안쪽 고무나무 농장 코코넛 야자나무 농장 농장 13 하이킹 정글 천연 열대 우림 마을 즐기다 트레킹 바이킹 둘러보기 안성맞춤 보트 도착 마을 입구 자전거 임대 봉고차 대기 14 휴식 계속 방문객 발길 이어지다 편의 시설 산책로 화장실 휴식 처가 새롭다 갖추다 15 단체 방문 단체 방문객 야영 하이킹 보물찾기 탐험 기기 장소 국립 텐트 문의 16 매력 유혹 유혹 거리 야생동물 찾다 카메라 앵글 잡아넣다 취미 정글 날아다니다 코끼리 조호바루 수영 건너오다 1997년 호랑이 나타나다 소문 조사 해보다 결과 호랑이 존재 17 편의 시설 편의 시설 공중 화장실 래일 캠핑장 자전거 렌탈 휴게소 안내소 해양 스포츠 세다 18 숙박시설 숙박시설 완공 되어다 현재 방갈로 민박 19 별도 취미 활동 취향 따르다 활동 즐기다 20 가다 방법 시내 29 타고 내다 찾다 내려가다 타고 15분 정도 도착 21 운항 요금 작다 낭만 늘다 오전 00 저녁 00 오후 운항 승선 비용 자전거 실으 추가 정원 12 명임 승객 채우다 기다리다 싶다 24 지불 22 안전 수칙 안전 개인 단체 국립 원부 문의 사전 안전 사고 예방 좋다 안전 도로 바이킹 산책 좌측 통행 화강암 채석장 연못 경사지다 바닷가 가까이 가다 위험 바이킹 자전거 유무 확실하다 확인 내리막 사고 자주 일어나다 빠르다 속도 내리막 위험 공중 화장실 냇물 옹달샘 적합하다 식수 야생동물 먹이 주지 괴롭히다 잡다 죽이다 안되다 벌금 구형 위험하다 말벌 벌집 조심하다 공격 받다 안전하다 멀리 대피 국립 위치 통보 바라다 국립 공원 전화 6542 4108 23 특별 자원봉사 활동 새롭다 흥미 경험 갖다 자원 봉사자 모집 자원봉사 프로그램 자연 아끼다 소중하다 직할 기회 제공 자연 산림 산림 복구 요원 야생 동물 연구원 자연 설다 자연 촬영 사진사 자연 보존 기획 많다 경험 주소 신청 150 18 01 08 189720 참고 국립공원 생태계 보존 지구 싱가폴 여행가이드 제공 바닷가 파도 밀려오다 늪지 바닷가 서식 망그로브 나무 쓰러지다 사방 뿌리 내다 몸통 지탱 망그로브 나무 생태계 유지 크다 작용 망그로브 보존 늪지 보존 다르다 수직 지탱 나무 이기 건설 현장 안전 사다리 쓰이다 바닷가 자라다 병충해 목재 울타리 사용 방충 크다 역할 자다 짓다 좋다 바닷물 서식 장미 야자나무 종류 열매 늪지 서식 가운데 쿼리 호수 늪지 걸다 다니다 되어다 탐험 여행 사랑스럽다 공주 기쁨 넘치다 즐겁다 행복하다 공주 아름답다 추억 영원하다 직할
싱가폴,싱가폴 희망이 행복 들다 엄마 아빠 손잡다 나들이 희망이 행복 공간 과거 현재 미래 항상 넘치다 파란 하늘 보이다 희망 메세지 자가 나타나다 여울 의하다 행복 만들다 줍다 유람선 갑판 바라보다 작다 73 스위스 호텔 싱가폴 이름 말레이어 불리다 어촌 테마섹 알려지다 싱가폴 14 세기 인도네시아 스리비자야 왕국 상니 타마 왕자 타고 항해 싱가폴 도착 어떻다 동물 사자 착각 부르다 되어다 이름 주어지다 싱가푸 늘다 사자 도시 고대 언어 산스크리트 싱가 사자 푸다 도시 가지 오늘날 싱가폴 국명 말레이어 영어 산스크리트어 국명 이루어지다 이지 영어 부르다 싱가폴 일본 발음 포르 한국 발음 가능하다 싱가포르 싱가폴 발음 표기 바람직하다
싱가폴,싱가폴 정리정돈 극치 보여주다 나라 상상 오다
싱가폴,싱가폴 친구 처음 떠나다 해외여행 자다 만나다 즐겁다 자다 놀다 여행 정도 빡빡 힘들다 볼거리 많다 먹다 거리 많다 경험 거리 많다 재밌다 여행
싱가폴,싱가폴 말레이시아 넘어가다 국경 검문소 2008년 1월 17일
싱가폴,여자 싱가폴 여자 명의 싱가폴 여행
싱가폴,싱가폴 좋다 싱가폴 좋다 깨끗하다 뭐라다 정도 도시 아름답다 우리나라 관광 상품 개발 세계 나라 되어다 아빠 자녀 데리 관광 쉬다 늘다 좋다 추억 굳다 믿다
싱가폴,싱가폴 사오다 염색 싱가폴 시내 쇼핑몰 구입 머리 염색 조심하다 갈색 사오다 검다 물들다 실망
싱가폴,싱가폴 전철 버스 체험 노아
