country,cleaned_sentences
미서부,밉다 서부 케빈 단연 최고 진작 후기 쓴다 벌써 여행 다녀오다 지다 달이 되어다 가다 지난 4월 중순 밉다 서부 샌프란시스코 그랜드캐년 라스베가스 다녀오다 날씨 좋다 기대하다 미티 공원 그랜드캐년 멋지다 좋다 부분 단연 케빈 전화 케빈 좋다 말씀드리다 남다 싶다 자주 이용 케빈 상담 직원 만난 밉다 서부 이동 많다 여행 지루하다 미국 역사 생활 모습 쉬다 해주다 위트 멘트 탁월하다 음악 선정 관련 여러 영상 자료 적절하다 시기 틀어주다 센스 만나다 싶다 감동 이동 중간 고객 화장실 가다 싶다 정차 요청 케빈 민망하다 본인 속이다 좋다 죄송하다 정차 화장실 들리다 말씀 부분 배려 이기 이전 자체 멋지다 불다 느끼다 일정 진행 매끄럽다 들다 엄지 이유 알다 상담 직원 케빈 불다 승승장구 미국 찾다 싶다 들다 밉다 서부 여행 추천 싶다 케빈 조인 지다 모르다 불다 단연 추천 싶다 고맙다 케빈 두다 덕분 자다 받다 보내다 드리다 물건 자다 보내다 드리다 승승장구 건강하다 행복하다 바라다 차다 레드 캐년 굳이 일정 넣다 그랜드 캐년 브라 이스 캐년 자이언 캐년 충분하다 레드 캐년 갈다 베가스 늘리다 좋다 글구 엑스칼리버 서비스 식사 개인 별로 기대다
미서부,설레다 밉다 서부 여행 미국 역사 샌프란시스코 빛깔 태평양 물결 파고들다 파도 코넬 주연 영화 감옥 위치 카드 라스 영화 오다 느낌 들다 금문교 지나 살리다 예술 느껴지다 부촌 비싸다 아이스크림 넣다 배산임수 천혜 주택 바라보다 여유 미국인 마음 읽다 둘째 대학 탐방 동성애자 얘기 유학 생활 어려움 자녀 교육 많다 방문 몬트 레이 17 처음 우리나라 동해 바다 떠올리다 주변 오다 다람쥐 가까이 어울리다 모습 자연 차다 자다 보존 자연 미국 차다 부럽다 라스베가스 고고 가다 도중 들리다 은광 늘다 밉다 서부 지방 사막 지역 황량 보안관 되어다 가면 들다 대다 특산 오부 장님 친절하다 설명 들다 오렌지 포도 아몬드 호두 천혜 생산 켈리포니아 천혜 퇴적 만들다 33 토양 따스하다 햇살 지하수 주변 흐르다 자다 끌다 만들다 모작 만들다 내다 혜택 부러 조상 남아 버리다 하이 닉스 이민 역사 재미있다 펼쳐지다 스비 넷째 둘러보다 만들다 장관 바라보다 인간 대다 자연 사사롭다 화창하다 날씨 협곡 사이 자다 보이지 절경 여러 차례 감탄사 연발 즐거움 회감 느끼다 사막 보호색 맹독 성의 전갈 뚫어지다 쳐다보다 자다 보이지 기억 스치다 지나가다 들다 주시 미국인 존경 대다 대통령 역사 워싱턴 제퍼슨 링컨 루즈벨트 레이건 빛나다 업적 깊다 여행 여정 가다 금번 여행 부족하다 부족하다 합성어 이루어지다 길이 446 16 깊이 1600 이뤄지다 천혜 절경 감탄사 머리 만들다 절벽 사진 담다 고도 2100 느껴지다 이명 현상 바닥 존재 물줄기 용감하다 숙이다 아련하다 보이지 협곡 놓치다 아쉬움 좋다 날씨 허락 주신 감사 드리다 오다 관광 마침 무대 마련 아카데미 시상식 무대 지나치다 유명 배우 바닥 물끄러미 쥬라기 공원 분노의질주 트렌스포머 촬영장 모사 차원 느끼다 짜릿하다 실감 경험 되어다 마지막 보여주다 들다 작다 영화 장면 머릿 지워지다 실감 나다 남아 우리나라 이러하다 경험 색다르다 들다 여행 환상 일정 코스 따뜻하다 날씨 성하다 지식 역사 울다 가치 차다 즐겁다 여행 되어다 관심 강력하다 추천 마지막 한가지 참고 사항 미국 비행기 충분하다 수면 관광 쉬다 얘기 마지막 더하다 싶다 여행 성하다 주신 하늘 계시다 감사 드리다 만나다 싶다 즐겁다 행복 가득하다 바라다
미서부,밉다 서부 투어 강력 추천 안녕하다 12월 9일 12월 16일 밉다 서부 투어 다녀오다 이윤 어제 한국 도착 후기 작성 만족하다 여행 후기 처음 이렇다 후기 작성 만족하다 여행 대하 짧다 진심 느껴지다 적다 모두투어 하나투어 이용 거품 빼다 납득 저렴하다 여행 여행 상품 만족 걱정 전혀 환갑 넘다 떠나다 미국 여행 막연하다 걱정 준비 과정 공항 미팅 현지 노랗다 서비스 최고 현지 능숙하다 베테 역할 수행 주다 60 살이 넘다 일행 초등학생 가족 눈높이 맞추다 설명 해주다 더욱 깊다 여행 었습니 형제 따뜻하다 맞이 해주다 감사하다 말씀 전하 건강하다 행복하다 바라다 밉다 서부 패키지 투어 망설이다 신다 고민 선택 진심 강력 추천 드리다 즐겁다 여행 바라다 감사하다
미서부,밉다 서부 디즈니 9일 사진 많다 후기 여행기 2015 11 17 밉다 서부 디즈니 일정 상품 이구 밉다 서부 마지막 디즈니 9일 여행 60 1611 160201119 식구 미국 가기 결정 렌트카 직접 호텔 예약 패키지 선택 고민 캐다 이용 편하다 패키지 여행 결정 밉다 부와 미동 부르다 비교 수준 호텔 버스 여행 장소 간다 경우 가격 실속 20 30만원 저렴하다 확인 모처럼 가족 여행 가게 부족하다 폭풍 검색 미국 정보 여행 후기 여행사 알차다 되어다 발견 패키지 여행 선택 되어다 결정 과정 여러 전화 미주 친절하다 설명 해주다 감사 생활 생수 식당 호텔 주변 편의점 이용 식당 좋다 싸다 찾기 어렵다 식당 사다 호텔 공짜 물이 화장실 주유소 가게 세우다 여자 화장실 서요 서기 문화 미국 여자 화장실 늘리다 호텔 세면대 욕실 분리 되어다 욕실 카페트 깔다 물이 튀기다 주의 호텔 욕실 바닥 하수 구가 샤워 커튼 욕조 넣다 전압 110 돼다 지코 필요하다 1일 언덕 도시 샌프란시스코 도착 11월 9일 오후 4시 30분 서울 출발 샌프란시코행 비행기 야호 시작 마음 준비 설레다 마음 며칠 이면 아쉬움 섞이다 아시아나 777 비행기 이코노미석 작다 기내식 먹다 불편하다 간편하다 입다 번의 식사 간식 브리또 밀가루 익다 느낌 음료 좋다 10시간 비행 다리 얼굴 퉁퉁 시차 인하다 도착 아침 내려오다 고맙다 샌프란시스코 도착 42 명의 일행 얼굴 되어다 여행 다니다 좋다 일행 만나다 일정 내내 재미있다 좋다 다행하다 구성은 가족 점잖다 조용하다 일정하다 최고 미켈란젤로 산피 에드 대성당 닮다 샌프란시스코 시청 구경 피셔맨 워프 베이 쿠루 참고 가족 모든 옵션 신청 여행가 옵션 보내다 안타깝다 나라 특색 맞다 옵션 무조건 이어폰 한국어 설명 들다 금문교 다리 가다 유람선 나오다 어마어마하다 바람 머리 휘날리다 거치다 물살 퉁퉁 울리다 깔깔 대고 사진 찍다 재미있다 엔진 소리 주변 소리 이어폰 소리 작다 들리다 언덕 도시 샌프란시스코 언덕 달리다 케이블카 신나다 저녁 타운 뷔페 미국 동네 뷔페 먹다 메이드 치킨 칠면조 햄등 숙박 2일 샌프란시스코 미티 국립공원 농장 지대 프레즈노 시차 현지 2시 떠지다 나다 다행하다 꼬마 4시 일어나서 2일 시작 자는둥 마는 간단하다 호텔 조식 미티 출발 정상 출발 가다 프레즈노 오렌지 아몬드 나무 심다 도로 가면 구경 건포도 거가 유명하다 점심 중국 식당 멋지다 음악 들다 미티 진입 설명 들다 지명 이름 매치 어렵다 지나가다 감동 느끼다 터널 아름답다 사진 요기 폭포 보이다 찾다 11월 오다 폐쇄된다 미티 폭포 기대다 다행하다 전날 오다 녹다 폭포 물이 쏟아지다 광경 좋다 많다 폭포 15분 걸어오다 라가 폭포 오다 산속 추다 방한복 필수 프레즈노 도착 저녁 신선하다 상추 돼지 계속 리필 가능 테이블 명의 와인 간만 한식 신나다 먹다 식당 팔다 라즈베리 사고 숙박 호텔 주변 타코벨 구경 시원하다 얼음보숭이 먹다 3일 프레즈노 사막 도시 라스베가스 5시 기상 6시 호텔 조식 바스토우 이동 아울렛 1시간 물건 사고 11시 점심 밉다 서부 유명하다 버거 먹다 좋다 크기 크다 감자 튀김 많다 건강 식품 가게 쇼핑 캘리코 은광 가면 오른쪽 신기루 보이다 신기 차다 나라 넓다 인지 어제 추다 여기다 여름날 잡기 어렵다 차다 여기다 사막 선글라스 필수 전망대 덥다 날씨 씩씩하다 올라가다 오다 사막 도시 라스베가스 진입 베네치안 호텔 내부 구경 천장 하늘 그리다 자유시간 마술 재료 사다 8만원 넘다 미국 기념 사다 지르다 소향 식당 김치찌개 불고기 나다 식사 가다 11월 11일 재향군인 인지 재미 라스베가스 시가지 천장 길거리 진입 막다 횡단보도 중간 천장 아프다 호텔 몇몇 분과 멀다 좌석 자리 나오다 받다 멀다 나머지 흥미 떨어지다 늘다 꼬마 구경 커녕 실컷 나오다 서울 자주 뮤지컬 공연 다니다 좋아하다 알다 경후 일행 버스 찾다 늦다 바람 벨라지오 분수 마자 종료 안습 숙소 엑스칼리버 호텔 궁전 모양 이쁘다 시설 라스베가스 만족 숙소 가다 카지노 로비 단점 지나가다 호텔 상술 4일 라스베가스 브라 이스 자이언 시온 캐년 라스베가스 새벽 4시 기상 어제 저녁 소향 식당 나다 육개장 식사 5시 출발 차안 일출 감상 가족 건강 빨갛다 멀미 어지러움 배앓이 정신 도착 들다 시작 건강 조심 레드 캐년 가다 왼쪽 지나가다 보구 브라 이스 캐년 이쁘다 붉다 기다 토기 모양 캐년 아름답다 점심 몰몬교 들이다 운영 샐러드 샌드위치 식사 신선하다 샐러드 맘껏 섭취 음악 들다 자이언 캐년 진입 브라 이스 캐념 느낌 감동 터널 지나다 마다 환호성 여기저기 사진 찍다 브라 이스 캐년 포인트 서서 구경 자이언 캐년 차로 가깝다 다니다 감동 다르다 라스베가스 돌아오다 스트 토스 피어 전망대 관람 야경 감상 꼭대기 놀이기구 설치 즐기다 오금 저리다 저녁 엑스칼리버 호텔 뷔페 먹다 저녁 라스베가스 허쉬 초코렛 상가 구경 힘들다 돌아오다 카지노 세금 헌납 5일 라스베가스 그랜드캐년 강변 도시 4시 기상 한식당 북어 먹다 출발 일출 구경 사막 달려가다 상상 사막 틀리다 풀이 작다 관목 사막 모르다 그랜드 캐년 그랜드 단어 붙이다 알다 쓰나미 감동 감탄사 저절로 경비행기 30분 타고 그랜드캐년 구경 경비행기 사진 찍다 그랜드캐년 무마 크기 그랜드캐년 경이 로움 자체 추천 왼쪽 사진 비행기 캐년 가다 바람 리도 운지 미티 추다 바람 불어 머리 휘날리다 사진 찍기 힘드다 설명 듣다 코피 그랜드 캐년 화장실 히터 작동 크다 넘다 좋다 점심 멕시코 식당 브리또 싸다 먹다 호텔 라스 호텔 저녁 뷔페 나오다 먹다 자다 먹다 식사 호텔 강변 산책 요기 호텔 로비 카지노 손님 노인 대부분 여기다 세금 왕창 내다 에고 아깝다 6일 로스엔젤레스 4시 50분 기상 바스토우 가다 한식당 식사 거기 팔다 3만원 망고 구입 볼거리 엄청나다 유니 버셜 스튜디오 전체 이동 입체안경 중간 쓰다 재미나 신기하다 트램 투어 아찔하다 트랜스포머 입체안경 쓰다 슈렉 영화 한편 워터월드 맞다 진행 들뜨다 지르다 재다 영화 별로 서다 액션 폭발 장면 비행기 나타나다 공연장 튀어 엄청나다 많다 관람 강추 작전 맞다 확인 자리 앉다 의자 표기 구역 쥬라기 공원 물이 튀기다 조심 관람 점심 샌드위치 날씨 덥다 5시간 서고 금방 가다 차이나 극장 이병헌 안성기 우리나라 배우 손도장 확인 헐리우드 스타 거리 구경 많다 스파이더맨 분장 사진 찍다 정도 달다 붐비다 거리 산책 라마 갤러리 선물 비타민 젤리 학용품 향수 어마어마하다 구입 저녁 한식당 고기 굽다 먹다 고기 서빙 늦다 가다 주네 숙소 히터 이상하다 바꾸다 1시간 넘다 걸리다 피곤하다 7일 로스엔젤레스 하임 디즈니랜드 서울 가시다 분과 일정 서울 가시 디즈니 오늘이 마지막 차로 디즈니 데리다 도착 차갑다 막히다 많다 입장 안내 문의 마라톤 이벤트 기후 무료 입장 어쩐지 어마어마하다 디즈니랜드 놀이기구 집중 디즈니랜드 맞은편 캘리포니아 어드벤쳐 입장 입장 티켓팅 강조 막막하다 공부 오다 막상 다니다 막막하다 패스트 패스 랜드 먼저 끊다 3시 30분 나오다 신상 인기 먼저 오다 역다 트왈 잇다 타워 유명하다 진짜 아찔하다 떨어지다 죽다 알다 나오다 찍히다 사진 웃다 타고 향기 나다 꼭타 벅스 랜드 군데 다니다 정신 고장 실망 재미나다 소문나다 멀다 찾아가다 고장 점심 주다 햄버거 정도 가져가다 물이 음료 소나기 오다 정보 우산 준비 필요없다 흩날리다 어제 유니버셜 덥다 알다 바람 흐리다 추다 가볍다 입다 두껍다 잠바 필요하다 에고 날씨 어렵다 7시 창동 순두부 나다 먹다 호텔 호텔 주변 우범 지역 아들 무섭다 사르다 편의점 가다 아들 호텔 나머지 가다 초콜렛 잔뜩 사오다 달러 가지 가다 소진 8일 로스엔젤레스 출발 아시아나 380 에어버스 노미 좌석 넓다 깨끗하다 좋다 하루 벌다 오다 갈다 하루 더하다 서울 도착 9일 한국 7일 미국여행 오다 아쉽다 어마어마하다 거리 다녀오다 생생하다 미국여행 가다 여행 다니다 친절하다 감사하다 덕분 가족 재미나 행복하다 여행 좋다 여행 여행 후기 감사하다
미서부,이완 설레다 밉다 서부 여행 설레다 마음 가지 인천공항 난생처음 미국 아시아나 비행기 몸흘 싣다 이륙 10 비행 도착 미국 샌프란시스코 처음 만난 이완 첫인상 탈랜트 이서진 닮다 느낌 시작 9일 동거 여행 금문교 샌프란시스코 유래 역사 모르다 내용 알다 여행지 이동 캘리포니아 지형 특징 설명 해주다 여행 즐기다 해주다 여행지 이동 유타주 몰몬교 라스베가스 역사 인디언 행적 미국 철도 유래 섬세하다 브라이언 캐넌 웅장 자이언 캐넌 자연 만들다 작품 죽다 야하다 그랜드 캐넌 들다 짧다 만남 기다 여운 남다 해박 지식 설명 해주다 이완 준가 이드 진심 감사 드리다 많다 열거 미안하다 마지막 로스엔젤레스 한인타운 소주 한잔 잊다 소주 일상 돌아오다 시차 상관없다 지내다 만나다 지인 자시다 권장 북미 서부 여행 권장 정도 많다 느낌 깊다 인상 잊다 이완 감사하다 이완 준가 이드 북미 담당 이기영 수고
미서부,밉다 서부 대다 캐넌 사막 지형 감동 10월 8일 출발 10월 16일 돌아오다 밉다 서부 대다 캐넌 사막 지형 감동 설레다 우리나라 넓다 지위 펼치다 자연 경관 저절로 막히다 오다 인류 역사 세월 그랜드 캐넌 창조 설명 불가능하다 보이다 거대하다 자연 흔적 자이언 캐넌 브라이언 캐넌 우리나라 지형 거대 조물 자체 감동 말로 표현 아쉽다 가지 제안 인디언 보호 구역 지역 거치다 캐넌 라스베가스 이동 여행 프로그램 넣다 인디언 보호 구역 들리다 프로그램 개발 보완 기르다 바라다 원래 주인 인디언 철저하다 자연 더불다 지혜롭 살아가다 존중 더라면 미국 휠씬 풍부하다 문화 다양성 가지다 나라 아쉬움 밉다 서부 여행 상품 선택 관광 가격 비싸다 크다 마음 먹다 미국 여행 가다 수도 대안 마당 선택 관광 비용 80만원 정도 크다 부담 되어다 들다 라스베가스 관람 180달러 지불 가격 비싸다 가지 되어다 경비행기 130 달라 유니버셜 스튜 디어 160달러 200달러 가깝다 선택 관광 51 명의 여행자 다니다 투어 여행자 많다 버스 좌석 배치 안락하다 현격히 떨어지다 수준 맞다 숫자 맞다 선택 비용 낮추다 합리 대안 찾다 바라다 여행사 임금 구조 모르다 여행자 선택 관광 요금 의존 현지 비용 체계 여행자 여러가지 불편하다 문제 문제 발생
미서부,신승준 덕분 특별하다 밉다 서부 여행 밉다 서부 여행 돌아오다 일주일 지나다 여행 친구 특별하다 여행 15년 친구 처음 20 대다 마지막 기념 의미 떠나다 여행 처음 설레다 대반 걱정 시작 여행 만난 신승준 덕분 행복하다 가슴 설레다 여행 처음 착하다 부드럽다 인상 미소 편안하다 주다 질문 미국 구석구석 친절하다 설명 해주다 이동 즐겁다 마음 여행 보통 패키지 감정 좋다 사진 찍다 내리다 만난 신승준 미국여행 통해 느끼다 감정 설명 해주다 얻다 가다 버리다 들다 진정 말씀 해주다 여행 특별하다 다가오다 자연 주다 행복하다 자연 주다 감동 자연 인하다 미움 고민 고통 날다 버리다 신비롭다 하늘 보이다 별도 아름답다 사랑스럽다 보이다 좋다 좋다 신승준 만나다 행복하다 신승준 고생 많다 덕분 친구 많다 느끼다 많다 얻다 가다 행복하다 감사하다 그리다 차다 기다 버스 틀어주다 노래 선곡 최고 여행 가다 지인 홍보 항상 건강하다
미서부,6월 중순 아시아나 항공 대다 캐년 정복 밉다 서부 여행 후기 대다 캐년 정복 밉다 서부 알차다 여행 아시아나 항공 직항 편하다 갈다 샌프란시스코 일정 짧다 기간 알차다 오다 첫날 샌프란시스코 추위 당황 일주일 내내 날씨 좋다 가다 캐년 경치 오다 지역 따르다 기온 습도 차이다 사막 덥다 곳도 얇다 기다 기다 바지 입다 춥다 느껴지다 곳도 일주일 여행 길다 대형 버스 편안하다 다니다 연세 크다 문제 편하다 다니다 이동 자연 경관 샌프란시스코 라스베가스 도시 투어 유니버설 스튜디오 오다 신기하다 일정 촘촘하 자다 짜이다 느끼다 경혐 많다 베테 주다 부장 이동 최대한 짧다 구경 컴팩트 역사 배경 설명 지역 설명 빼놓다 더불다 본인 인생 지루하다 음식 맛있다 곳도 별로 맞다 곳도 대체로 괜찮다 호텔 하루나 이틀 묵다 편하다 밉다 서부 처음 가시다 라면 상품 추천 드리다 싶다
미서부,밉다 서부 여행 다녀오다 신승준 4월 27일 5월 4일 캐년 밉다 서부 일주 여행 다녀오다 샌프란시스코 도착 라스베가스 캐년 로스앤젤레스 마지막 보내다 돌아오다 코스 4000 킬로 이동 많다 호강 여행 첫날 도착 샌프란시스코 관광 도착 이동 멀다 샌프란시스코 알리다 문구 샌프란시스코 시청 지나가다 아쉽다 시청 광장 모습 타고 바퀴 금문교 웅장 모습 피셔 메다 크다 맞다 기억 잘알다 미티 국립공원 이동 감탄사 절로 나오다 우왕 바스토우 가다 탠져 아울렛 쇼핑 사진 찍다 쇼핑 정신 간곳 캘리코 은광 가면 크다 보안관 할아버지 웃음 맞다 사진 찍다 1달러 미국여행 예의 여행 기대 라스베가스 세기 권투 대결 호텔 가다 시합 라스베가스 권투 축제 라스베가스 좋다 무작정 나가다 걸다 좋다 간곳 캐년 브라 이스 캐년 자이언 캐년 그랜드캐년 멋지다 그랜드캐년 경비행기 헬리콥터 이용 다녀오다 바라다 가다 후회 간곳 유니버셜 스튜디오 비행기 추락 장면 찍다 깜놀 헐리웃 거리 손바닥 싸인 우리나라 안성기 이병헌 손도장 찍다 가다 자다 찾아보다 사진 군데 다니다 공개 안되다 신승준 만남 좋다 여행 와이프 감사하다 버스 이용 여러 여행객 오신 멋지다 형님 연락 안부 묻다 다음주 뵙다 약속 좋다 여행 이용 차다 신승준 김정은 생기다 본인 직접 얘기 거임 직접 찍다 그랜드캐년 동영상
미서부,밉다 서부 밉다 서부 즐겁다 여행
미서부,밉다 서부 권혁 추다 고맙다
미서부,케빈 덕분 즐겁다 밉다 서부 여행 다녀오다 해외 자유여행 다녀오다 패키지 여행 경험 힘들다 피곤하다 긴장 가다 처음 패키지 여행 다녀오다 나서다 느끼다 만나다 여행 퀄리티 올라가다 달다 버스 이동 설명 해주다 꼼꼼하다 날씨 옷차림 정보 주다 편하다 여행 버스 장시간 거리 인하다 지치다 기분 다운 케빈 개그 웃다 가다 식당 팀원 식사 챙기다 본인 식사 안쓰럽다 감사하다 베스트 드라이버 어디가 감사하다 서나 행복하다 바라다 팀원 좋다 많다 일상 돌아가다 쉬다 팀원 항상 행복하다 바라다 지내다
미서부,밉다 서부 특별하다 여행 특별하다 여행 계획 두근거리다 마음 걱정 들다 샌프란시스코 내딛다 순간 여행 즐겁다 바쁘다 시작 되어다 많다 38 명의 낮선 거대 밉다 부지역 센스 이끌다 설명 풍자 유모 연륜 자연 묻다 나오다 전달 해주다 여러가지 머리 가슴 얻다 기대하다 자연 웅장 도시 세련되다 화려하다 농가 파스텔 색채 자연 자연 사랑 환경 거대하다 스탠포드 대학 캠퍼스 서점 영영사전 사다 정도 가격 저렴하다 구입 흐믓 스탠포드 대학 캠퍼스 둘러보다 10분 정도 넓다 캠퍼스 정문 모하비사막 대다 캐년 감탄 대자연 신의 최고 작품 표현 안개 많다 그랜드캐년 아쉽다 순간 구름 비키다 드러내다 신비 로움 더하다 뭐라다 감탄사 쏟아지다 나오다 달리 달리다 관관 버스 넘다 펼쳐지다 지역 광대하다 캐년 야생동물 등장 숨다 재미 주다 집채 통채 이사 모습 재미 모습 음지 라스베가스 화려하다 신나다 대도시 탈바꿈 되어다 가족 연인 찿는 구경 거리 가다 모르다 작다 공연 묶다 기도 라스베가스 벨라지오 호텔 인공 호수 분수 우아하다 낭만 적다 그날 저녁 자유롭다 라스베가스 거리 걸다 찬란하다 사이 산책 즐기다 바쁘다 다니다 피곤하다 장난 피로 풀기 결정 숙소 들어가다 강변 도시 가다 콜로라도 호텔 들어가다 취침 가다 스타 거리 걸다 좋아하다 영화배우 찾아보다 유니버설 스튜디오 놀이기구 동심 세계 빠지다 크다 중학생 영어 사진 찍다 여행사 통해 좋다 여행 되어다 방학 크다 추억 만들다 행복하다 추억 크게 자리 크다 감사 드리다
미서부,신승준 과장 열흘 밉다 서부 여행 딸아이 미국 서부 여행 신승준 과장 세심 배려 열정 덕분 설레다 소중하다 추억 얻다 일정 첫날 기억 새록새록 떠오르다 아름답다 레드우드 주리다 공원 긋다 공기 코끝 맴도 스탠포드 대학 광활하다 교정 눈앞 거립니 절경 영원하다 잊다 신승준 과장 본인 피곤하다 새벽 열심 캐다 라스베가스 여러 호텔 데려가다 덕분 더욱 알차다 되어다 마지막 일정 할리우드 거리 투어 재밌다 유니버셜 스튜디오 동심 세계 돌아가다 디즈니랜드 잊다 추억 짧다 기다 10일 일정 신승준 과장 즐겁다 신나다 감사하다 건강하다 비다
