title,reviews
아! 시드니의 잠못이루는 밤이여 ^**^ --^**^,"호주 5박6일 여행（2009. 7. 18. - 7. 23.）의 시작



1. 여행을 떠나며



여행이란 나를 찾아 먼길을 가는 곳, 무지개 빛 하늘을 바라보며 행복의 피안으로 떠나는 것, 바람따라 길따라 자연스럽게 떠나서 청자빛 밤하늘에 무수한 별빛을 보기만 해도 좋으리라....



2. 노랑풍선의 선택이유



처음 택한 여행사라 망설임도 많았지만 우선 말 그대로 거품없는 여행사인지 저가여행사인지 확인해보고 싶은 욕심에서 선택한 여행사였다. 우선 대양주팀 당당 김영주씨와 전화상으로 첫대화 넘 좋았다. 밝고 환한 목소리와 적절한 응대... 출발 하루 전 안내전화와 메일로 여행안내문 송부!! 회사의 이미지가 느껴졌다. 모든 직원이 다그런건 아니겠지만 일단은 처음 이미지가 좋아야 한다. 영주씨 홧팅!!!



3. 현지에서의 여행일정



비교적 여유았게 일정이 잡혀져 있어서 좋았다. 현지 가이드도 손님들과 일체감이 있있고, 분위기있는데서 맥주 한잔 돌려주는 센스에다 쇼핑강요없는 매너까지..그래서인지 구매하는 손님들도 편안한 마음으로 쇼핑을 했다. 다만 아쉬움은 현지에서 운전사의 지나친 깔끔함과 무뚝뚝함이 여행을 불편하게했다. 나이드신 현지 교민이 운전을 하는 거라 했는데 아쉬움이 남는다. 운전을 게속할거라면 마인드를 바꿔줘야 할 것 같다.



4. 여행지의 즐거움



초겨울날씨라고 하지만 우리나라 겨울을 연상하면 안된다. 나무들이 파랗게 녹음져있고 아침저녁 일교차가 심한 편으로 우리나라 늦가을 날씨로 생각하면 될 것 같다. 여행일정중 개인적으론 블루마운틴국립공원 산책과 마제스틱비어크루즈와 함께하는 시드니항만 감상이 넘 좋았다. 블루마운틴국립공원에서 시간을 좀 많이 주었으면 하는 아쉬움이 남는다. 그리고 호주여행의 백미는 아무래도 세계 3대 미항의 하나인 아름다운 시드니항만의 감상인 것 같다. 배위에서 바라보는 시드니는 넘 아름답고 환상적이었으며, 오페라하우스를 배경으로 파도가 넘실대는 노천카페에서 맥주 한 잔과 함께하는 인생의 여유로움... 아!! 잠못이루는 시드니의 밤이여.......



5. 여행을 마치며



숙박시설 그런대로 좋았고, 현지에서의 음식 그런대로 괜찮았다（저녁식사 부대찌개로 하는 한식당 한 군데 제외하고） 가이드 넘 좋았고, 운전기사 나빠요!!!!??? 여행객들 맘 불편하게 해줘서???? 가이드 좋아요..영주씨 좋아요..



6. 노랑풍선 여행사에 드리는 말씀



우선 여행을 마치고 귀국한 다음 시행하고 있는 모니터링 제도에 신뢰가 많이 갔다. 조금 불편한 맘을 가지고 왔더라도 모니터링을 통해 제도개선을 해나가려는 여행사의 의지와 노력에 많은 점수를 주고 싶다. 현지 가이드들도 이러한 여행사의 노력에 긴장하며 고객들에 최선을 다할 것이다. 결론적으로 이번 여행을 통해 노랑풍선은 저가여행사가 아닌 거품없는 여행사임이 맞는 것 같다. 고객들은 현명하다. 한 번 속지 두번 속지 않는다는 걸 회사는 명심하고 나 한 사람의 칭찬이 아닌 전체 고객들이 이구동성으로 칭찬을 마다하지 않은 여행사가 되었으면 한다. 귀사의 무궁한 발전을 기원해본다......."
시드니,시드니에서 제일 오래된 성당.
시드니/골드코스트 풍경과 허니문 에피소드~ ㅎ ㅎ,"（한국시간으로 새벽4시 30분정도...호주로 가는 도중 기내에서 본 남태평양 상공에서의 여명 사진）



연애만 무척 오랜 기간을 가졌던 우리에게 신혼여행지에 대한 고민은 별로 없었다



사촌형이 연애 오래한 커플은 휴양보다는 관광 비중이 높은 여행지를 선택하라고 충고를 하며 호주가 괜찮다는 의견을 적극 반영해서 일단은 코알라와 캥거루의 나라 호주로 결정!!



사무실 일이 워낙 바빠서 여행사는 어디로 할까 고민만하고 결정을 하지 못하고 있다가 결혼식 날짜가 코앞으로 다가와 버렸다. 그러던 중 해외여행을 자주 다닌 경험이 있는 사무실 동생이 주로 이용한 여행사가 노랑풍선이라는 말에 （상품가격이 다른 여행사에 비해 높지 않은 반면 퀄리티는 만족한다는 말에） 상담전화 한번 걸지도 않고 인터넷에서 바로 예약을 질러버렸음.



남들은 조기예약 할인이다 부가적으로 제공하는 선물이다 발품팔아가며 챙기고 떠나는거 같이 보였지만, 하고있는 사무실 일이 워낙 바쁜데다가 결혼준비로 눈코뜰새가 없어서 꽤 큰 여행경비가 걸린 허니문을 그냥 질러버린 일은 나에게 이례적인 일이었음. （개인적으로 성격이 꼼꼼한 편임）



인터넷 예약하고 다음날 김성미대리님께서 전화를 하셨다. （예약 확인 및 예약금을 송금하셔야 한다고....） 첫번째 통화에 저의 사무실 일이 워낙 바빠서 전화도 대충받고 황급히 끊었는데도 다음 통화할때도 여전히 친절하시다. 출국 바로 전날에도 여행에 필요한 내용이나 궁금한 점들을 꼼꼼이 챙겨주시고...

여행내내 느낀거지만 우리의 여행일정이 차질없이 진행되고 있는지를 가이드님을 통해 여행사에서 계속 모니터링 되고 케어되고 있는 느낌을 받았음.



드디어 결혼식을 마치고



5월 24일 인천공항 출발!! （일요일 저녁 비행기 아시아나 oz 601편）



일요일 저녁이라 그런지 비행좌석이 여유가 많아서 세자리를 침대삼아 누위서 갔음

（일등석 부럽지 않았다는... ㅎ）





비행시간이 10시간이 지루하지 않을 까 했는데 기내식 2번 먹고 한숨자고 하다 보면 금방이더라구요











시드니 도착 후 호주 국내선 콴타스 항공으로 갈아타고 호주 최고의 휴양지 골드 코스트가 있는 브리즈번으로 이동



브리즈번에 도착하니 이틀동안 우리를 안내할 가이드님인 한관우 소장님이 피켓을 들고 반갑게 우리를 맞이하여 주셨다.



패키지 여행과는 달리 우리는 단독행사로 진행이 되어서 가이드 소장님 한분과 우리부부 둘 이렇게 셋이서만 다녔다. （패키지 여행처럼 여러명이 다니는 것과 단독행사는 각각의 장단점이 있겠지만 당연히 단독 행사가 비용은 비싸겠지만 훨씬 더 많은 장점이 있는것 같았다. 한 곳을 둘러보고 다음 여행지 출발할 때 아직 안온 일행 기다리느라 시간 낭비 안해도 되고 가이드님께서 전적으로 우리만 케어해주고 인솔하기 때문에 귀빈대접을 받는거 같아 여행내내 너무 편했다.）



특히 브리즈번（골드코스트）에서의 한관우 가이드소장님께서는 호주의 인구, 문화, 특색 등 이동하는 차 안에서도 호주에 대한 여러가지 내용을 열심히 설명해 주셨고 너무 친절하셨다. 계속 여러곳을 다니면서 사진도 얼마나 열심히 찍어주셨는지 따로 챙겨간 삼각대는 아예 여행가방에서 꺼내지도 않았다.



첫번째 방문 장소는 캥거루와 코알라 양들을 볼수 있는 파라다이스 컨츄리



농장내에 있는 레스토랑의 스테이크와 샐러드바에서 점심을 먹고



양몰이 개의 양몰기 시범, 부메랑 시범, 양털깍기 체험 ,코알라와 캥거루 체험 등을 할 수 있었는데



도착 첫날 부터 호주의 풍경을 물씬 느낄 수 있는 일정이었다.



제공된 생선요리, 스테이크, 과일 야채 등



호주에서의 전일정 식사가 부페식이 많았는데 스테이크도 메인 디쉬를 하나 주문하고 나머지는 사진처럼 샐러드바형태에서 이것 저것 맘에 드는 것을 가져다 먹을 수 있다.



식사를 하는 동안 레스토랑 한 곳에 마련된 무대에서 라이브 공연을 해 주는 모습~



양털깍기 시연 중



농장에 있는 코알라는 한국의 동물원에 있는 코알라처럼 잠만자고 있는게 아니라 열심히 먹이 먹고 좀 액티브한 느낌이었다



코알라는 멸종위기종으로 보호받고 있어서 만지거나 안을 수 없었지만 캥거루는 직접 먹이도 주고 만지고 쓰다듬을 수 있었는데 털이 어찌나 보드라운지...ㅎㅎ 따로 목욕시키지도 않는다는데 너무 부드럽고 냄새도 하나도 나지 않았다 （캥거루 등 뒤로 오른쪽에 한관우 가이드소장님이 같이 찍혔네..ㅎㅎ）



농장 체험을 마치고 브리즈번 시내 크라운 호텔로 이동



저녁 식사는 브리즈번 시내에 있는 한식당에서 찌개전골로 먹고 브리즈번 시내관광과 시내에 바로 접해 있는 서퍼스 파라다이스 해변에서 산책을 한 후 호텔 체크 인!!

（서퍼스 파라다이스 해변은 이름에서도 알 수 있듯이 파도가 동해나 부산 앞바다보다는 스케일이 훨씬 컸다）

크라운 프라자 호텔은 20 ~ 25층 정도되는 규모의 호텔인데 내부는 평이한 수준인데

발코니 밖으로 보이는 야경과 동시에 아침에는 바다도 보이고 나름 경치는 괜찮았다



（객실 비품은 슬리퍼는 객실에 없지만 프론트에 요청하면 가져다 주고 바디샤워, 비누, 샴푸, 배쓰타월 등은 있었고 1회용품 제한으로 치솔, 면도기는 없었다） 그 외 커피포트, 다리미, 미니바 등이 여느 호텔처럼 구비되어 있었다



（단 객실내 냉장고 미니바의 생수가 우리돈 5~6천원으로 비싼편이다, 콜라는 4천원정도- 호텔 객실미니바뿐만 아니라 호주 전체가 선진국이라 물가는 비싼편! 편의점에서 콜라 1캔을 사도 우리돈 2천5백원에서 3천원 정도）



전기는 호주용 3구 콘센트이지만 욕실에는 한국에서 사용하는 2구 콘센트를 꼽는 곳이 1곳 있었다



우리는 따로 호주용3구 콘센트를 가져가서 객실에서 카메라 충전을 매일 했는데 욕실에 있는 2구 콘센트만 믿을 것이 아니라 하나 가져가는 것도 나쁘지 않을듯..





두번째 날 오전 일정은 헬기와 요트 투어

헬기는 브리즈번과 골드코스트 해변을 모두 볼 수 있는 이색적인 경험 （헬기 첨 타봤음 ㅎㅎ）

요트는 네덜란드 부부가 소유한 요트를 타고 1시간정도 세일링을 하는 것이었는데 요트가 그리 큰 규모는 아니지만 우리만을 위해 세일링한다는 사실과 요트에서 잔잔히 흘러나오는 음악, 샴페인,그리고 친절한 네덜란드 선장 부부.... 낭만 그 자체였다 （강추）



헬기에서 내려다본 골드코스트 요트 정박장



요트에서 바라본 브리즈번, 골드코스트



오후 일정인 무비 월드로 가기전에 양모 특산품점에 들렀다（상품 열심히 설명하시는 현지 직원분-개그맨 누구 닮았다 ㅋㅋ ）



나는 부담없는 양모 이불이나 하나 사려고 했는데 와이프가 370불짜리 양모요를 질러버렸다.

（허걱! 결제 카드가 내카드다 이런 된장!）



사실 탐이 나는 것은 1700불짜리 베이비램 러그였지만 와이프가 거기까지는 군침만 삼키고 지르지 않은 것이 너무 다행이다. ㅎ ㅎ



점심식사로 먹은 샌드위치.... 일정표상 메뉴는 스테이크 샌드위치였으나 호주 현지인들이 즐겨먹는다는 메뉴로 바꿔 주문했다. 말이 샌드위치이지 양이 장난이 아니다. 배 터지는 줄 알았음.



원래 일정표에 나오기로 했던 스테이크 샌드위치...

（한관우 가이드 소장님께서 다른 사람이 먹는 것을 양해를 구하고 사진을 찍어 주셨다. ㅎㅎ）



둘째날 오후 일정인 무비월드 입구

무비월드는 워너브라더스사에서 영화를 테마로 한 놀이공원이다.

규모는 우리나라 놀이공원보다 작고 아기자기한 면이 있는 테마 놀이공원으로 반나절 코스로 시간이 적당한 듯 생각된다.



무비월드의 스턴트 드라이브 공연- 여러대의 차로 묘기를 부리며 영화 촬영의 일부를 재연하는 공연이다.



영화속의 여러 주인공을 재현한 퍼레이드



놀이기구 타는 것을 그리 좋아하는 편은 아니지만 몇가지를 타보았는데, 무비월드 놀이기구의 특징은 사람을 방심하게 하다가 갑자기 뒤로 뚝 떨어지는 등 약간의 반전이 섞여 있어 더 흥미로웠던 것 같다.



셋째날은 다시 호주 국내선 콴타스 항공을 타고 시드니로 이동



셋째날 일정인 블루마운틴 국립공원으로 가는 길



시드니 일정은 임성율 가이드님이 전 일정을 안내했는데 브리즈번 한관우 가이드 소장님과 더불어 임성율 가이드님도 매우 친절하고 성의껏 가이드를 해주시는게 느껴졌다.

에코포인트에서는 날씨가 좋지 않아 비가 많이 왔다. 다른 여행사의 가이드 분들은 옛광산을 재현해 놓은 야외에서 비 때문에 설명도 없이 그냥 지나가다시피 했는데 임성율 가이드님은 궂은 비에도 아랑곳하지 않고 모든 곳을 자세한 설명과 더불어 사진 촬영까지.... 프로의 근성이 느껴졌다.



블루마운틴 국립공원은 그랜드캐년보다는 아니지만 스펙터클한 경치가 장관이라고 하는데 아쉽게도 비와 안개때문에 잘 볼 수 없었다.



블루마운틴 공원의 명물 - 세자매 봉



블루마운틴 국립공원 가기전에 한국교민이 운영하는 부페식 한식당에서 점심을 먹었다.



（다른 여행사 통해사 호주에 다녀온 사람이 얘기하길...전일정 식사가 느끼한게 많아서 고생했다는 말을 듣고 출국전에 마트에서 편의점용 볶음김치에 튜브고추장, 깻잎통조림까지 바리바리 싸갔는데 노랑풍선에서의 식사일정은 한식과 양식이 고루 섞여 있어서 먹는것에 대한 불편을 전혀 느끼지 못했다.-파라다이스 컨츄리에서의 스테이크와 둘째날 핫스톤스테이크 정식메뉴에서는 반찬으로 김치도 나왔음）



블루 마운틴 관광을 마치고 시드니 시내로 들어오는 길





시내 관광의 한 코스인 시드니 아쿠아리움



저녁에는 시드니 야경을 느낄 수 있는 모노레일을 탑승했다. 시드니 시내의 모노레일은 관광용이 아니라 우리나라 지하철（지하철2호선）처럼 시내를 순환하는 대중교통수단인데 한바퀴 순환하는데 20~30분가량 소요되는 짧은 거리이다. 모노레일이 시드니 고층빌딩 사이사이를 통과하여 고층빌딩 사무실안의 사람들이 일하는 모습도 보인다.（사진은 모노레일은 탑승을 마친 뒤 식사하러 이동하는 차안에서 찍은 사진）



시드니 시내 관광을 끝내고 RSL ASHFIELD에서 저녁식사

（중국계 사람이 운영하는 중국식 뷔페식당이다 - 처음보는 중국음식도 꽤 있었고 각종 해산물, 과일, 디저트 등이 있다）



시드니에서 묵었던 스템포드 노스라이드 호텔



（리조트 형식으로 아기자기하게 꾸며 놓은 호텔. 건물 구조는 2~3층의 단층 건물이 ″ㅁ″ 혹은 ″ㄷ″자 형태로 가운데 분수가 있고 정글을 연상케할 정도로 나무가 우거진 매우 큰 정원이 있는 구조다.

객실은 크라운 프라자보다 더 좋아 보였다 - 투룸형태의 구조로 객실문을 열고 안으로 들어오면 바로 업무를 볼 수 있는 책상이 놓인 공간이 있고 다시 복도처럼 좁아지고 그 좁아지는 사이에 욕실과 미니바가 있고, 더 들어가면 침실과 발코니가 있는 구조



마지막날 일정 중 하나인 본다이비치 （시드니시내에서 가깝다）



GAP PARK에서 바라본 시드니 주택가 （사실 반대편에 남태평양을 바라보고 있는 두개의 절벽-일명 빠삐용의 절벽, NORTH HEAD와 SOUTH HEAD 사이의 절개지, （그래서 이름이 GAP PARK이다） 이 절개지가 장관인데 아쉽게도 풍경 사진이 없다.



오전일정을 마치고 시드니 다운타운에 있는 호주 현지 직장인들이 많이 찾는다는 현지식 스테이크 하우스에서 점심을 먹었다.

（특이하게도 레스토랑 한 켠에 거대한 그릴이 있고 그 그릴에서 자신의 고기는 자신이 직접 구워먹어야 한다. 손님 대부분이 평일 점심시간이라 사무실에서 바로 나와, 정장에 넥타이 차림으로 자신의 고기를 구우며 고기가 익는동안 동료들과 이야기를 나누며 웃고 떠드는 모습이 짧은 점심시간임에도 여유가 있어보였다.





시드니 투어의 하일라이트 오페라 하우스

（사진은 수상택시인 워터택시를 타고 오페라 하우스가 바닷가 전면을 바라보고 있는 부분을 찍은 것이다）



시드니의 달링하버, 하버브릿지, 오페라 하우스를 바닷가쪽에서 볼 수 있게 도와주는 수상택시 30-40분정도의 운행시간이다. - 운행 중간중간에 택시드라이버（보트 조종사）가 엔진을 멈추고 이런저런 설명을 해준다. （물론 영어로... 나름 리스닝이 꽤 된다고 자부하고 있었는데 파도와 바람소리에 무척이나 빠른 설명이 뒤섞여 거의 알아 듣지 못했다. ㅠ）



달링하버 관광을 마치고 들린 세인트 메어리 성당



세인트 메어리 성당 내부



시드니 시내에서는 특산품 판매점과 건강식품 파는 곳을 들렀는데 특산품 판매점에서 35밀리 한병에 70불이나 하는 태반에센스와 태반크림 꿀 등을 포함해 720불어치나 샀다.



사온 특산품의 퀄리티는 써본 결과 만족하는 편이었으나 형편에 맞지 않게 너무 비싼 제품을 많이 사온거 같아 내내 마음이 편치 않았다. 와서 카드값 결제를 얼마나 해야 하나 대충 따져보니 기내 면세품과 공항 면세품 구입까지...원화로 족히 백이삼십만원은 넘은 듯 했다. （어찌보면 충동구매의 결과인데....누굴 탓하리오 ㅠㅠ）



（한국으로 돌아오는 아시아나 OZ602편 좌석 개인스크린 비행 항로 안내화면）





〈〈마지막으로 호주 여행의 팁 몇가지를 말하고 싶다〉〉



1. 여권외에 다른 신분증, 운전면허증이나 주민등록증 중 한가지는 챙겨가라고 권하고 싶다.

혹시 여권을 분실할 경우 면허증이나 주민증이 신분증 대용이 될 수 있다.



（ 나의 경우 도착 첫날 현지가이드를 만나기도 전에 무사 통과할 줄 알았던 시드니 공항 출입국 사무소에서 우리 부부를 따로 사무실로 안내를 하는 것이 아닌가?...... 가슴이 철렁 내려 앉았다.



잠시 후 아무말 없이 우리 여권과 보딩패스를 가지고 다른 사무실로 들어가 버리고는 삼십분이 지나도록 그 출입국사무소 직원이 나타나질 않았다. 바로 브리즈번행 국내선 갈아타야 하는데 무작정 기다릴 수가 없어서 매우 초조했다. 허니문 첫날부터 뭔가 일이 꼬이는 것이 아닌가 하고...



한참후에 나타난 직원에게 무슨 문제가 있냐고 물었다. 그 직원은 우리가 영어를 전혀 못하는 줄 알고 아무 부연 설명 없이 우리를 무작정 기다리게 한 눈치였다.



그러다가 영어로 질문을 하니 그때서야 우리의 여권에 있는 전자칩이 작동하지 않는다는 설명을 했다. 내꺼 와이프꺼 두개 다 작동하지 않는다는 것이었다.



그러면서 다른 신분증을 요구했다. 나는 여권외에는 다른 신분증은 없고 한국 신분증이 여기서 통용될수 있거라고는 생각하지 않았기에 가지고 오지 않았다고 설명을 했다.



유창한 영어실력은 아니더라도 어느정도 대화가 가능했기에,우리는 허니문으로 여행을 왔고 전자여권은 현재 미국에서만 유효한 것이 아니냐는 얘기 등 이런 저런 해명을 한 후에야 입국 심사를 마치고 나올 수 있었다. 이때 한국 운전면허증이나 주민등록증이 있었더라면 좀더 빨리 나올 수 있었을 것으로 생각된다.





2. 수하물 여행 가방은 던져도 터지지 않을 내구성이 있는것으로 준비하는 것과 중요물품은 절대로 짐으로 부치는 수하물 가방에 넣어서는 안된다.



누군가 가방을 열어 훔쳐간다는 것이 아니라, 짐으로 부치는 수하물 가방은 운반과정에서 막 던져진다.

던져지는 과정에서 행여나 가방이 오픈되면 항공사 직원들이 대충 쓸어담고 가방을 테이프로 돌려 치는데, 이 과정에서 물건 유실이 발생할 확률이 매우 높다. 따라서 중요 물품은 절대 수하물로 부치는 가방에 넣으면 안된다.



－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－-



호주신혼여행을 뒤돌아 보자면 경비면에서 부담이 없었던 것은 아니었지만 전반적으로 아주 만족스러운 여행이었다.



물론 만족도는 개인의 주관적인 판단이지만 나는 개인적으로 이번 허니문을 만족스러운 여행으로 평가하고 싶다.



기대가 너무 크면 실망도 크다고 할지 모르겠지만 사실 아주 많은 기대를 하고 가지 않아서 더 만족스러웠는지도 모르겠다.



- 즐겁고 편안한 여행을 위해 애써주신 김성미대리님, 호주의 한관우 가이드소장님, 임성율가이드님께 감사를 전한다."
시드니/골드코스트 허니문을 계획중인 분을 위한 여행후기~ ㅎㅎ,"연애만 무척 오랜 기간을 가졌던 우리에게 신혼여행지에 대한 고민은 별로 없었다



사촌형이 연애 오래한 커플은 휴양보다는 관광 비중이 높은 여행지를 선택하라고 충고를 하며 호주가 괜찮다는 의견을 적극 반영해서 일단은 코알라와 캥거루의 나라 호주로 결정!!



여행사는 어디로 할까 고민만하고 발품을 팔지 않고 있다가 해외여행을 자주 다닌 경험이 있는 사무실 동생이 주로 이용한 여행사가 노랑풍선이라는 말에 （상품가격이 다른 여행사에 비해 높지 않은 반면 퀄리티는 만족한다는 말에）상담전화 한번 걸지도 않고 인터넷에서 바로 예약을 질러버렸다.



남들은 조기예약 할인이다 부가적으로 제공하는 선물이다 발품팔아가며 챙기고 떠나는거 같이 보였지만, 하고있는 사무실 일이 워낙 바쁜데다가 결혼준비로 눈코뜰새가 없어서 꽤 큰 여행경비가 걸린 허니문을 그냥 질러버린 일은 나에게 이례적인 일이다. （개인적으로 성격이 꼼꼼한 편임）



인터넷 예약하고 다음날 김성미대리님께서 전화를 하셨다. （예약 확인 및 예약금을 송금하셔야 한다고....） 첫번째 통화에 사무실 일이 워낙 바빠서 전화도 대충받고 황급히 끊었는데도 다음 통화할때도 여전히 친절하시다. 출국 바로 전날에도 여행에 필요한 내용이나 궁금한 점들을 꼼꼼이 챙겨주시고...

여행내내 느낀거지만 우리의 여행일정이 차질없이 진행되고 있는지를 가이드님을 통해 여행사에서 계속 모니터링 되고 케어되고 있는 느낌을 받았다.



5월 24일 인천공항 출발 （일요일 저녁 비행기 아시아나 oz 601편）



일요일 저녁이라 그런지 비행좌석이 여유가 많아서 세자리를 침대삼아 누위서 갔다

（일등석 부럽지 않았다는... ㅎ）



비행시간이 10시간이 지루하지 않을 까 했는데 기내식 2번 먹고 한숨자고 나니 벌써 시드니 도착!!"
호주 시드니,궤팍의 일몰 후 저녁 모습
호주 시드니,앗! 코알라의 기습 공격
호주 시드니,"호주 시드니의 부자동네 언덕에서 내려다 본 항구의 풍경이다



오른쪽 멀리 허브 부릿지가 보인다"
호주 시드니,"즐거운 회갑여행중에



즐거웠던여행"
호주 시드니,"오페라 하우스를 배경으로



공원에서"
호주 시드니 올림픽 공원 가는 길 주택가 풍경,호주 시드니 올림픽 공원 가는 길 주택가 풍경
시드니 공원,깨끗하고 아름다웠던 시드니 공원의 겨울 모습..
아름다운 시드니의 밤풍경,"전철을 타고 밤에 다녀온오페라하우스

낮과는 다른 아름다운 모습과 자유스럽던 사람들의 모습이 그립다."
호주시드니.,"시드니명물 오폐라하우스



시드니명물 허브 브릿지와 또 다른명물 오폐라하우스가 왼편에 보인다."
시드니의 달링하버,"이름만큼 달콤한 야경, 달링하버"
시드니,"유람선에서 바라본 오페라하우스

석양과 어울려 아름다움을 뽐내고있다



더들리페이지에서 바라본 시드니 시내"
시드니,"크루즈즐기기



파란 하늘

파란 바다

하얀 지붕의 오페라하우스

햐얀 요트

그림같은 그곳... 시드니"
시드니 동물원,"에뮤에게 먹이주는 유여사님~



유칼립투스나무잎에 취해 정신 없이 자고 있는 코알라...

나무에 너무 잘 붙어 있어 꼭 인형 같다는... ^^

그 옆에 행복한 우렁 엄마."
시드니,"멀리 빠삐용 탈출의 배경이 보이고...

내리쬐는 햇살과

파란 하늘

파란 바다

진정 아름다운 호주날씨가 아닌가 하는 생각~



로버트슨(?) 공원...

이름이 잘 기억은 안나지만 아주 부자동네였다는 설명을 들었던곳.

멀리 시드니 빌딩숲과 타워가 보이네요"
시드니 상공,시드니 상공의 갭팍이 보인다
시드니,"오페라하우스의 야경.

이 날은 ""월드 유스 페스티벌""로 인해 인산인해였다~



하버브릿지 야경



루나파크의 화련한 야경



특별한 추억이 생겨버린 달링하버야경"
시드니,"달링하버에서



달링하버에서



달링하버에서"
시드니 이정훈 가이드님께 II,"어떻게... 가이드님께 미안한 마음을 전해야하나... 고민고민했는데...

아래에 예성언니의 글보고 용기내어 같이 글올려 봅니다^^



첫날 저녁 달링하버에서는 한잔 마신 칵테일의 여파인지, 도대체 차가 있는 곳이 생각이 안나서, 제자리를 빙빙 돌다가 미아가 되었고..



다음날의 달링하버에서는 수많은 인파 사이에서, 또 다시 미아가 되어 가이드님을 놀래키고..



정말 어처구니없는 두번의 실수로 인해... 미안해서 가이드님의 얼굴을 제대로 쳐다보지 못했는데...

우리로 인해 정말.. 회사에서 싫은 소리를 들은건 아닌지 많이 걱정했답니다^^



짧은 이틀간의 시드니 투어였지만,,, 가이드님의 재밌고, 유익한 이야기들로 인해 더욱 즐거운 여행이였습니다.

특히나 미술관에서의 열성적인 작품 설명은 일품이였구요...



그리고 이번 여행 다녀와서, 무엇보다 저에게 재밌고? 기억에 남은 일은, 음.............

가이드님께 Three Jananese girls로 남는 사건이였습니다^^



서울오시면 쓴 커피라도 한잔^^ 사드릴테니 연락주세요...



건강하시고, 시드니 앞바다 여권투하^^ 꼭 성공하세요~"
시드니 이정훈 가이드님께,"먼저 이정훈 가이드님께 다시 한번 죄송하다는 이야기를 전합니다.

안된다시는것 우리들이 기꺼이 하게다고, 시내로 나갔고...

차가 세워진 위치를 찾지 못해 미아가 되었죠.



물론 숙소로 돌아가는게 어려운 일은 아니였지만,

함께 온 다른 식구들이 기다리고 있었기에 꼭 연락을 했어야 했고...

조금 더 가이드님께 연락을 했어야 했는데...

자꾸만 가는 시간에 마음이 급했었네요.



저희들도 회사를 다니기에...

본인은 열심히 일을 했지만 엉뚱하게 싫은 소리를 듣게 되는게 얼마나 일을 함에 있어 기운 빠지는 일인지 잘 알고 있습니다.

그래서 너무너무 미안했구요...

다음날 눈을 못 마주치겠더라구요... ^^



즐거운 저녁시간에 심장 내려 앉는 소리 듣게 되었을것을 생각하니...

다시 생각해도 죄송스럽기만 하네요...



그런데 이 사건이 마지막이 아니였죠? ㅎㅎ



역시나 달링하버는 저희들과 인연이 깊은것이지??? ^^



점심 후 사진을 찍으며 따라가다 ′월드 유스 페스티발′팀 사이에서 또 일행들을 잃어버리는 사태를 만들었죠?



본의 아니게 또 시드니 경찰관 붙잡고 가이드님께 전화를 했고,

또 한번 가이드님을 놀랬켰네요.



일부러 그런것은 절대루 아니였구요... ㅋㅋ



두번이나 실수를 해서 정말 뭐라고 말을 못하겠더라구요.



지식 풍부하고 열정적인 이정훈 가이드님 만나서 너무 행복하고 좋은 시간이였습니다.



일정에도 없는 미술관에서의 설명...

정말 잊지 못할겁니다.

보통은 너무 피곤하여 일정만 잘 소화해 주셔도 고맙고 감사한 마음이 큰 법인데...



정말 새로운 경험이였습니다.



혼자 베낭을 메고 여행을 하다보면 영어가 능숙하지 못하니 미술관을 가서도 정말 저 그림이 표현하고 싶은것이 뭘까? 라는 생각도 많이 했고, 어떻게 저 그림을 느껴야 하는것인지 고민 했었거든요.

그러다보면 그냥 아 내가 미술책에서 보던 그림이다. 이런식으로 결말을 맺고는 했었는데...

덕분에 조금은 그림을 보는 눈과, 이해하는 방법을 배운것 같습니다.

감사합니다.



이번엔 엄마와 함께하는 여행이라 패키지를 선택했었는데...

덕분에 후회는 없습니다. ^^



8년만에 다시 찾은 시드니.

시드니의 하늘은 여전히 파랗고 아름답더군요.



그리고 시드니에서 맺은 두명의 멋진 가이드 분들(2000년 신정호 가이드님, 2008년 이정훈 가이드님)

덕분에 앞으로도 저의 여행은 더 풍요로워질것 같습니다.



8년 전 가이드분께서는 혹시나 한국에 안 보는 책이 있거나, 역사책 뭐 그런게 있음 국립도서관이나 대사관으로 보내줬음 좋겠다고 했었거든요.

이민 2세들이나, 입양된 친구들을 위해서....

중국과 일본관련 책은 참 많은데 아쉽게도 대한민국의 책은 너무 조금 있다고...

그 말 지금도 깊이 새기고 있습니다.

그래서 여행때 한국 관광책자 같은것을 가져가 머무는 숙소에 두고 오기도 합니다.



그리고 이정훈 가이드님 덕분에 미술관에서도 더 행복하게 즐길 수 있게 될 것 같습니다.

네델란드 고흐 박물관을 가보기 전에 가이드님을 만났더라면 더 좋았을것을 하는 아쉬움도 남네요.

^^



속상하게 해서 정말 미안하구 죄송했구요, 멋진 가이드 해주셔서 행복하고 좋았습니다.



항상 건강하세요...



혹시라도 부산을 방문하시게 되면 연락주세요.

잊지 않고 있을께요.

마음 상하게 한 빚은 꼭 갚아드리겠습니다. ^^



항상 건강하시고, 행복하세요.

가이드님도 꼭 결혼하시구요~~~ ^^*"
